cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.4911', '0.7536', '0.8286', '0.4696', '0.6893', '0.8304', '0.6107', '0.7214', '0.9571']","['0.7790', '0.6317', '0.7520', '0.7514', '0.6041', '0.8230', '0.7155', '0.6790', '0.6916']","['0.4911', '0.7536', '0.8286', '0.4696', '0.6893', '0.8304', '0.6107', '0.7214', '0.9571']","['0.6024', '0.6873', '0.7884', '0.5780', '0.6439', '0.8267', '0.6590', '0.6996', '0.8030']","['0.4911', '0.7536', '0.8286', '0.4696', '0.6893', '0.8304', '0.6107', '0.7214', '0.9571']","['0.9826', '0.9451', '0.9658', '0.9806', '0.9435', '0.9777', '0.9696', '0.9574', '0.9467']","[[275, 22, 6, 17, 133, 12, 20, 68, 7], [2, 422, 10, 34, 14, 2, 11, 42, 23], [11, 2, 464, 2, 44, 16, 16, 3, 2], [6, 97, 5, 263, 16, 1, 52, 58, 62], [2, 12, 119, 1, 386, 26, 14, 0, 0], [2, 0, 3, 1, 15, 465, 16, 5, 53], [37, 44, 8, 27, 20, 37, 342, 4, 41], [18, 68, 2, 2, 11, 2, 2, 404, 51], [0, 1, 0, 3, 0, 4, 5, 11, 536]]","[3, 6, 2, 5, 5, 5, 7, 2, 4, 8, 7, 1, 7, 7, 8, 3]","[3, 6, 2, 5, 5, 5, 7, 2, 4, 8, 7, 1, 7, 7, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.034742295742035
11,"['0.8268', '0.7857', '0.8893', '0.6536', '0.5357', '0.8321', '0.7143', '0.5071', '0.9339']","['0.6439', '0.6897', '0.7094', '0.7219', '0.8746', '0.8233', '0.6757', '0.8554', '0.8159']","['0.8268', '0.7857', '0.8893', '0.6536', '0.5357', '0.8321', '0.7143', '0.5071', '0.9339']","['0.7240', '0.7346', '0.7892', '0.6860', '0.6645', '0.8277', '0.6944', '0.6368', '0.8709']","['0.8268', '0.7857', '0.8893', '0.6536', '0.5357', '0.8321', '0.7143', '0.5071', '0.9339']","['0.9429', '0.9558', '0.9545', '0.9685', '0.9904', '0.9777', '0.9571', '0.9893', '0.9737']","[[463, 10, 5, 26, 15, 9, 21, 8, 3], [12, 440, 9, 51, 3, 1, 31, 9, 4], [20, 2, 498, 2, 14, 12, 11, 0, 1], [28, 56, 3, 366, 4, 2, 63, 20, 18], [19, 16, 171, 1, 300, 31, 22, 0, 0], [5, 0, 6, 3, 4, 466, 21, 5, 50], [53, 15, 8, 13, 2, 40, 400, 0, 29], [117, 99, 1, 39, 1, 2, 4, 284, 13], [2, 0, 1, 6, 0, 3, 19, 6, 523]]","[4, 7, 4, 3, 7, 2, 4, 2, 1, 7, 4, 1, 4, 3, 4, 7]","[4, 7, 4, 3, 7, 2, 4, 2, 1, 7, 4, 1, 4, 3, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8671605288982391
12,"['0.8214', '0.7804', '0.8571', '0.6500', '0.6786', '0.7750', '0.7375', '0.6411', '0.9500']","['0.7099', '0.7407', '0.7680', '0.7879', '0.7867', '0.8785', '0.6683', '0.8651', '0.7546']","['0.8214', '0.7804', '0.8571', '0.6500', '0.6786', '0.7750', '0.7375', '0.6411', '0.9500']","['0.7616', '0.7600', '0.8101', '0.7123', '0.7287', '0.8235', '0.7012', '0.7364', '0.8411']","['0.8214', '0.7804', '0.8571', '0.6500', '0.6786', '0.7750', '0.7375', '0.6411', '0.9500']","['0.9580', '0.9658', '0.9676', '0.9781', '0.9770', '0.9866', '0.9542', '0.9875', '0.9614']","[[460, 9, 3, 21, 29, 3, 22, 10, 3], [7, 437, 7, 33, 5, 1, 38, 24, 8], [11, 2, 480, 4, 31, 11, 19, 1, 1], [21, 54, 1, 364, 5, 2, 70, 8, 35], [13, 12, 122, 0, 380, 14, 19, 0, 0], [11, 0, 5, 3, 25, 434, 19, 7, 56], [51, 13, 6, 11, 6, 25, 413, 0, 35], [72, 63, 1, 23, 1, 3, 3, 359, 35], [2, 0, 0, 3, 1, 1, 15, 6, 532]]","[9, 6, 3, 8, 8, 6, 5, 1, 1, 4, 8, 4, 3, 8, 5, 2]","[9, 6, 3, 8, 8, 6, 5, 1, 1, 4, 8, 4, 3, 8, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7273552417755127
13,"['0.7018', '0.8821', '0.8375', '0.7036', '0.6196', '0.8054', '0.7696', '0.6107', '0.9214']","['0.7387', '0.6685', '0.7271', '0.7849', '0.8014', '0.8574', '0.6693', '0.8507', '0.8363']","['0.7018', '0.8821', '0.8375', '0.7036', '0.6196', '0.8054', '0.7696', '0.6107', '0.9214']","['0.7198', '0.7606', '0.7784', '0.7420', '0.6989', '0.8306', '0.7159', '0.7110', '0.8768']","['0.7018', '0.8821', '0.8375', '0.7036', '0.6196', '0.8054', '0.7696', '0.6107', '0.9214']","['0.9690', '0.9453', '0.9607', '0.9759', '0.9808', '0.9833', '0.9525', '0.9866', '0.9775']","[[393, 13, 11, 40, 42, 9, 25, 25, 2], [5, 494, 6, 21, 1, 0, 21, 8, 4], [5, 3, 469, 4, 20, 13, 44, 1, 1], [15, 64, 1, 394, 0, 1, 54, 13, 18], [10, 26, 140, 1, 347, 19, 17, 0, 0], [6, 1, 10, 3, 19, 451, 25, 6, 39], [40, 21, 6, 6, 2, 25, 431, 0, 29], [58, 117, 1, 29, 2, 2, 1, 342, 8], [0, 0, 1, 4, 0, 6, 26, 7, 516]]","[1, 6, 6, 8, 8, 2, 2, 7, 4, 8, 4, 4, 6, 1, 2, 4]","[1, 6, 6, 8, 8, 2, 2, 7, 4, 8, 4, 4, 6, 1, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7679241895675659
14,"['0.7625', '0.8536', '0.8161', '0.7643', '0.6804', '0.8625', '0.7911', '0.7143', '0.9357']","['0.7611', '0.7710', '0.7893', '0.8392', '0.8639', '0.8256', '0.6933', '0.8264', '0.8438']","['0.7625', '0.8536', '0.8161', '0.7643', '0.6804', '0.8625', '0.7911', '0.7143', '0.9357']","['0.7618', '0.8102', '0.8025', '0.8000', '0.7612', '0.8437', '0.7389', '0.7663', '0.8874']","['0.7625', '0.8536', '0.8161', '0.7643', '0.6804', '0.8625', '0.7911', '0.7143', '0.9357']","['0.9701', '0.9683', '0.9728', '0.9817', '0.9866', '0.9772', '0.9563', '0.9812', '0.9783']","[[427, 10, 3, 21, 15, 11, 24, 47, 2], [7, 478, 3, 22, 2, 1, 25, 17, 5], [9, 4, 457, 7, 25, 18, 38, 1, 1], [21, 29, 1, 428, 2, 4, 45, 10, 20], [10, 18, 110, 0, 381, 24, 17, 0, 0], [5, 0, 1, 2, 14, 483, 22, 4, 29], [29, 18, 3, 4, 1, 34, 443, 1, 27], [52, 63, 1, 24, 1, 3, 3, 400, 13], [1, 0, 0, 2, 0, 7, 22, 4, 524]]","[7, 6, 1, 1, 2, 6, 2, 5, 7, 7, 1, 1, 1, 9, 4, 3]","[7, 6, 1, 1, 2, 6, 2, 5, 7, 7, 1, 1, 1, 9, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6374596953392029
15,"['0.7714', '0.8518', '0.8339', '0.7679', '0.7107', '0.8304', '0.7911', '0.6679', '0.9321']","['0.7310', '0.7657', '0.7783', '0.8481', '0.8361', '0.8692', '0.6965', '0.8220', '0.8460']","['0.7714', '0.8518', '0.8339', '0.7679', '0.7107', '0.8304', '0.7911', '0.6679', '0.9321']","['0.7507', '0.8064', '0.8052', '0.8060', '0.7683', '0.8493', '0.7408', '0.7369', '0.8870']","['0.7714', '0.8518', '0.8339', '0.7679', '0.7107', '0.8304', '0.7911', '0.6679', '0.9321']","['0.9645', '0.9674', '0.9703', '0.9828', '0.9826', '0.9844', '0.9569', '0.9819', '0.9788']","[[432, 13, 3, 21, 23, 3, 28, 34, 3], [8, 477, 6, 21, 4, 1, 26, 13, 4], [7, 1, 467, 2, 24, 16, 40, 2, 1], [23, 21, 2, 430, 2, 3, 45, 15, 19], [5, 13, 112, 0, 398, 11, 20, 1, 0], [11, 0, 3, 3, 21, 465, 17, 6, 34], [40, 13, 5, 5, 0, 26, 443, 2, 26], [65, 85, 1, 21, 2, 2, 2, 374, 8], [0, 0, 1, 4, 2, 8, 15, 8, 522]]","[8, 2, 2, 2, 3, 9, 2, 2, 5, 8, 3, 1, 5, 8, 4, 2]","[8, 2, 2, 2, 3, 9, 2, 2, 5, 8, 3, 1, 5, 8, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6063281297683716
16,"['0.7625', '0.8643', '0.8821', '0.8518', '0.6786', '0.8946', '0.7804', '0.7821', '0.9107']","['0.7750', '0.8274', '0.7854', '0.8339', '0.9223', '0.8308', '0.7680', '0.8066', '0.8854']","['0.7625', '0.8643', '0.8821', '0.8518', '0.6786', '0.8946', '0.7804', '0.7821', '0.9107']","['0.7687', '0.8454', '0.8310', '0.8428', '0.7819', '0.8616', '0.7741', '0.7942', '0.8979']","['0.7625', '0.8643', '0.8821', '0.8518', '0.6786', '0.8946', '0.7804', '0.7821', '0.9107']","['0.9723', '0.9775', '0.9699', '0.9788', '0.9929', '0.9772', '0.9705', '0.9766', '0.9853']","[[427, 10, 4, 24, 9, 14, 15, 55, 2], [5, 484, 2, 29, 3, 1, 20, 15, 1], [9, 2, 494, 3, 15, 16, 20, 1, 0], [16, 13, 1, 477, 1, 4, 25, 10, 13], [9, 13, 119, 0, 380, 21, 18, 0, 0], [4, 0, 2, 3, 4, 501, 18, 5, 23], [39, 14, 6, 8, 0, 32, 437, 1, 23], [42, 49, 0, 21, 0, 4, 2, 438, 4], [0, 0, 1, 7, 0, 10, 14, 18, 510]]","[6, 8, 4, 6, 2, 9, 3, 6, 3, 5, 9, 2, 6, 8, 8, 3]","[6, 8, 4, 6, 2, 9, 3, 6, 3, 5, 9, 2, 6, 8, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5179492086172104
17,"['0.8089', '0.8625', '0.8732', '0.8339', '0.7500', '0.9089', '0.7571', '0.8125', '0.9214']","['0.7426', '0.8549', '0.8288', '0.8680', '0.9052', '0.8497', '0.8170', '0.8154', '0.8643']","['0.8089', '0.8625', '0.8732', '0.8339', '0.7500', '0.9089', '0.7571', '0.8125', '0.9214']","['0.7744', '0.8587', '0.8504', '0.8506', '0.8203', '0.8783', '0.7859', '0.8140', '0.8920']","['0.8089', '0.8625', '0.8732', '0.8339', '0.7500', '0.9089', '0.7571', '0.8125', '0.9214']","['0.9650', '0.9817', '0.9775', '0.9842', '0.9902', '0.9799', '0.9788', '0.9770', '0.9819']","[[453, 4, 3, 16, 11, 9, 10, 52, 2], [5, 483, 1, 25, 4, 1, 20, 19, 2], [12, 1, 489, 3, 21, 15, 17, 1, 1], [25, 18, 1, 467, 2, 5, 16, 9, 17], [12, 8, 89, 0, 420, 20, 10, 0, 1], [6, 0, 1, 3, 5, 509, 11, 4, 21], [52, 16, 6, 7, 0, 24, 424, 2, 29], [45, 35, 0, 12, 0, 4, 1, 455, 8], [0, 0, 0, 5, 1, 12, 10, 16, 516]]","[2, 5, 3, 1, 4, 7, 5, 8, 6, 2, 6, 1, 7, 7, 3, 8]","[2, 5, 3, 1, 4, 7, 5, 8, 6, 2, 6, 1, 7, 7, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5140507370233536
18,"['0.8232', '0.8964', '0.9143', '0.8339', '0.7232', '0.8821', '0.7839', '0.7696', '0.9393']","['0.7570', '0.8110', '0.7975', '0.8828', '0.9226', '0.8933', '0.8206', '0.8620', '0.8567']","['0.8232', '0.8964', '0.9143', '0.8339', '0.7232', '0.8821', '0.7839', '0.7696', '0.9393']","['0.7887', '0.8516', '0.8519', '0.8577', '0.8108', '0.8877', '0.8018', '0.8132', '0.8961']","['0.8232', '0.8964', '0.9143', '0.8339', '0.7232', '0.8821', '0.7839', '0.7696', '0.9393']","['0.9670', '0.9739', '0.9710', '0.9862', '0.9924', '0.9868', '0.9786', '0.9846', '0.9804']","[[461, 9, 3, 15, 12, 6, 13, 38, 3], [5, 502, 3, 17, 2, 1, 15, 12, 3], [5, 1, 512, 3, 12, 9, 16, 1, 1], [28, 27, 0, 467, 1, 3, 9, 8, 17], [6, 13, 113, 0, 405, 12, 9, 1, 1], [7, 0, 2, 3, 5, 494, 17, 3, 29], [37, 21, 9, 5, 0, 20, 439, 2, 27], [59, 45, 0, 13, 1, 3, 1, 431, 7], [1, 1, 0, 6, 1, 5, 16, 4, 526]]","[9, 3, 4, 9, 7, 7, 2, 2, 7, 8, 2, 7, 4, 7, 7, 7]","[9, 3, 4, 9, 7, 7, 2, 2, 7, 8, 2, 7, 4, 7, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4372224360704422
19,"['0.8304', '0.8946', '0.9339', '0.8625', '0.7179', '0.8911', '0.7696', '0.8018', '0.9393']","['0.7737', '0.8406', '0.7748', '0.8703', '0.9504', '0.8801', '0.8288', '0.8856', '0.8826']","['0.8304', '0.8946', '0.9339', '0.8625', '0.7179', '0.8911', '0.7696', '0.8018', '0.9393']","['0.8010', '0.8668', '0.8470', '0.8664', '0.8179', '0.8855', '0.7981', '0.8416', '0.9100']","['0.8304', '0.8946', '0.9339', '0.8625', '0.7179', '0.8911', '0.7696', '0.8018', '0.9393']","['0.9696', '0.9788', '0.9661', '0.9839', '0.9953', '0.9848', '0.9801', '0.9871', '0.9844']","[[465, 9, 5, 21, 6, 6, 14, 33, 1], [4, 501, 2, 21, 2, 1, 15, 11, 3], [5, 1, 523, 3, 9, 9, 9, 1, 0], [23, 19, 5, 483, 0, 2, 11, 5, 12], [6, 6, 121, 0, 402, 15, 9, 0, 1], [8, 0, 3, 3, 3, 499, 17, 3, 24], [37, 24, 15, 5, 1, 23, 431, 1, 23], [52, 35, 0, 14, 0, 3, 1, 449, 6], [1, 1, 1, 5, 0, 9, 13, 4, 526]]","[5, 9, 8, 3, 6, 3, 1, 6, 1, 9, 8, 4, 2, 3, 5, 6]","[5, 9, 8, 3, 6, 3, 1, 6, 1, 9, 8, 4, 2, 3, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.37110424041748047
20,"['0.8839', '0.9000', '0.9357', '0.8518', '0.7821', '0.8518', '0.7554', '0.6982', '0.9571']","['0.7102', '0.8303', '0.8000', '0.8817', '0.9087', '0.9086', '0.8686', '0.9354', '0.8535']","['0.8839', '0.9000', '0.9357', '0.8518', '0.7821', '0.8518', '0.7554', '0.6982', '0.9571']","['0.7876', '0.8638', '0.8626', '0.8665', '0.8407', '0.8793', '0.8080', '0.7996', '0.9024']","['0.8839', '0.9000', '0.9357', '0.8518', '0.7821', '0.8518', '0.7554', '0.6982', '0.9571']","['0.9549', '0.9770', '0.9708', '0.9857', '0.9902', '0.9893', '0.9857', '0.9940', '0.9795']","[[495, 4, 4, 16, 7, 5, 10, 19, 0], [6, 504, 4, 19, 5, 1, 12, 5, 4], [6, 0, 524, 3, 13, 5, 8, 0, 1], [33, 19, 6, 477, 1, 3, 7, 0, 14], [10, 4, 95, 0, 438, 6, 7, 0, 0], [19, 0, 6, 4, 14, 477, 12, 2, 26], [47, 18, 14, 6, 2, 21, 423, 0, 29], [79, 57, 0, 12, 0, 2, 1, 391, 18], [2, 1, 2, 4, 2, 5, 7, 1, 536]]","[7, 9, 6, 4, 3, 7, 1, 7, 1, 9, 9, 9, 2, 1, 4, 8]","[7, 9, 6, 4, 3, 7, 1, 7, 1, 9, 9, 9, 2, 1, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4115357995033264
21,"['0.8625', '0.8893', '0.9143', '0.8589', '0.7893', '0.8714', '0.8161', '0.8214', '0.9411']","['0.7571', '0.8737', '0.8258', '0.9041', '0.9208', '0.8987', '0.8294', '0.8967', '0.8887']","['0.8625', '0.8893', '0.9143', '0.8589', '0.7893', '0.8714', '0.8161', '0.8214', '0.9411']","['0.8063', '0.8814', '0.8678', '0.8810', '0.8500', '0.8849', '0.8227', '0.8574', '0.9141']","['0.8625', '0.8893', '0.9143', '0.8589', '0.7893', '0.8714', '0.8161', '0.8214', '0.9411']","['0.9654', '0.9839', '0.9759', '0.9886', '0.9915', '0.9877', '0.9790', '0.9882', '0.9853']","[[483, 2, 3, 15, 7, 4, 15, 31, 0], [5, 498, 1, 14, 6, 2, 17, 14, 3], [5, 3, 512, 2, 15, 6, 15, 0, 2], [25, 21, 2, 481, 1, 5, 11, 2, 12], [9, 6, 86, 0, 442, 6, 11, 0, 0], [21, 0, 4, 4, 8, 488, 15, 3, 17], [35, 12, 9, 3, 0, 20, 457, 1, 23], [54, 28, 0, 7, 0, 1, 1, 460, 9], [1, 0, 3, 6, 1, 11, 9, 2, 527]]","[8, 7, 6, 1, 7, 4, 4, 5, 4, 4, 7, 7, 8, 9, 8, 2]","[8, 7, 6, 1, 7, 4, 4, 5, 4, 4, 7, 7, 8, 9, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3553936332464218
22,"['0.8357', '0.8893', '0.9339', '0.9250', '0.7839', '0.9214', '0.7732', '0.8089', '0.9446']","['0.8125', '0.8631', '0.8083', '0.8534', '0.9482', '0.8851', '0.8747', '0.9226', '0.8802']","['0.8357', '0.8893', '0.9339', '0.9250', '0.7839', '0.9214', '0.7732', '0.8089', '0.9446']","['0.8239', '0.8760', '0.8666', '0.8877', '0.8583', '0.9029', '0.8209', '0.8620', '0.9113']","['0.8357', '0.8893', '0.9339', '0.9250', '0.7839', '0.9214', '0.7732', '0.8089', '0.9446']","['0.9759', '0.9824', '0.9723', '0.9801', '0.9946', '0.9850', '0.9862', '0.9915', '0.9839']","[[468, 8, 2, 30, 4, 8, 12, 27, 1], [2, 498, 5, 23, 4, 2, 15, 8, 3], [3, 1, 523, 3, 14, 8, 7, 1, 0], [14, 9, 3, 518, 0, 3, 3, 0, 10], [9, 4, 92, 0, 439, 9, 6, 0, 1], [8, 0, 4, 4, 1, 516, 11, 1, 15], [34, 19, 17, 8, 1, 23, 433, 0, 25], [37, 37, 0, 14, 0, 1, 1, 453, 17], [1, 1, 1, 7, 0, 13, 7, 1, 529]]","[2, 4, 1, 1, 8, 5, 8, 6, 6, 1, 7, 2, 1, 4, 6, 1]","[2, 4, 1, 1, 8, 5, 8, 6, 6, 1, 7, 2, 1, 4, 6, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3612809032201767
