cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.0000', '0.8772', '0.6290', '0.8490', '0.0000', '0.2350', '0.0000', '0.9321', '0.0185', '0.7888']","['0.0000', '0.5865', '0.2993', '0.4260', '0.0000', '0.3182', '0.0000', '0.4121', '0.2000', '0.6104']","['0.0000', '0.8772', '0.6290', '0.8490', '0.0000', '0.2350', '0.0000', '0.9321', '0.0185', '0.7888']","['0.0000', '0.7030', '0.4056', '0.5673', '0.0000', '0.2703', '0.0000', '0.5716', '0.0339', '0.6882']","['0.0000', '0.8772', '0.6290', '0.8490', '0.0000', '0.2350', '0.0000', '0.9321', '0.0185', '0.7888']","['1.0000', '0.9321', '0.8390', '0.8725', '1.0000', '0.9427', '1.0000', '0.8506', '0.9917', '0.9427']","[[0, 236, 67, 325, 0, 54, 0, 5, 5, 6], [0, 607, 13, 63, 0, 7, 0, 1, 0, 1], [0, 15, 434, 75, 0, 77, 0, 33, 33, 23], [0, 39, 22, 596, 0, 41, 0, 3, 0, 1], [0, 49, 483, 79, 0, 39, 0, 12, 4, 10], [0, 1, 0, 21, 0, 168, 0, 479, 0, 46], [0, 86, 269, 176, 0, 105, 0, 39, 10, 17], [0, 0, 0, 1, 0, 5, 0, 659, 0, 42], [0, 1, 161, 20, 0, 23, 0, 271, 13, 214], [0, 1, 1, 43, 0, 9, 0, 97, 0, 564]]",-1,-1,-1,-1
1,"['0.0000', '0.9610', '0.7957', '0.0000', '0.0074', '0.4923', '0.0043', '0.7751', '0.0939', '0.9413']","['0.0000', '0.3233', '0.2712', '0.0000', '0.1562', '0.5192', '0.6000', '0.6069', '0.4583', '0.5817']","['0.0000', '0.9610', '0.7957', '0.0000', '0.0074', '0.4923', '0.0043', '0.7751', '0.0939', '0.9413']","['0.0000', '0.4838', '0.4046', '0.0000', '0.0141', '0.5054', '0.0085', '0.6807', '0.1558', '0.7190']","['0.0000', '0.9610', '0.7957', '0.0000', '0.0074', '0.4923', '0.0043', '0.7751', '0.0939', '0.9413']","['1.0000', '0.7793', '0.7662', '1.0000', '0.9957', '0.9481', '0.9997', '0.9436', '0.9876', '0.9230']","[[0, 463, 194, 0, 1, 35, 0, 2, 3, 0], [0, 665, 24, 0, 0, 1, 0, 0, 1, 1], [0, 40, 549, 0, 10, 49, 1, 0, 38, 3], [0, 615, 66, 0, 1, 18, 0, 1, 1, 0], [0, 74, 555, 0, 5, 28, 0, 0, 10, 4], [0, 9, 0, 0, 0, 352, 0, 250, 0, 104], [0, 176, 399, 0, 14, 83, 3, 1, 25, 1], [0, 1, 0, 0, 0, 39, 0, 548, 0, 119], [0, 6, 236, 0, 1, 56, 1, 85, 66, 252], [0, 8, 1, 0, 0, 17, 0, 16, 0, 673]]","[6, 4, 1, 2, 4, 4, 2, 2, 6, 4, 2, 4, 6, 2, 4, 6]","[6, 4, 1, 2, 2, 4, 6, 6, 6, 4, 2, 4, 6, 4, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 1. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 2. 0. 1. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 1. 0. 5. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 2. 0. 0. 0. 4. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",16
2,"['0.3696', '0.9523', '0.7159', '0.0641', '0.3772', '0.6070', '0.0812', '0.8006', '0.6031', '0.9413']","['0.6615', '0.4288', '0.3567', '0.4500', '0.4337', '0.6944', '0.2651', '0.6836', '0.9060', '0.7789']","['0.3696', '0.9523', '0.7159', '0.0641', '0.3772', '0.6070', '0.0812', '0.8006', '0.6031', '0.9413']","['0.4743', '0.5913', '0.4761', '0.1122', '0.4035', '0.6478', '0.1243', '0.7375', '0.7242', '0.8524']","['0.3696', '0.9523', '0.7159', '0.0641', '0.3772', '0.6070', '0.0812', '0.8006', '0.6031', '0.9413']","['0.9791', '0.8608', '0.8588', '0.9913', '0.9473', '0.9696', '0.9749', '0.9584', '0.9930', '0.9696']","[[258, 174, 88, 38, 10, 21, 105, 0, 4, 0], [4, 659, 5, 0, 22, 0, 0, 0, 2, 0], [11, 11, 494, 1, 131, 10, 20, 0, 12, 0], [39, 532, 29, 45, 26, 6, 22, 0, 2, 1], [7, 48, 338, 7, 255, 9, 7, 0, 5, 0], [0, 3, 0, 2, 0, 434, 0, 203, 3, 70], [68, 104, 292, 7, 127, 32, 57, 0, 15, 0], [0, 0, 0, 0, 0, 36, 0, 566, 0, 105], [3, 5, 139, 0, 17, 58, 4, 38, 424, 15], [0, 1, 0, 0, 0, 19, 0, 21, 1, 673]]","[2, 4, 2, 0, 0, 6, 1, 6, 6, 4, 8, 2, 1, 0, 8, 2]","[2, 4, 2, 0, 0, 6, 2, 6, 6, 4, 8, 2, 2, 0, 8, 2]","[[3. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 1. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 2. 6. 0. 1. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 1. 0. 7. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 2. 0. 0. 0. 7. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 2. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",32
3,"['0.4900', '0.9306', '0.7551', '0.1197', '0.1080', '0.6210', '0.1624', '0.8472', '0.8037', '0.9231']","['0.6107', '0.5055', '0.3297', '0.5676', '0.4345', '0.7115', '0.3304', '0.7072', '0.8639', '0.8250']","['0.4900', '0.9306', '0.7551', '0.1197', '0.1080', '0.6210', '0.1624', '0.8472', '0.8037', '0.9231']","['0.5437', '0.6551', '0.4590', '0.1976', '0.1730', '0.6632', '0.2178', '0.7709', '0.8327', '0.8713']","['0.4900', '0.9306', '0.7551', '0.1197', '0.1080', '0.6210', '0.1624', '0.8472', '0.8037', '0.9231']","['0.9654', '0.9001', '0.8322', '0.9898', '0.9850', '0.9714', '0.9633', '0.9606', '0.9859', '0.9777']","[[342, 92, 95, 35, 7, 21, 91, 0, 15, 0], [15, 644, 16, 0, 14, 1, 0, 0, 2, 0], [12, 10, 521, 0, 27, 10, 87, 0, 23, 0], [71, 440, 43, 84, 20, 17, 23, 0, 4, 0], [16, 26, 502, 14, 73, 10, 25, 0, 10, 0], [0, 2, 0, 0, 0, 444, 0, 206, 5, 58], [102, 58, 325, 15, 26, 33, 114, 0, 29, 0], [0, 0, 0, 0, 0, 28, 0, 599, 0, 80], [2, 2, 78, 0, 1, 36, 5, 12, 565, 2], [0, 0, 0, 0, 0, 24, 0, 30, 1, 660]]","[8, 0, 8, 5, 5, 8, 8, 8, 0, 1, 8, 5, 8, 8, 8, 5]","[8, 0, 8, 5, 2, 8, 8, 8, 8, 8, 8, 4, 2, 8, 8, 6]","[[ 4.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  6.  0.  1.  1.  0.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  7.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  2.  0.  0.  1.  7.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  1.  0.  0.  0.  0.  0.  0. 10.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",48
4,"['0.5258', '0.9162', '0.5652', '0.5157', '0.4009', '0.6238', '0.1567', '0.8727', '0.8051', '0.9147']","['0.5929', '0.6597', '0.3947', '0.5285', '0.4972', '0.7311', '0.3333', '0.6980', '0.9355', '0.8461']","['0.5258', '0.9162', '0.5652', '0.5157', '0.4009', '0.6238', '0.1567', '0.8727', '0.8051', '0.9147']","['0.5573', '0.7671', '0.4648', '0.5220', '0.4439', '0.6732', '0.2132', '0.7756', '0.8654', '0.8790']","['0.5258', '0.9162', '0.5652', '0.5157', '0.4009', '0.6238', '0.1567', '0.8727', '0.8051', '0.9147']","['0.9600', '0.9482', '0.9052', '0.9487', '0.9567', '0.9739', '0.9651', '0.9576', '0.9938', '0.9811']","[[367, 55, 28, 162, 11, 20, 45, 0, 10, 0], [16, 634, 5, 18, 18, 0, 0, 0, 1, 0], [21, 6, 390, 8, 125, 11, 120, 0, 9, 0], [69, 216, 12, 362, 22, 8, 11, 0, 2, 0], [25, 14, 270, 52, 271, 5, 33, 0, 6, 0], [0, 2, 0, 1, 0, 446, 0, 212, 3, 51], [117, 30, 227, 82, 95, 34, 110, 0, 7, 0], [0, 0, 0, 0, 0, 24, 0, 617, 0, 66], [4, 4, 56, 0, 3, 39, 11, 18, 566, 2], [0, 0, 0, 0, 0, 23, 0, 37, 1, 654]]","[2, 1, 2, 0, 1, 2, 0, 2, 0, 5, 4, 3, 0, 4, 3, 5]","[2, 0, 2, 0, 2, 2, 0, 3, 0, 6, 4, 3, 6, 6, 3, 6]","[[ 7.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3.  9.  0.  1.  1.  0.  0.  1.  0.]
 [ 0.  0.  1.  2.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  8.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  0.  2.  0.  1.  3.  7.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  1.  0.  0.  0.  0.  0.  0. 10.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",64
5,"['0.6490', '0.9191', '0.7188', '0.2251', '0.1272', '0.6350', '0.1496', '0.8699', '0.8492', '0.9119']","['0.6462', '0.5725', '0.3573', '0.6529', '0.4526', '0.6350', '0.3211', '0.7037', '0.8665', '0.8545']","['0.6490', '0.9191', '0.7188', '0.2251', '0.1272', '0.6350', '0.1496', '0.8699', '0.8492', '0.9119']","['0.6476', '0.7055', '0.4774', '0.3347', '0.1986', '0.6350', '0.2041', '0.7780', '0.8578', '0.8823']","['0.6490', '0.9191', '0.7188', '0.2251', '0.1272', '0.6350', '0.1496', '0.8699', '0.8492', '0.9119']","['0.9606', '0.9247', '0.8586', '0.9867', '0.9836', '0.9585', '0.9648', '0.9588', '0.9854', '0.9823']","[[453, 52, 37, 26, 6, 35, 66, 0, 23, 0], [20, 636, 12, 3, 16, 3, 1, 0, 1, 0], [7, 3, 496, 4, 31, 26, 101, 0, 22, 0], [81, 370, 31, 158, 18, 24, 17, 0, 3, 0], [10, 16, 478, 27, 86, 14, 33, 0, 12, 0], [0, 3, 0, 0, 0, 454, 0, 207, 6, 45], [130, 29, 298, 24, 32, 60, 105, 0, 24, 0], [0, 0, 0, 0, 0, 28, 0, 615, 0, 64], [0, 2, 36, 0, 1, 47, 4, 14, 597, 2], [0, 0, 0, 0, 0, 24, 0, 38, 1, 652]]","[2, 1, 5, 2, 3, 5, 5, 2, 2, 5, 3, 2, 4, 5, 3, 5]","[4, 1, 8, 2, 8, 5, 2, 2, 2, 8, 0, 2, 4, 6, 3, 0]","[[ 7.  1.  0.  1.  0.  1.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  3. 13.  0.  1.  2.  0.  0.  1.  0.]
 [ 0.  0.  1.  3.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  2.  0.  9.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 1.  0.  2.  0.  1.  4.  7.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  1.  0.  1.  0.  2.  0.  0. 10.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",80
6,"['0.7120', '0.9118', '0.5464', '0.4772', '0.1879', '0.6084', '0.2949', '0.8727', '0.8378', '0.9315']","['0.6220', '0.7042', '0.3446', '0.7346', '0.5962', '0.7513', '0.3155', '0.7019', '0.9174', '0.8473']","['0.7120', '0.9118', '0.5464', '0.4772', '0.1879', '0.6084', '0.2949', '0.8727', '0.8378', '0.9315']","['0.6640', '0.7947', '0.4226', '0.5786', '0.2857', '0.6723', '0.3049', '0.7781', '0.8758', '0.8874']","['0.7120', '0.9118', '0.5464', '0.4772', '0.1879', '0.6084', '0.2949', '0.8727', '0.8378', '0.9315']","['0.9521', '0.9580', '0.8864', '0.9808', '0.9864', '0.9771', '0.9287', '0.9584', '0.9916', '0.9809']","[[497, 37, 36, 37, 4, 21, 53, 0, 13, 0], [22, 631, 16, 12, 9, 1, 0, 0, 1, 0], [10, 3, 377, 6, 32, 10, 245, 0, 7, 0], [104, 189, 40, 335, 10, 7, 15, 0, 2, 0], [13, 9, 366, 34, 127, 7, 114, 0, 6, 0], [0, 2, 0, 1, 0, 435, 0, 220, 9, 48], [151, 22, 215, 31, 27, 35, 207, 0, 14, 0], [0, 0, 0, 0, 0, 20, 0, 617, 0, 70], [2, 3, 44, 0, 4, 27, 22, 10, 589, 2], [0, 0, 0, 0, 0, 16, 0, 32, 1, 666]]","[3, 4, 0, 3, 5, 2, 2, 2, 8, 6, 3, 6, 0, 3, 2, 1]","[6, 4, 2, 3, 4, 2, 0, 4, 3, 6, 3, 6, 0, 3, 2, 3]","[[ 8.  1.  1.  1.  0.  1.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  3. 15.  0.  1.  2.  0.  0.  1.  0.]
 [ 0.  1.  1.  6.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  3.  0. 10.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 1.  0.  2.  1.  1.  4.  9.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  1.  0.  1.  0.  2.  0.  0. 10.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",96
7,"['0.6390', '0.9566', '0.4362', '0.1880', '0.6139', '0.5483', '0.0328', '0.9123', '0.7909', '0.8839']","['0.7409', '0.4672', '0.4169', '0.6256', '0.4373', '0.6049', '0.3194', '0.6299', '0.8839', '0.8705']","['0.6390', '0.9566', '0.4362', '0.1880', '0.6139', '0.5483', '0.0328', '0.9123', '0.7909', '0.8839']","['0.6862', '0.6278', '0.4263', '0.2892', '0.5108', '0.5752', '0.0594', '0.7452', '0.8348', '0.8772']","['0.6390', '0.9566', '0.4362', '0.1880', '0.6139', '0.5483', '0.0328', '0.9123', '0.7909', '0.8839']","['0.9752', '0.8803', '0.9333', '0.9875', '0.9156', '0.9593', '0.9922', '0.9398', '0.9884', '0.9850']","[[446, 125, 30, 18, 9, 32, 23, 0, 15, 0], [4, 662, 3, 1, 19, 2, 0, 0, 1, 0], [10, 9, 301, 5, 284, 32, 23, 0, 26, 0], [29, 483, 21, 132, 20, 14, 1, 0, 2, 0], [4, 42, 155, 30, 415, 18, 1, 0, 11, 0], [0, 2, 0, 0, 0, 392, 0, 277, 0, 44], [109, 88, 179, 24, 198, 64, 23, 0, 17, 0], [0, 0, 0, 0, 0, 13, 0, 645, 0, 49], [0, 6, 33, 1, 4, 72, 1, 29, 556, 1], [0, 0, 0, 0, 0, 9, 0, 73, 1, 632]]","[0, 2, 0, 8, 6, 0, 3, 6, 5, 3, 5, 6, 2, 3, 1, 4]","[0, 2, 2, 8, 6, 0, 3, 6, 6, 3, 6, 6, 2, 3, 2, 4]","[[10.  1.  1.  1.  0.  1.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  4. 17.  0.  1.  2.  0.  0.  1.  0.]
 [ 0.  1.  1.  9.  0.  0.  0.  0.  1.  0.]
 [ 0.  0.  3.  0. 11.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 1.  0.  2.  1.  1.  6. 12.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  1.  0.  1.  0.  2.  0.  0. 11.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",112
8,"['0.6862', '0.9393', '0.6493', '0.1738', '0.0947', '0.8154', '0.2821', '0.7624', '0.7952', '0.9287']","['0.6149', '0.5662', '0.3304', '0.8472', '0.5039', '0.7033', '0.3373', '0.8167', '0.9194', '0.8714']","['0.6862', '0.9393', '0.6493', '0.1738', '0.0947', '0.8154', '0.2821', '0.7624', '0.7952', '0.9287']","['0.6486', '0.7065', '0.4379', '0.2884', '0.1594', '0.7552', '0.3072', '0.7886', '0.8528', '0.8991']","['0.6862', '0.9393', '0.6493', '0.1738', '0.0947', '0.8154', '0.2821', '0.7624', '0.7952', '0.9287']","['0.9524', '0.9211', '0.8561', '0.9965', '0.9900', '0.9609', '0.9382', '0.9808', '0.9922', '0.9844']","[[479, 69, 25, 2, 5, 22, 86, 0, 10, 0], [12, 650, 23, 0, 5, 1, 0, 0, 1, 0], [6, 4, 448, 3, 10, 6, 204, 0, 9, 0], [124, 360, 43, 122, 19, 14, 18, 0, 2, 0], [13, 17, 503, 16, 64, 6, 53, 0, 4, 0], [0, 2, 0, 0, 0, 583, 0, 89, 12, 29], [145, 43, 259, 1, 22, 24, 198, 0, 10, 0], [0, 0, 0, 0, 0, 101, 0, 539, 0, 67], [0, 3, 55, 0, 2, 49, 28, 5, 559, 2], [0, 0, 0, 0, 0, 23, 0, 27, 1, 664]]","[8, 0, 8, 5, 3, 6, 2, 0, 8, 0, 5, 5, 2, 5, 4, 4]","[6, 2, 8, 8, 3, 3, 2, 0, 2, 0, 8, 3, 2, 2, 4, 4]","[[12.  1.  1.  1.  0.  1.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 3.  4. 19.  0.  1.  3.  0.  0.  2.  0.]
 [ 0.  1.  1. 10.  0.  1.  1.  0.  1.  0.]
 [ 0.  0.  3.  0. 13.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 1.  0.  2.  1.  1.  6. 12.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  1.  0.  1.  0.  4.  0.  0. 12.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",128
9,"['0.7665', '0.9234', '0.2783', '0.3974', '0.5133', '0.6070', '0.3917', '0.8543', '0.8009', '0.9469']","['0.6025', '0.6712', '0.4615', '0.8017', '0.5597', '0.6792', '0.3231', '0.6967', '0.9214', '0.8379']","['0.7665', '0.9234', '0.2783', '0.3974', '0.5133', '0.6070', '0.3917', '0.8543', '0.8009', '0.9469']","['0.6747', '0.7774', '0.3472', '0.5314', '0.5355', '0.6411', '0.3542', '0.7675', '0.8569', '0.8890']","['0.7665', '0.9234', '0.2783', '0.3974', '0.5133', '0.6070', '0.3917', '0.8543', '0.8009', '0.9469']","['0.9440', '0.9504', '0.9645', '0.9890', '0.9568', '0.9674', '0.9085', '0.9582', '0.9924', '0.9792']","[[535, 42, 4, 10, 3, 29, 64, 0, 11, 0], [14, 639, 7, 13, 14, 1, 3, 0, 1, 0], [15, 3, 192, 5, 151, 27, 289, 0, 8, 0], [136, 220, 2, 279, 16, 5, 41, 0, 3, 0], [14, 16, 107, 27, 347, 14, 147, 0, 4, 0], [0, 2, 0, 0, 0, 434, 0, 224, 7, 48], [173, 26, 63, 14, 85, 53, 275, 0, 13, 0], [0, 0, 0, 0, 0, 22, 0, 604, 0, 81], [1, 4, 41, 0, 4, 46, 32, 10, 563, 2], [0, 0, 0, 0, 0, 8, 0, 29, 1, 677]]","[3, 3, 6, 2, 5, 2, 1, 1, 4, 5, 0, 0, 2, 3, 6, 3]","[3, 3, 6, 2, 6, 8, 2, 4, 4, 6, 0, 0, 2, 3, 3, 0]","[[14.  1.  1.  2.  0.  1.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 3.  5. 21.  0.  1.  3.  0.  0.  2.  0.]
 [ 0.  1.  1. 13.  0.  1.  2.  0.  1.  0.]
 [ 0.  1.  3.  0. 14.  2.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  2.  0.  0.  0.  0.]
 [ 1.  0.  2.  1.  1.  8. 13.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  1.  1.  1.  0.  4.  0.  0. 12.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",144
