cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8157', '0.9314', '0.6571', '0.7029', '0.7614', '0.7314', '0.1871', '0.8214', '0.9129', '0.9443']","['0.6863', '0.9183', '0.5463', '0.8146', '0.6091', '0.8693', '0.4094', '0.7770', '0.9038', '0.8464']","['0.8157', '0.9314', '0.6571', '0.7029', '0.7614', '0.7314', '0.1871', '0.8214', '0.9129', '0.9443']","['0.7454', '0.9248', '0.5966', '0.7546', '0.6768', '0.7944', '0.2569', '0.7986', '0.9083', '0.8926']","['0.8157', '0.9314', '0.6571', '0.7029', '0.7614', '0.7314', '0.1871', '0.8214', '0.9129', '0.9443']","['0.9586', '0.9908', '0.9394', '0.9822', '0.9457', '0.9878', '0.9700', '0.9738', '0.9892', '0.9810']","[[571, 4, 24, 48, 7, 0, 30, 0, 15, 1], [7, 652, 6, 18, 3, 0, 13, 0, 1, 0], [33, 1, 460, 2, 136, 1, 60, 0, 7, 0], [36, 42, 2, 492, 68, 1, 50, 0, 9, 0], [4, 2, 116, 10, 533, 0, 26, 0, 9, 0], [0, 0, 0, 0, 1, 512, 0, 135, 7, 45], [170, 6, 224, 30, 121, 3, 131, 0, 15, 0], [0, 0, 0, 0, 0, 47, 0, 575, 5, 73], [11, 3, 10, 4, 6, 8, 9, 9, 639, 1], [0, 0, 0, 0, 0, 17, 1, 21, 0, 661]]","[0, 9, 5, 0, 1, 0, 0, 6, 3, 3, 8, 2, 2, 0, 6, 8]","[0, 9, 5, 0, 1, 0, 0, 6, 3, 3, 8, 2, 2, 0, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5881654918193817
11,"['0.7829', '0.9329', '0.7143', '0.8843', '0.6157', '0.7571', '0.2129', '0.8129', '0.8943', '0.9129']","['0.7258', '0.9589', '0.5464', '0.7189', '0.6662', '0.8426', '0.4233', '0.7795', '0.9288', '0.8452']","['0.7829', '0.9329', '0.7143', '0.8843', '0.6157', '0.7571', '0.2129', '0.8129', '0.8943', '0.9129']","['0.7533', '0.9457', '0.6192', '0.7931', '0.6399', '0.7976', '0.2833', '0.7958', '0.9112', '0.8777']","['0.7829', '0.9329', '0.7143', '0.8843', '0.6157', '0.7571', '0.2129', '0.8129', '0.8943', '0.9129']","['0.9671', '0.9956', '0.9341', '0.9616', '0.9657', '0.9843', '0.9678', '0.9744', '0.9924', '0.9814']","[[548, 2, 24, 85, 2, 0, 25, 0, 13, 1], [1, 653, 9, 27, 0, 0, 10, 0, 0, 0], [11, 1, 500, 5, 91, 0, 86, 0, 6, 0], [24, 14, 4, 619, 17, 0, 19, 0, 3, 0], [4, 3, 154, 52, 431, 0, 52, 0, 4, 0], [0, 0, 1, 0, 0, 530, 0, 114, 5, 50], [158, 6, 213, 59, 99, 0, 149, 1, 15, 0], [0, 0, 0, 0, 0, 66, 0, 569, 2, 63], [9, 2, 9, 14, 7, 7, 11, 12, 626, 3], [0, 0, 1, 0, 0, 26, 0, 34, 0, 639]]","[3, 3, 0, 0, 5, 0, 0, 6, 3, 4, 8, 3, 6, 3, 6, 1]","[3, 3, 0, 0, 5, 0, 0, 6, 3, 4, 8, 3, 6, 3, 6, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5463340878486633
12,"['0.7357', '0.9257', '0.5186', '0.8529', '0.7114', '0.8700', '0.4971', '0.6100', '0.9214', '0.8586']","['0.7851', '0.9657', '0.7021', '0.7664', '0.6605', '0.6458', '0.4366', '0.8540', '0.9188', '0.8825']","['0.7357', '0.9257', '0.5186', '0.8529', '0.7114', '0.8700', '0.4971', '0.6100', '0.9214', '0.8586']","['0.7596', '0.9453', '0.5965', '0.8073', '0.6850', '0.7413', '0.4649', '0.7117', '0.9201', '0.8704']","['0.7357', '0.9257', '0.5186', '0.8529', '0.7114', '0.8700', '0.4971', '0.6100', '0.9214', '0.8586']","['0.9776', '0.9963', '0.9756', '0.9711', '0.9594', '0.9470', '0.9287', '0.9884', '0.9910', '0.9873']","[[515, 2, 11, 71, 6, 4, 70, 0, 20, 1], [0, 648, 0, 35, 0, 0, 16, 0, 1, 0], [3, 3, 363, 5, 108, 1, 211, 0, 6, 0], [15, 9, 1, 597, 35, 1, 37, 0, 5, 0], [2, 1, 81, 14, 498, 0, 99, 0, 5, 0], [0, 0, 0, 0, 0, 609, 1, 55, 2, 33], [117, 6, 57, 47, 104, 3, 348, 1, 17, 0], [0, 0, 0, 0, 0, 227, 0, 427, 1, 45], [4, 2, 4, 10, 3, 11, 14, 6, 645, 1], [0, 0, 0, 0, 0, 87, 1, 11, 0, 601]]","[6, 8, 6, 4, 0, 8, 8, 6, 8, 8, 8, 8, 6, 6, 8, 3]","[6, 8, 6, 4, 0, 8, 8, 6, 8, 8, 8, 8, 6, 6, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.41236506402492523
13,"['0.7771', '0.9457', '0.7200', '0.7871', '0.6700', '0.7757', '0.2914', '0.7514', '0.9357', '0.9243']","['0.7351', '0.9594', '0.5806', '0.8079', '0.6587', '0.7881', '0.4416', '0.7970', '0.8985', '0.8424']","['0.7771', '0.9457', '0.7200', '0.7871', '0.6700', '0.7757', '0.2914', '0.7514', '0.9357', '0.9243']","['0.7556', '0.9525', '0.6429', '0.7974', '0.6643', '0.7819', '0.3511', '0.7735', '0.9167', '0.8815']","['0.7771', '0.9457', '0.7200', '0.7871', '0.6700', '0.7757', '0.2914', '0.7514', '0.9357', '0.9243']","['0.9689', '0.9956', '0.9422', '0.9792', '0.9614', '0.9768', '0.9590', '0.9787', '0.9883', '0.9808']","[[544, 2, 22, 57, 4, 3, 48, 0, 19, 1], [1, 662, 4, 20, 1, 0, 10, 0, 2, 0], [8, 2, 504, 2, 96, 0, 77, 0, 11, 0], [34, 13, 10, 551, 32, 1, 52, 0, 7, 0], [4, 2, 140, 12, 469, 0, 64, 0, 9, 0], [0, 0, 1, 0, 0, 543, 0, 116, 5, 35], [147, 7, 178, 35, 108, 2, 204, 0, 19, 0], [0, 0, 0, 0, 0, 87, 0, 526, 2, 85], [2, 2, 9, 5, 2, 11, 6, 8, 655, 0], [0, 0, 0, 0, 0, 42, 1, 10, 0, 647]]","[0, 3, 6, 3, 6, 2, 8, 2, 2, 4, 0, 8, 6, 0, 6, 6]","[0, 3, 6, 3, 6, 2, 8, 2, 2, 4, 0, 8, 6, 0, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4152228981256485
14,"['0.7557', '0.9200', '0.7357', '0.8143', '0.6686', '0.7543', '0.2829', '0.8329', '0.9157', '0.9086']","['0.7536', '0.9499', '0.5562', '0.7610', '0.6648', '0.8599', '0.4390', '0.7784', '0.9276', '0.8641']","['0.7557', '0.9200', '0.7357', '0.8143', '0.6686', '0.7543', '0.2829', '0.8329', '0.9157', '0.9086']","['0.7546', '0.9347', '0.6335', '0.7867', '0.6667', '0.8037', '0.3440', '0.8047', '0.9216', '0.8858']","['0.7557', '0.9200', '0.7357', '0.8143', '0.6686', '0.7543', '0.2829', '0.8329', '0.9157', '0.9086']","['0.9725', '0.9946', '0.9348', '0.9716', '0.9625', '0.9863', '0.9598', '0.9737', '0.9921', '0.9841']","[[529, 2, 26, 67, 5, 2, 59, 0, 9, 1], [1, 644, 12, 32, 0, 0, 10, 0, 1, 0], [9, 1, 515, 4, 97, 0, 69, 0, 5, 0], [24, 18, 5, 570, 27, 0, 55, 0, 1, 0], [3, 2, 151, 23, 468, 0, 47, 0, 6, 0], [0, 0, 1, 1, 0, 528, 0, 118, 11, 41], [129, 8, 209, 42, 101, 1, 198, 0, 12, 0], [0, 0, 0, 0, 0, 54, 0, 583, 5, 58], [7, 3, 7, 10, 6, 6, 12, 8, 641, 0], [0, 0, 0, 0, 0, 23, 1, 40, 0, 636]]","[4, 6, 6, 6, 2, 2, 2, 0, 4, 3, 4, 5, 8, 4, 8, 2]","[4, 6, 6, 6, 2, 2, 2, 0, 4, 3, 4, 5, 8, 4, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.37997305393218994
15,"['0.7514', '0.9586', '0.7157', '0.7800', '0.6843', '0.6543', '0.2800', '0.8714', '0.9214', '0.9343']","['0.7408', '0.9372', '0.5832', '0.7800', '0.6189', '0.9253', '0.4579', '0.7314', '0.9321', '0.8258']","['0.7514', '0.9586', '0.7157', '0.7800', '0.6843', '0.6543', '0.2800', '0.8714', '0.9214', '0.9343']","['0.7461', '0.9477', '0.6427', '0.7800', '0.6499', '0.7665', '0.3475', '0.7953', '0.9267', '0.8767']","['0.7514', '0.9586', '0.7157', '0.7800', '0.6843', '0.6543', '0.2800', '0.8714', '0.9214', '0.9343']","['0.9708', '0.9929', '0.9432', '0.9756', '0.9532', '0.9941', '0.9632', '0.9644', '0.9925', '0.9781']","[[526, 3, 35, 70, 5, 3, 47, 0, 10, 1], [1, 671, 4, 14, 0, 0, 9, 0, 1, 0], [9, 2, 501, 3, 111, 0, 69, 0, 5, 0], [17, 24, 17, 546, 38, 0, 52, 0, 5, 1], [3, 3, 142, 22, 479, 0, 45, 0, 6, 0], [0, 0, 1, 0, 0, 458, 0, 180, 5, 56], [152, 9, 152, 40, 137, 0, 196, 0, 13, 1], [0, 0, 0, 0, 0, 16, 0, 610, 2, 72], [2, 4, 7, 5, 4, 6, 9, 11, 645, 7], [0, 0, 0, 0, 0, 12, 1, 33, 0, 654]]","[2, 4, 6, 0, 8, 6, 8, 2, 6, 6, 0, 8, 8, 8, 8, 4]","[2, 4, 6, 0, 8, 6, 8, 2, 6, 6, 0, 8, 8, 8, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.47765323519706726
16,"['0.7886', '0.9357', '0.7857', '0.7900', '0.6571', '0.7429', '0.2714', '0.8386', '0.9343', '0.9171']","['0.7551', '0.9661', '0.5478', '0.8241', '0.6562', '0.8739', '0.4822', '0.7775', '0.9185', '0.8458']","['0.7886', '0.9357', '0.7857', '0.7900', '0.6571', '0.7429', '0.2714', '0.8386', '0.9343', '0.9171']","['0.7715', '0.9507', '0.6455', '0.8067', '0.6567', '0.8031', '0.3473', '0.8069', '0.9263', '0.8801']","['0.7886', '0.9357', '0.7857', '0.7900', '0.6571', '0.7429', '0.2714', '0.8386', '0.9343', '0.9171']","['0.9716', '0.9963', '0.9279', '0.9813', '0.9617', '0.9881', '0.9676', '0.9733', '0.9908', '0.9814']","[[552, 2, 28, 44, 6, 1, 54, 0, 12, 1], [2, 655, 7, 22, 1, 0, 12, 0, 1, 0], [5, 2, 550, 3, 86, 0, 48, 0, 6, 0], [27, 10, 10, 553, 44, 0, 51, 0, 4, 1], [4, 1, 177, 16, 460, 0, 33, 0, 9, 0], [0, 0, 1, 0, 0, 520, 0, 128, 7, 44], [137, 6, 221, 27, 102, 1, 190, 0, 16, 0], [0, 0, 0, 0, 0, 42, 0, 587, 3, 68], [4, 2, 10, 6, 2, 6, 5, 8, 654, 3], [0, 0, 0, 0, 0, 25, 1, 32, 0, 642]]","[2, 8, 8, 2, 6, 8, 4, 8, 0, 6, 2, 2, 6, 4, 2, 2]","[2, 8, 8, 2, 6, 8, 4, 8, 0, 6, 2, 2, 6, 4, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3347979784011841
17,"['0.8100', '0.9386', '0.7671', '0.8071', '0.6829', '0.7971', '0.2986', '0.8443', '0.9500', '0.8871']","['0.7402', '0.9605', '0.6000', '0.8248', '0.6408', '0.8760', '0.5160', '0.7912', '0.9275', '0.8649']","['0.8100', '0.9386', '0.7671', '0.8071', '0.6829', '0.7971', '0.2986', '0.8443', '0.9500', '0.8871']","['0.7735', '0.9494', '0.6734', '0.8159', '0.6611', '0.8347', '0.3783', '0.8169', '0.9386', '0.8759']","['0.8100', '0.9386', '0.7671', '0.8071', '0.6829', '0.7971', '0.2986', '0.8443', '0.9500', '0.8871']","['0.9684', '0.9957', '0.9432', '0.9810', '0.9575', '0.9875', '0.9689', '0.9752', '0.9917', '0.9846']","[[567, 2, 18, 45, 6, 0, 49, 0, 12, 1], [1, 657, 1, 23, 0, 0, 17, 0, 1, 0], [7, 4, 537, 2, 94, 0, 54, 0, 2, 0], [27, 11, 5, 565, 40, 0, 45, 0, 6, 1], [3, 1, 166, 20, 478, 0, 27, 0, 5, 0], [0, 0, 0, 0, 1, 558, 0, 98, 9, 34], [159, 7, 160, 26, 123, 1, 209, 1, 14, 0], [0, 0, 0, 0, 0, 45, 0, 591, 3, 61], [2, 2, 8, 4, 4, 4, 3, 8, 665, 0], [0, 0, 0, 0, 0, 29, 1, 49, 0, 621]]","[6, 4, 2, 6, 6, 8, 3, 3, 6, 3, 4, 4, 4, 0, 4, 4]","[6, 4, 2, 6, 6, 8, 3, 3, 6, 3, 4, 4, 4, 0, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.29254934191703796
18,"['0.7529', '0.9414', '0.7814', '0.8600', '0.6314', '0.8057', '0.3200', '0.7886', '0.9286', '0.9300']","['0.7866', '0.9620', '0.5616', '0.7768', '0.6510', '0.8507', '0.5258', '0.8178', '0.9489', '0.8477']","['0.7529', '0.9414', '0.7814', '0.8600', '0.6314', '0.8057', '0.3200', '0.7886', '0.9286', '0.9300']","['0.7693', '0.9516', '0.6535', '0.8163', '0.6410', '0.8276', '0.3979', '0.8029', '0.9386', '0.8869']","['0.7529', '0.9414', '0.7814', '0.8600', '0.6314', '0.8057', '0.3200', '0.7886', '0.9286', '0.9300']","['0.9773', '0.9959', '0.9322', '0.9725', '0.9624', '0.9843', '0.9679', '0.9805', '0.9944', '0.9814']","[[527, 3, 32, 60, 7, 2, 61, 0, 7, 1], [0, 659, 4, 24, 1, 0, 11, 0, 1, 0], [4, 3, 547, 4, 85, 0, 57, 0, 0, 0], [18, 10, 8, 602, 29, 0, 30, 0, 2, 1], [2, 1, 179, 38, 442, 0, 34, 0, 4, 0], [0, 0, 0, 0, 1, 564, 0, 100, 6, 29], [117, 7, 194, 38, 107, 2, 224, 0, 11, 0], [0, 0, 0, 0, 0, 58, 0, 552, 4, 86], [2, 2, 10, 9, 7, 6, 8, 6, 650, 0], [0, 0, 0, 0, 0, 31, 1, 17, 0, 651]]","[8, 5, 8, 8, 9, 2, 6, 9, 7, 6, 2, 2, 3, 2, 3, 8]","[8, 5, 8, 8, 9, 2, 6, 9, 7, 6, 2, 2, 3, 2, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3641156852245331
19,"['0.7957', '0.9600', '0.8171', '0.8500', '0.6171', '0.7629', '0.2657', '0.8729', '0.9329', '0.9014']","['0.7329', '0.9573', '0.5597', '0.7955', '0.6656', '0.9128', '0.5586', '0.7833', '0.9505', '0.8597']","['0.7957', '0.9600', '0.8171', '0.8500', '0.6171', '0.7629', '0.2657', '0.8729', '0.9329', '0.9014']","['0.7630', '0.9586', '0.6643', '0.8218', '0.6405', '0.8311', '0.3601', '0.8257', '0.9416', '0.8801']","['0.7957', '0.9600', '0.8171', '0.8500', '0.6171', '0.7629', '0.2657', '0.8729', '0.9329', '0.9014']","['0.9678', '0.9952', '0.9286', '0.9757', '0.9656', '0.9919', '0.9767', '0.9732', '0.9946', '0.9837']","[[557, 4, 27, 58, 4, 0, 43, 0, 7, 0], [1, 672, 2, 18, 0, 0, 6, 0, 1, 0], [11, 3, 572, 1, 71, 0, 40, 0, 2, 0], [34, 8, 8, 595, 28, 0, 25, 0, 2, 0], [3, 1, 202, 32, 432, 0, 28, 0, 2, 0], [0, 0, 1, 0, 1, 534, 0, 114, 8, 42], [148, 11, 198, 38, 108, 1, 186, 0, 10, 0], [0, 0, 0, 0, 0, 26, 0, 611, 2, 61], [6, 3, 11, 6, 5, 4, 5, 7, 653, 0], [0, 0, 1, 0, 0, 20, 0, 48, 0, 631]]","[2, 8, 8, 6, 8, 6, 0, 1, 4, 4, 2, 4, 2, 1, 8, 6]","[2, 8, 8, 6, 8, 6, 0, 1, 4, 4, 2, 4, 2, 1, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3085467964410782
20,"['0.8000', '0.9329', '0.6143', '0.8743', '0.6900', '0.7829', '0.3514', '0.8743', '0.9229', '0.8086']","['0.7161', '0.9561', '0.6804', '0.7574', '0.6355', '0.8316', '0.4659', '0.7391', '0.9229', '0.9129']","['0.8000', '0.9329', '0.6143', '0.8743', '0.6900', '0.7829', '0.3514', '0.8743', '0.9229', '0.8086']","['0.7557', '0.9443', '0.6456', '0.8117', '0.6616', '0.8065', '0.4007', '0.8010', '0.9229', '0.8576']","['0.8000', '0.9329', '0.6143', '0.8743', '0.6900', '0.7829', '0.3514', '0.8743', '0.9229', '0.8086']","['0.9648', '0.9952', '0.9679', '0.9689', '0.9560', '0.9824', '0.9552', '0.9657', '0.9914', '0.9914']","[[560, 4, 8, 61, 5, 2, 50, 0, 10, 0], [3, 653, 1, 34, 0, 0, 8, 0, 1, 0], [16, 5, 430, 4, 104, 0, 135, 0, 6, 0], [27, 10, 3, 612, 24, 0, 22, 0, 2, 0], [3, 3, 105, 39, 483, 0, 60, 0, 7, 0], [2, 0, 1, 0, 0, 548, 0, 121, 8, 20], [164, 6, 81, 47, 141, 3, 246, 0, 12, 0], [1, 0, 0, 0, 0, 51, 0, 612, 2, 34], [6, 2, 3, 11, 3, 13, 6, 10, 646, 0], [0, 0, 0, 0, 0, 42, 1, 85, 6, 566]]","[6, 3, 4, 6, 8, 2, 6, 4, 6, 7, 6, 2, 3, 8, 3, 2]","[6, 3, 4, 6, 8, 2, 6, 4, 6, 7, 6, 2, 3, 8, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.459105983376503
21,"['0.7714', '0.9357', '0.7457', '0.8543', '0.6843', '0.8157', '0.3271', '0.8457', '0.9543', '0.8843']","['0.7681', '0.9718', '0.6028', '0.7848', '0.6756', '0.8718', '0.4883', '0.7978', '0.9382', '0.8743']","['0.7714', '0.9357', '0.7457', '0.8543', '0.6843', '0.8157', '0.3271', '0.8457', '0.9543', '0.8843']","['0.7698', '0.9534', '0.6667', '0.8181', '0.6799', '0.8428', '0.3918', '0.8211', '0.9462', '0.8793']","['0.7714', '0.9357', '0.7457', '0.8543', '0.6843', '0.8157', '0.3271', '0.8457', '0.9543', '0.8843']","['0.9741', '0.9970', '0.9454', '0.9740', '0.9635', '0.9867', '0.9619', '0.9762', '0.9930', '0.9859']","[[540, 1, 26, 59, 2, 2, 61, 0, 8, 1], [1, 655, 3, 28, 0, 1, 11, 0, 1, 0], [10, 1, 522, 4, 85, 0, 74, 0, 4, 0], [19, 10, 6, 598, 27, 0, 37, 0, 2, 1], [2, 2, 136, 26, 479, 0, 51, 0, 4, 0], [0, 0, 1, 0, 0, 571, 0, 95, 7, 26], [129, 3, 166, 41, 114, 2, 229, 1, 15, 0], [0, 0, 0, 0, 0, 44, 0, 592, 3, 61], [2, 2, 6, 6, 2, 3, 5, 6, 668, 0], [0, 0, 0, 0, 0, 32, 1, 48, 0, 619]]","[8, 2, 8, 8, 0, 8, 6, 0, 5, 4, 8, 2, 8, 3, 8, 6]","[8, 2, 8, 8, 0, 8, 6, 0, 5, 4, 8, 2, 8, 3, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2722015827894211
