cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1111', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.0000', '1.0000', '1.0000', '1.0000']","[[0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0]]","[1, 1, 1, 5, 2, 2, 1, 2, 1, 7, 5, 5, 1, 5, 1, 2]","[1, 1, 1, 5, 2, 2, 1, 2, 1, 7, 5, 5, 1, 5, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.208950161933899
11,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1111', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.0000', '1.0000', '1.0000', '1.0000']","[[0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0]]","[5, 5, 2, 5, 5, 4, 7, 5, 1, 1, 2, 2, 5, 5, 2, 1]","[5, 5, 2, 5, 5, 4, 7, 5, 1, 1, 2, 2, 5, 5, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1408891677856445
12,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0286', '1.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.5333', '0.1118', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0286', '1.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0542', '0.2011', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0286', '1.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.9969', '0.0067', '1.0000', '1.0000', '1.0000']","[[0, 0, 0, 0, 1, 559, 0, 0, 0], [0, 0, 0, 0, 4, 556, 0, 0, 0], [0, 0, 0, 0, 9, 551, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 16, 544, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0]]","[7, 2, 2, 2, 4, 1, 1, 5, 5, 2, 1, 2, 5, 2, 2, 4]","[7, 2, 2, 2, 4, 1, 1, 5, 5, 2, 1, 2, 5, 2, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.114559769630432
13,"['0.0018', '0.0054', '0.0000', '0.0000', '0.0893', '1.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '0.0000', '0.0000', '0.4587', '0.1137', '0.0000', '0.0000', '0.0000']","['0.0018', '0.0054', '0.0000', '0.0000', '0.0893', '1.0000', '0.0000', '0.0000', '0.0000']","['0.0036', '0.0107', '0.0000', '0.0000', '0.1495', '0.2041', '0.0000', '0.0000', '0.0000']","['0.0018', '0.0054', '0.0000', '0.0000', '0.0893', '1.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.9868', '0.0252', '1.0000', '1.0000', '1.0000']","[[1, 0, 0, 0, 6, 553, 0, 0, 0], [0, 3, 0, 0, 10, 547, 0, 0, 0], [0, 0, 0, 0, 35, 525, 0, 0, 0], [0, 0, 0, 0, 8, 552, 0, 0, 0], [0, 0, 0, 0, 50, 510, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0]]","[2, 2, 2, 2, 1, 7, 2, 3, 7, 1, 1, 2, 1, 1, 7, 2]","[2, 2, 2, 2, 1, 7, 2, 3, 7, 1, 1, 2, 1, 1, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.071079134941101
14,"['0.1321', '0.1018', '0.0000', '0.0000', '0.1768', '1.0000', '0.0000', '0.0000', '0.0000']","['0.6271', '0.3295', '0.0000', '0.0000', '0.6188', '0.1220', '0.0000', '0.0000', '0.0000']","['0.1321', '0.1018', '0.0000', '0.0000', '0.1768', '1.0000', '0.0000', '0.0000', '0.0000']","['0.2183', '0.1555', '0.0000', '0.0000', '0.2750', '0.2175', '0.0000', '0.0000', '0.0000']","['0.1321', '0.1018', '0.0000', '0.0000', '0.1768', '1.0000', '0.0000', '0.0000', '0.0000']","['0.9902', '0.9741', '1.0000', '1.0000', '0.9864', '0.1007', '1.0000', '1.0000', '1.0000']","[[74, 8, 0, 0, 1, 477, 0, 0, 0], [4, 57, 0, 0, 0, 499, 0, 0, 0], [7, 25, 0, 0, 60, 468, 0, 0, 0], [11, 29, 0, 0, 0, 520, 0, 0, 0], [18, 22, 0, 0, 99, 421, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [4, 32, 0, 0, 0, 524, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0]]","[7, 1, 5, 7, 2, 1, 1, 2, 2, 1, 7, 7, 7, 2, 2, 1]","[7, 1, 5, 7, 2, 1, 1, 2, 2, 1, 7, 7, 7, 2, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.045149564743042
15,"['0.2589', '0.1929', '0.0000', '0.0000', '0.0893', '1.0000', '0.0000', '0.0000', '0.0000']","['0.4407', '0.1985', '0.0000', '0.0000', '0.5682', '0.1373', '0.0000', '0.0000', '0.0000']","['0.2589', '0.1929', '0.0000', '0.0000', '0.0893', '1.0000', '0.0000', '0.0000', '0.0000']","['0.3262', '0.1957', '0.0000', '0.0000', '0.1543', '0.2414', '0.0000', '0.0000', '0.0000']","['0.2589', '0.1929', '0.0000', '0.0000', '0.0893', '1.0000', '0.0000', '0.0000', '0.0000']","['0.9589', '0.9027', '1.0000', '1.0000', '0.9915', '0.2145', '1.0000', '1.0000', '1.0000']","[[145, 29, 0, 0, 0, 386, 0, 0, 0], [18, 108, 0, 0, 0, 434, 0, 0, 0], [40, 123, 0, 0, 38, 359, 0, 0, 0], [32, 74, 0, 0, 0, 454, 0, 0, 0], [59, 129, 0, 0, 50, 322, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [24, 74, 0, 0, 0, 462, 0, 0, 0], [11, 5, 0, 0, 0, 544, 0, 0, 0], [0, 2, 0, 0, 0, 558, 0, 0, 0]]","[1, 5, 7, 5, 2, 5, 1, 7, 5, 2, 1, 1, 7, 1, 1, 2]","[1, 5, 7, 5, 2, 5, 1, 7, 5, 2, 1, 1, 7, 1, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9273073077201843
16,"['0.4393', '0.3143', '0.0054', '0.0000', '0.2429', '1.0000', '0.0000', '0.0000', '0.0000']","['0.3545', '0.2337', '1.0000', '0.0000', '0.4755', '0.1695', '0.0000', '0.0000', '0.0000']","['0.4393', '0.3143', '0.0054', '0.0000', '0.2429', '1.0000', '0.0000', '0.0000', '0.0000']","['0.3923', '0.2681', '0.0107', '0.0000', '0.3215', '0.2899', '0.0000', '0.0000', '0.0000']","['0.4393', '0.3143', '0.0054', '0.0000', '0.2429', '1.0000', '0.0000', '0.0000', '0.0000']","['0.9000', '0.8712', '1.0000', '1.0000', '0.9665', '0.3875', '1.0000', '1.0000', '1.0000']","[[246, 37, 0, 0, 1, 276, 0, 0, 0], [52, 176, 0, 0, 0, 332, 0, 0, 0], [61, 139, 3, 0, 145, 212, 0, 0, 0], [107, 97, 0, 0, 0, 356, 0, 0, 0], [95, 129, 0, 0, 136, 200, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [77, 155, 0, 0, 4, 324, 0, 0, 0], [53, 12, 0, 0, 0, 495, 0, 0, 0], [3, 8, 0, 0, 0, 549, 0, 0, 0]]","[3, 1, 5, 3, 5, 1, 3, 5, 5, 5, 3, 1, 5, 4, 5, 5]","[3, 1, 5, 3, 5, 1, 3, 5, 5, 5, 3, 1, 5, 4, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8507312536239624
17,"['0.5071', '0.3107', '0.1839', '0.0000', '0.3446', '1.0000', '0.0000', '0.0000', '0.0000']","['0.3455', '0.2689', '0.9450', '0.0000', '0.5391', '0.1804', '0.0000', '0.0000', '0.0000']","['0.5071', '0.3107', '0.1839', '0.0000', '0.3446', '1.0000', '0.0000', '0.0000', '0.0000']","['0.4110', '0.2883', '0.3079', '0.0000', '0.4205', '0.3057', '0.0000', '0.0000', '0.0000']","['0.5071', '0.3107', '0.1839', '0.0000', '0.3446', '1.0000', '0.0000', '0.0000', '0.0000']","['0.8799', '0.8944', '0.9987', '1.0000', '0.9632', '0.4321', '1.0000', '1.0000', '1.0000']","[[284, 33, 0, 0, 2, 241, 0, 0, 0], [74, 174, 0, 0, 1, 311, 0, 0, 0], [55, 80, 103, 0, 155, 167, 0, 0, 0], [141, 91, 0, 0, 2, 326, 0, 0, 0], [92, 100, 6, 0, 193, 169, 0, 0, 0], [0, 0, 0, 0, 0, 560, 0, 0, 0], [105, 149, 0, 0, 5, 301, 0, 0, 0], [68, 11, 0, 0, 0, 481, 0, 0, 0], [3, 9, 0, 0, 0, 548, 0, 0, 0]]","[4, 1, 7, 3, 3, 3, 3, 3, 4, 5, 4, 3, 1, 7, 9, 3]","[4, 1, 7, 3, 3, 3, 3, 3, 4, 5, 4, 3, 1, 7, 9, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8271337151527405
18,"['0.6411', '0.3286', '0.4518', '0.0036', '0.3429', '0.9946', '0.0000', '0.0000', '0.0000']","['0.3068', '0.3103', '0.7620', '1.0000', '0.6337', '0.2110', '0.0000', '0.0000', '0.0000']","['0.6411', '0.3286', '0.4518', '0.0036', '0.3429', '0.9946', '0.0000', '0.0000', '0.0000']","['0.4150', '0.3192', '0.5673', '0.0071', '0.4450', '0.3481', '0.0000', '0.0000', '0.0000']","['0.6411', '0.3286', '0.4518', '0.0036', '0.3429', '0.9946', '0.0000', '0.0000', '0.0000']","['0.8190', '0.9087', '0.9824', '1.0000', '0.9752', '0.5350', '1.0000', '1.0000', '1.0000']","[[359, 24, 3, 0, 0, 174, 0, 0, 0], [122, 184, 0, 0, 2, 252, 0, 0, 0], [56, 51, 253, 0, 105, 95, 0, 0, 0], [207, 88, 11, 2, 0, 252, 0, 0, 0], [119, 88, 44, 0, 192, 117, 0, 0, 0], [2, 1, 0, 0, 0, 557, 0, 0, 0], [164, 146, 11, 0, 3, 236, 0, 0, 0], [132, 6, 1, 0, 1, 420, 0, 0, 0], [9, 5, 9, 0, 0, 537, 0, 0, 0]]","[9, 1, 4, 9, 9, 5, 9, 1, 4, 1, 3, 9, 9, 9, 5, 9]","[9, 1, 4, 9, 9, 5, 9, 1, 4, 1, 3, 9, 9, 9, 5, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7856239676475525
19,"['0.6946', '0.3214', '0.5196', '0.1339', '0.4071', '0.9893', '0.0000', '0.0000', '0.0000']","['0.3137', '0.3475', '0.6896', '0.8065', '0.6423', '0.2297', '0.0000', '0.0000', '0.0000']","['0.6946', '0.3214', '0.5196', '0.1339', '0.4071', '0.9893', '0.0000', '0.0000', '0.0000']","['0.4322', '0.3340', '0.5927', '0.2297', '0.4984', '0.3728', '0.0000', '0.0000', '0.0000']","['0.6946', '0.3214', '0.5196', '0.1339', '0.4071', '0.9893', '0.0000', '0.0000', '0.0000']","['0.8100', '0.9246', '0.9708', '0.9960', '0.9717', '0.5853', '1.0000', '1.0000', '1.0000']","[[389, 19, 3, 1, 2, 146, 0, 0, 0], [139, 180, 1, 10, 3, 227, 0, 0, 0], [48, 33, 291, 0, 114, 74, 0, 0, 0], [204, 76, 18, 75, 3, 184, 0, 0, 0], [110, 66, 57, 0, 228, 99, 0, 0, 0], [2, 1, 2, 1, 0, 554, 0, 0, 0], [176, 135, 31, 3, 5, 210, 0, 0, 0], [164, 5, 2, 3, 0, 386, 0, 0, 0], [8, 3, 17, 0, 0, 532, 0, 0, 0]]","[1, 7, 4, 9, 9, 2, 7, 7, 2, 4, 9, 4, 3, 7, 9, 2]","[1, 7, 4, 9, 9, 2, 7, 7, 2, 4, 9, 4, 3, 7, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7283678650856018
20,"['0.7161', '0.3571', '0.5536', '0.2643', '0.4089', '0.9839', '0.0179', '0.0000', '0.0036']","['0.3410', '0.3617', '0.6638', '0.6041', '0.6506', '0.2469', '0.7692', '0.0000', '1.0000']","['0.7161', '0.3571', '0.5536', '0.2643', '0.4089', '0.9839', '0.0179', '0.0000', '0.0036']","['0.4620', '0.3594', '0.6037', '0.3677', '0.5022', '0.3947', '0.0349', '0.0000', '0.0071']","['0.7161', '0.3571', '0.5536', '0.2643', '0.4089', '0.9839', '0.0179', '0.0000', '0.0036']","['0.8270', '0.9212', '0.9650', '0.9783', '0.9725', '0.6248', '0.9993', '1.0000', '1.0000']","[[401, 21, 4, 8, 2, 124, 0, 0, 0], [116, 200, 1, 43, 2, 197, 1, 0, 0], [46, 32, 310, 1, 108, 63, 0, 0, 0], [163, 79, 25, 148, 6, 139, 0, 0, 0], [111, 60, 67, 0, 229, 93, 0, 0, 0], [2, 1, 2, 3, 0, 551, 1, 0, 0], [163, 147, 36, 10, 5, 189, 10, 0, 0], [169, 10, 3, 29, 0, 349, 0, 0, 0], [5, 3, 19, 3, 0, 527, 1, 0, 2]]","[7, 9, 7, 7, 9, 4, 2, 2, 9, 4, 7, 2, 7, 2, 7, 7]","[7, 9, 7, 7, 9, 4, 2, 2, 9, 4, 7, 2, 7, 2, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6969091296195984
21,"['0.7696', '0.3214', '0.5679', '0.3268', '0.5179', '0.9732', '0.1679', '0.0000', '0.0446']","['0.3459', '0.4455', '0.6853', '0.5648', '0.6621', '0.2733', '0.7642', '0.0000', '0.5319']","['0.7696', '0.3214', '0.5679', '0.3268', '0.5179', '0.9732', '0.1679', '0.0000', '0.0446']","['0.4773', '0.3734', '0.6211', '0.4140', '0.5812', '0.4268', '0.2753', '0.0000', '0.0824']","['0.7696', '0.3214', '0.5679', '0.3268', '0.5179', '0.9732', '0.1679', '0.0000', '0.0446']","['0.8181', '0.9500', '0.9674', '0.9685', '0.9670', '0.6766', '0.9935', '1.0000', '0.9951']","[[431, 11, 3, 9, 4, 101, 1, 0, 0], [126, 180, 2, 66, 4, 168, 14, 0, 0], [45, 20, 318, 1, 126, 50, 0, 0, 0], [171, 71, 27, 183, 8, 92, 3, 0, 5], [108, 22, 63, 1, 290, 76, 0, 0, 0], [3, 0, 3, 4, 0, 545, 2, 0, 3], [164, 90, 30, 12, 6, 154, 94, 0, 10], [195, 8, 3, 44, 0, 304, 2, 0, 4], [3, 2, 15, 4, 0, 504, 7, 0, 25]]","[2, 7, 5, 7, 7, 4, 7, 7, 2, 1, 9, 7, 7, 9, 7, 9]","[2, 7, 5, 7, 7, 4, 7, 7, 2, 1, 9, 7, 7, 9, 7, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6738075613975525
22,"['0.7464', '0.4214', '0.6179', '0.3875', '0.5071', '0.9607', '0.2107', '0.0000', '0.1232']","['0.3817', '0.4245', '0.6824', '0.5771', '0.6843', '0.3021', '0.6941', '0.0000', '0.4929']","['0.7464', '0.4214', '0.6179', '0.3875', '0.5071', '0.9607', '0.2107', '0.0000', '0.1232']","['0.5051', '0.4229', '0.6485', '0.4637', '0.5826', '0.4596', '0.3233', '0.0000', '0.1971']","['0.7464', '0.4214', '0.6179', '0.3875', '0.5071', '0.9607', '0.2107', '0.0000', '0.1232']","['0.8489', '0.9286', '0.9641', '0.9645', '0.9708', '0.7225', '0.9884', '1.0000', '0.9842']","[[418, 24, 6, 14, 6, 87, 5, 0, 0], [85, 236, 1, 70, 3, 139, 16, 0, 10], [40, 26, 346, 2, 108, 37, 1, 0, 0], [143, 86, 28, 217, 8, 59, 4, 0, 15], [94, 35, 83, 1, 284, 63, 0, 0, 0], [5, 1, 4, 4, 0, 538, 2, 0, 6], [122, 120, 22, 14, 6, 131, 118, 0, 27], [185, 25, 4, 51, 0, 267, 15, 0, 13], [3, 3, 13, 3, 0, 460, 9, 0, 69]]","[2, 2, 7, 7, 8, 6, 2, 2, 7, 2, 7, 2, 1, 2, 7, 3]","[2, 2, 7, 7, 8, 6, 2, 2, 7, 2, 7, 2, 1, 2, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5986234545707703
