cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1111', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.0000', '1.0000']","[[0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0]]","[5, 5, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3]","[5, 5, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1741050481796265
11,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1111', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.0000', '1.0000']","[[0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0]]","[3, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5]","[3, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.098086953163147
12,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1111', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.0000', '1.0000']","[[0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0]]","[5, 5, 5, 5, 5, 5, 2, 5, 3, 5, 5, 5, 5, 5, 5, 3]","[5, 5, 5, 5, 5, 5, 2, 5, 3, 5, 5, 5, 5, 5, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0276339054107666
13,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0911', '0.0000', '0.0000', '1.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.6986', '0.0000', '0.0000', '0.1127', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0911', '0.0000', '0.0000', '1.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.1611', '0.0000', '0.0000', '0.2026', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0911', '0.0000', '0.0000', '1.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.9951', '1.0000', '1.0000', '0.0163', '1.0000']","[[0, 0, 0, 0, 2, 0, 0, 558, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 20, 0, 0, 540, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 51, 0, 0, 509, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0]]","[5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.966014325618744
14,"['0.0000', '0.0000', '0.0000', '0.0000', '0.4893', '0.0000', '0.0000', '0.9982', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.4215', '0.0000', '0.0000', '0.1273', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.4893', '0.0000', '0.0000', '0.9982', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.4529', '0.0000', '0.0000', '0.2259', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.4893', '0.0000', '0.0000', '0.9982', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.9161', '1.0000', '1.0000', '0.1449', '1.0000']","[[0, 0, 0, 0, 32, 0, 0, 528, 0], [0, 0, 0, 0, 38, 0, 0, 522, 0], [0, 0, 0, 0, 261, 0, 0, 299, 0], [0, 0, 0, 0, 20, 0, 0, 540, 0], [0, 0, 0, 0, 274, 0, 0, 286, 0], [0, 0, 0, 0, 1, 0, 0, 559, 0], [0, 0, 0, 0, 23, 0, 0, 537, 0], [0, 0, 0, 0, 1, 0, 0, 559, 0], [0, 0, 0, 0, 0, 0, 0, 560, 0]]","[7, 3, 3, 5, 3, 7, 5, 5, 3, 3, 2, 2, 2, 3, 5, 5]","[7, 3, 3, 5, 3, 7, 5, 5, 3, 3, 2, 2, 2, 3, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8722391724586487
15,"['0.0000', '0.0000', '0.0000', '0.0000', '0.6339', '0.0000', '0.0000', '0.9946', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.3634', '0.0000', '0.0000', '0.1371', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.6339', '0.0000', '0.0000', '0.9946', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.4619', '0.0000', '0.0000', '0.2410', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.6339', '0.0000', '0.0000', '0.9946', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.8612', '1.0000', '1.0000', '0.2174', '1.0000']","[[0, 0, 0, 0, 64, 0, 0, 496, 0], [0, 0, 0, 0, 71, 0, 0, 489, 0], [0, 0, 0, 0, 364, 0, 0, 196, 0], [0, 0, 0, 0, 46, 0, 0, 514, 0], [0, 0, 0, 0, 355, 0, 0, 205, 0], [0, 0, 0, 0, 5, 0, 0, 555, 0], [0, 0, 0, 0, 68, 0, 0, 492, 0], [0, 0, 0, 0, 3, 0, 0, 557, 0], [0, 0, 0, 0, 1, 0, 0, 559, 0]]","[7, 7, 2, 1, 1, 4, 1, 1, 2, 1, 4, 7, 2, 1, 3, 2]","[7, 7, 2, 1, 1, 4, 1, 1, 2, 1, 4, 7, 2, 1, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7988715171813965
16,"['0.0000', '0.0000', '0.0000', '0.0000', '0.7429', '0.0000', '0.0000', '0.9893', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.3415', '0.0000', '0.0000', '0.1450', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.7429', '0.0000', '0.0000', '0.9893', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.4679', '0.0000', '0.0000', '0.2529', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.7429', '0.0000', '0.0000', '0.9893', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.8210', '1.0000', '1.0000', '0.2705', '1.0000']","[[0, 0, 0, 0, 89, 0, 0, 471, 0], [0, 0, 0, 0, 98, 0, 0, 462, 0], [0, 0, 0, 0, 414, 0, 0, 146, 0], [0, 0, 0, 0, 69, 0, 0, 491, 0], [0, 0, 0, 0, 416, 0, 0, 144, 0], [0, 0, 0, 0, 13, 0, 0, 547, 0], [0, 0, 0, 0, 111, 0, 0, 449, 0], [0, 0, 0, 0, 6, 0, 0, 554, 0], [0, 0, 0, 0, 2, 0, 0, 558, 0]]","[2, 1, 2, 2, 7, 2, 2, 2, 7, 7, 7, 1, 2, 2, 2, 7]","[2, 1, 2, 2, 7, 2, 2, 2, 7, 7, 7, 1, 2, 2, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7468421459197998
17,"['0.0000', '0.0000', '0.0000', '0.0000', '0.8125', '0.0000', '0.0000', '0.9786', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.3056', '0.0000', '0.0000', '0.1543', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.8125', '0.0000', '0.0000', '0.9786', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.4441', '0.0000', '0.0000', '0.2666', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.8125', '0.0000', '0.0000', '0.9786', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.7692', '1.0000', '1.0000', '0.3297', '1.0000']","[[0, 0, 0, 0, 137, 0, 0, 423, 0], [0, 0, 0, 0, 130, 0, 0, 430, 0], [0, 0, 0, 0, 454, 0, 0, 106, 0], [0, 0, 0, 0, 99, 0, 0, 461, 0], [0, 0, 0, 0, 455, 0, 0, 105, 0], [0, 0, 0, 0, 28, 0, 0, 532, 0], [0, 0, 0, 0, 162, 0, 0, 398, 0], [0, 0, 0, 0, 12, 0, 0, 548, 0], [0, 0, 0, 0, 12, 0, 0, 548, 0]]","[7, 4, 4, 2, 2, 4, 7, 2, 7, 1, 2, 2, 2, 7, 4, 3]","[7, 4, 4, 2, 2, 4, 7, 2, 7, 1, 2, 2, 2, 7, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7366982102394104
18,"['0.0000', '0.0071', '0.0036', '0.0000', '0.8232', '0.0000', '0.0000', '0.9750', '0.0000']","['0.0000', '0.5000', '1.0000', '0.0000', '0.2974', '0.0000', '0.0000', '0.1569', '0.0000']","['0.0000', '0.0071', '0.0036', '0.0000', '0.8232', '0.0000', '0.0000', '0.9750', '0.0000']","['0.0000', '0.0141', '0.0071', '0.0000', '0.4370', '0.0000', '0.0000', '0.2703', '0.0000']","['0.0000', '0.0071', '0.0036', '0.0000', '0.8232', '0.0000', '0.0000', '0.9750', '0.0000']","['1.0000', '0.9991', '1.0000', '1.0000', '0.7569', '1.0000', '1.0000', '0.3451', '1.0000']","[[0, 1, 0, 0, 145, 0, 0, 414, 0], [0, 4, 0, 0, 132, 0, 0, 424, 0], [0, 1, 2, 0, 470, 0, 0, 87, 0], [0, 1, 0, 0, 104, 0, 0, 455, 0], [0, 0, 0, 0, 461, 0, 0, 99, 0], [0, 0, 0, 0, 35, 0, 0, 525, 0], [0, 1, 0, 0, 174, 0, 0, 385, 0], [0, 0, 0, 0, 14, 0, 0, 546, 0], [0, 0, 0, 0, 15, 0, 0, 545, 0]]","[7, 7, 4, 7, 4, 4, 2, 4, 7, 2, 2, 4, 1, 1, 4, 7]","[7, 7, 4, 7, 4, 4, 2, 4, 7, 2, 2, 4, 1, 1, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.676901638507843
19,"['0.0000', '0.0625', '0.0107', '0.0000', '0.8268', '0.0000', '0.0911', '0.9714', '0.0000']","['0.0000', '0.3763', '0.6667', '0.0000', '0.3095', '0.0000', '0.5795', '0.1622', '0.0000']","['0.0000', '0.0625', '0.0107', '0.0000', '0.8268', '0.0000', '0.0911', '0.9714', '0.0000']","['0.0000', '0.1072', '0.0211', '0.0000', '0.4504', '0.0000', '0.1574', '0.2780', '0.0000']","['0.0000', '0.0625', '0.0107', '0.0000', '0.8268', '0.0000', '0.0911', '0.9714', '0.0000']","['1.0000', '0.9871', '0.9993', '1.0000', '0.7694', '1.0000', '0.9917', '0.3728', '1.0000']","[[0, 12, 1, 0, 148, 0, 3, 396, 0], [0, 35, 0, 0, 121, 0, 1, 403, 0], [0, 3, 6, 0, 462, 0, 16, 73, 0], [0, 17, 1, 0, 93, 0, 6, 443, 0], [0, 2, 0, 0, 463, 0, 3, 92, 0], [0, 6, 0, 0, 39, 0, 2, 513, 0], [0, 15, 1, 0, 146, 0, 51, 347, 0], [0, 3, 0, 0, 13, 0, 0, 544, 0], [0, 0, 0, 0, 11, 0, 6, 543, 0]]","[4, 7, 4, 4, 7, 7, 7, 4, 9, 4, 7, 7, 7, 4, 7, 7]","[4, 7, 4, 4, 7, 7, 7, 4, 9, 4, 7, 7, 7, 4, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6227503418922424
20,"['0.0000', '0.0518', '0.0643', '0.0000', '0.8161', '0.0000', '0.3714', '0.9429', '0.0000']","['0.0000', '0.6591', '0.6545', '0.0000', '0.3481', '0.0000', '0.3467', '0.1744', '0.0000']","['0.0000', '0.0518', '0.0643', '0.0000', '0.8161', '0.0000', '0.3714', '0.9429', '0.0000']","['0.0000', '0.0960', '0.1171', '0.0000', '0.4880', '0.0000', '0.3586', '0.2943', '0.0000']","['0.0000', '0.0518', '0.0643', '0.0000', '0.8161', '0.0000', '0.3714', '0.9429', '0.0000']","['1.0000', '0.9967', '0.9958', '1.0000', '0.8089', '1.0000', '0.9125', '0.4420', '1.0000']","[[0, 4, 0, 0, 131, 0, 69, 356, 0], [0, 29, 0, 0, 104, 0, 67, 360, 0], [0, 0, 36, 0, 418, 0, 59, 47, 0], [0, 5, 8, 0, 68, 0, 81, 398, 0], [0, 1, 0, 0, 457, 0, 29, 73, 0], [0, 0, 0, 0, 32, 0, 48, 480, 0], [0, 1, 6, 0, 91, 0, 208, 254, 0], [0, 4, 1, 0, 10, 0, 17, 528, 0], [0, 0, 4, 0, 2, 0, 22, 532, 0]]","[7, 7, 4, 1, 7, 4, 7, 7, 3, 7, 7, 4, 3, 7, 7, 7]","[7, 7, 4, 1, 7, 4, 7, 7, 3, 7, 7, 4, 3, 7, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.599896252155304
21,"['0.0000', '0.0321', '0.0625', '0.0000', '0.7964', '0.0000', '0.5071', '0.9179', '0.0000']","['0.0000', '0.5806', '0.6863', '0.0000', '0.3659', '0.0000', '0.3070', '0.1827', '0.0000']","['0.0000', '0.0321', '0.0625', '0.0000', '0.7964', '0.0000', '0.5071', '0.9179', '0.0000']","['0.0000', '0.0609', '0.1146', '0.0000', '0.5014', '0.0000', '0.3825', '0.3047', '0.0000']","['0.0000', '0.0321', '0.0625', '0.0000', '0.7964', '0.0000', '0.5071', '0.9179', '0.0000']","['1.0000', '0.9971', '0.9964', '1.0000', '0.8275', '1.0000', '0.8569', '0.4866', '1.0000']","[[0, 2, 0, 0, 118, 0, 114, 326, 0], [0, 18, 0, 0, 88, 0, 117, 337, 0], [0, 1, 35, 0, 402, 0, 89, 33, 0], [0, 4, 6, 0, 54, 0, 124, 372, 0], [0, 1, 4, 0, 446, 0, 52, 57, 0], [0, 0, 0, 0, 28, 0, 76, 456, 0], [0, 0, 3, 0, 74, 0, 284, 199, 0], [0, 5, 1, 0, 8, 0, 32, 514, 0], [0, 0, 2, 0, 1, 0, 37, 520, 0]]","[4, 4, 1, 4, 1, 9, 1, 2, 4, 6, 4, 5, 5, 5, 4, 2]","[4, 4, 1, 4, 1, 9, 1, 2, 4, 6, 4, 5, 5, 5, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.565188705921173
22,"['0.0000', '0.0893', '0.1125', '0.0107', '0.8107', '0.0000', '0.5625', '0.8946', '0.0000']","['0.0000', '0.5435', '0.6923', '0.8571', '0.3706', '0.0000', '0.3116', '0.1917', '0.0000']","['0.0000', '0.0893', '0.1125', '0.0107', '0.8107', '0.0000', '0.5625', '0.8946', '0.0000']","['0.0000', '0.1534', '0.1935', '0.0212', '0.5087', '0.0000', '0.4010', '0.3157', '0.0000']","['0.0000', '0.0893', '0.1125', '0.0107', '0.8107', '0.0000', '0.5625', '0.8946', '0.0000']","['1.0000', '0.9906', '0.9938', '0.9998', '0.8279', '1.0000', '0.8446', '0.5283', '1.0000']","[[0, 5, 3, 0, 129, 0, 134, 289, 0], [0, 50, 0, 0, 83, 0, 113, 314, 0], [0, 1, 63, 0, 388, 0, 85, 23, 0], [0, 8, 8, 6, 51, 0, 151, 336, 0], [0, 9, 6, 0, 454, 0, 47, 44, 0], [0, 2, 1, 0, 40, 0, 81, 436, 0], [0, 6, 6, 0, 68, 0, 315, 165, 0], [0, 11, 2, 1, 11, 0, 34, 501, 0], [0, 0, 2, 0, 1, 0, 51, 506, 0]]","[4, 3, 4, 4, 3, 1, 5, 5, 9, 5, 3, 4, 5, 1, 9, 1]","[4, 3, 4, 4, 3, 1, 5, 5, 9, 5, 3, 4, 5, 1, 9, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5514992475509644
