cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7643', '0.8339', '0.8411', '0.8107', '0.7911', '0.7839', '0.7375', '0.6643', '0.9518']","['0.6677', '0.7643', '0.7759', '0.7801', '0.8790', '0.9223', '0.6988', '0.9538', '0.8354']","['0.7643', '0.8339', '0.8411', '0.8107', '0.7911', '0.7839', '0.7375', '0.6643', '0.9518']","['0.7127', '0.7976', '0.8072', '0.7951', '0.8327', '0.8475', '0.7176', '0.7832', '0.8898']","['0.7643', '0.8339', '0.8411', '0.8107', '0.7911', '0.7839', '0.7375', '0.6643', '0.9518']","['0.9525', '0.9679', '0.9696', '0.9714', '0.9864', '0.9917', '0.9603', '0.9960', '0.9766']","[[428, 17, 3, 46, 7, 3, 30, 9, 17], [0, 467, 7, 36, 5, 0, 38, 5, 2], [20, 9, 471, 1, 35, 5, 17, 1, 1], [19, 33, 24, 454, 0, 2, 13, 1, 14], [11, 23, 58, 0, 443, 9, 13, 0, 3], [27, 0, 8, 3, 5, 439, 56, 0, 22], [40, 7, 33, 11, 7, 8, 413, 1, 40], [94, 54, 0, 22, 1, 1, 10, 372, 6], [2, 1, 3, 9, 1, 9, 1, 1, 533]]","[6, 2, 9, 1, 9, 1, 1, 4, 7, 8, 2, 7, 7, 6, 1, 4]","[6, 2, 9, 1, 9, 1, 1, 4, 7, 8, 2, 7, 7, 6, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6795855462551117
11,"['0.6839', '0.8714', '0.8875', '0.8179', '0.8804', '0.7786', '0.7696', '0.8107', '0.8589']","['0.8665', '0.7566', '0.7440', '0.8193', '0.7550', '0.8583', '0.7780', '0.9190', '0.9304']","['0.6839', '0.8714', '0.8875', '0.8179', '0.8804', '0.7786', '0.7696', '0.8107', '0.8589']","['0.7645', '0.8100', '0.8094', '0.8186', '0.8129', '0.8165', '0.7738', '0.8615', '0.8932']","['0.6839', '0.8714', '0.8875', '0.8179', '0.8804', '0.7786', '0.7696', '0.8107', '0.8589']","['0.9868', '0.9650', '0.9618', '0.9775', '0.9643', '0.9839', '0.9725', '0.9911', '0.9920']","[[383, 25, 19, 32, 18, 2, 45, 31, 5], [0, 488, 9, 19, 17, 0, 23, 3, 1], [5, 8, 497, 3, 38, 2, 5, 1, 1], [8, 45, 26, 458, 2, 0, 10, 1, 10], [1, 9, 50, 0, 493, 3, 3, 0, 1], [3, 3, 15, 3, 66, 436, 31, 1, 2], [21, 8, 45, 10, 15, 16, 431, 0, 14], [19, 54, 1, 19, 3, 3, 5, 454, 2], [2, 5, 6, 15, 1, 46, 1, 3, 481]]","[2, 5, 5, 8, 9, 5, 3, 3, 8, 5, 1, 1, 4, 5, 8, 5]","[2, 5, 5, 8, 9, 5, 3, 3, 8, 5, 1, 1, 4, 5, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.366203248500824
12,"['0.7232', '0.8321', '0.7804', '0.7750', '0.9054', '0.8286', '0.8089', '0.9196', '0.8393']","['0.7803', '0.8427', '0.8230', '0.8680', '0.7601', '0.8821', '0.7451', '0.8188', '0.9270']","['0.7232', '0.8321', '0.7804', '0.7750', '0.9054', '0.8286', '0.8089', '0.9196', '0.8393']","['0.7507', '0.8374', '0.8011', '0.8189', '0.8264', '0.8545', '0.7757', '0.8663', '0.8810']","['0.7232', '0.8321', '0.7804', '0.7750', '0.9054', '0.8286', '0.8089', '0.9196', '0.8393']","['0.9746', '0.9806', '0.9790', '0.9853', '0.9643', '0.9862', '0.9654', '0.9746', '0.9917']","[[405, 15, 6, 27, 18, 3, 40, 45, 1], [4, 466, 1, 10, 9, 0, 43, 24, 3], [9, 10, 437, 2, 77, 5, 18, 1, 1], [17, 38, 18, 434, 1, 2, 22, 12, 16], [6, 6, 32, 0, 507, 5, 3, 0, 1], [21, 1, 10, 0, 33, 464, 21, 8, 2], [30, 6, 25, 2, 18, 13, 453, 1, 12], [23, 8, 0, 3, 3, 1, 6, 515, 1], [4, 3, 2, 22, 1, 33, 2, 23, 470]]","[8, 8, 9, 6, 9, 6, 8, 6, 8, 1, 8, 9, 8, 1, 8, 6]","[8, 8, 9, 6, 9, 6, 8, 6, 8, 1, 8, 9, 8, 1, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3534126877784729
13,"['0.7518', '0.8107', '0.8768', '0.7911', '0.8089', '0.8232', '0.8089', '0.8964', '0.7893']","['0.7739', '0.7909', '0.7907', '0.8358', '0.8547', '0.8031', '0.7426', '0.8494', '0.9485']","['0.7518', '0.8107', '0.8768', '0.7911', '0.8089', '0.8232', '0.8089', '0.8964', '0.7893']","['0.7627', '0.8007', '0.8315', '0.8128', '0.8312', '0.8131', '0.7744', '0.8723', '0.8616']","['0.7518', '0.8107', '0.8768', '0.7911', '0.8089', '0.8232', '0.8089', '0.8964', '0.7893']","['0.9725', '0.9732', '0.9710', '0.9806', '0.9828', '0.9748', '0.9650', '0.9801', '0.9946']","[[421, 17, 4, 27, 11, 5, 35, 40, 0], [1, 454, 2, 27, 4, 1, 44, 23, 4], [17, 8, 491, 10, 18, 1, 13, 1, 1], [15, 49, 13, 443, 1, 1, 23, 9, 6], [8, 16, 73, 0, 453, 4, 3, 1, 2], [28, 0, 5, 2, 31, 461, 22, 7, 4], [37, 6, 29, 3, 11, 13, 453, 2, 6], [15, 21, 0, 8, 1, 3, 9, 502, 1], [2, 3, 4, 10, 0, 85, 8, 6, 442]]","[2, 1, 9, 2, 9, 9, 7, 2, 6, 4, 4, 8, 9, 2, 9, 9]","[2, 1, 9, 2, 9, 9, 7, 2, 6, 4, 4, 8, 9, 2, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.25651369988918304
14,"['0.7482', '0.8607', '0.8964', '0.7429', '0.8482', '0.8161', '0.7786', '0.8946', '0.9268']","['0.7731', '0.7555', '0.7968', '0.8613', '0.8204', '0.9158', '0.7828', '0.8774', '0.9593']","['0.7482', '0.8607', '0.8964', '0.7429', '0.8482', '0.8161', '0.7786', '0.8946', '0.9268']","['0.7604', '0.8047', '0.8437', '0.7977', '0.8341', '0.8631', '0.7807', '0.8859', '0.9428']","['0.7482', '0.8607', '0.8964', '0.7429', '0.8482', '0.8161', '0.7786', '0.8946', '0.9268']","['0.9725', '0.9652', '0.9714', '0.9850', '0.9768', '0.9906', '0.9730', '0.9844', '0.9951']","[[419, 23, 5, 24, 10, 4, 30, 44, 1], [2, 482, 2, 17, 8, 0, 32, 16, 1], [10, 7, 502, 3, 26, 2, 8, 1, 1], [10, 79, 20, 416, 1, 0, 25, 4, 5], [5, 5, 63, 0, 475, 6, 5, 0, 1], [30, 2, 6, 0, 37, 457, 18, 2, 8], [47, 10, 27, 6, 18, 12, 436, 1, 3], [16, 28, 0, 7, 2, 2, 2, 501, 2], [3, 2, 5, 10, 2, 16, 1, 2, 519]]","[7, 1, 5, 2, 7, 6, 5, 1, 5, 2, 8, 2, 5, 5, 7, 3]","[7, 1, 5, 2, 7, 6, 5, 1, 5, 2, 8, 2, 5, 5, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21265871822834015
15,"['0.7911', '0.8482', '0.8286', '0.8054', '0.8714', '0.8500', '0.7500', '0.8679', '0.8893']","['0.7625', '0.8162', '0.8242', '0.8673', '0.8079', '0.8530', '0.7254', '0.9240', '0.9450']","['0.7911', '0.8482', '0.8286', '0.8054', '0.8714', '0.8500', '0.7500', '0.8679', '0.8893']","['0.7765', '0.8319', '0.8264', '0.8352', '0.8385', '0.8515', '0.7375', '0.8950', '0.9163']","['0.7911', '0.8482', '0.8286', '0.8054', '0.8714', '0.8500', '0.7500', '0.8679', '0.8893']","['0.9692', '0.9761', '0.9779', '0.9846', '0.9741', '0.9817', '0.9645', '0.9911', '0.9935']","[[443, 20, 7, 22, 8, 6, 26, 26, 2], [2, 475, 1, 19, 8, 1, 44, 8, 2], [6, 7, 464, 3, 40, 3, 35, 1, 1], [21, 35, 11, 451, 0, 2, 29, 2, 9], [6, 3, 55, 0, 488, 3, 3, 0, 2], [13, 1, 3, 2, 43, 476, 15, 1, 6], [52, 19, 20, 7, 15, 21, 420, 0, 6], [35, 20, 0, 7, 1, 4, 6, 486, 1], [3, 2, 2, 9, 1, 42, 1, 2, 498]]","[6, 7, 6, 7, 9, 7, 2, 7, 6, 7, 8, 6, 5, 7, 1, 6]","[6, 7, 6, 7, 9, 7, 2, 7, 6, 7, 8, 6, 5, 7, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.17748384177684784
16,"['0.7589', '0.8714', '0.7607', '0.8357', '0.9393', '0.8268', '0.7839', '0.8982', '0.9375']","['0.8236', '0.7833', '0.8931', '0.8830', '0.7388', '0.9078', '0.8130', '0.8856', '0.9309']","['0.7589', '0.8714', '0.7607', '0.8357', '0.9393', '0.8268', '0.7839', '0.8982', '0.9375']","['0.7900', '0.8250', '0.8216', '0.8587', '0.8270', '0.8654', '0.7982', '0.8918', '0.9342']","['0.7589', '0.8714', '0.7607', '0.8357', '0.9393', '0.8268', '0.7839', '0.8982', '0.9375']","['0.9797', '0.9699', '0.9886', '0.9862', '0.9585', '0.9895', '0.9775', '0.9855', '0.9913']","[[425, 23, 3, 25, 10, 6, 27, 40, 1], [2, 488, 0, 14, 9, 0, 35, 10, 2], [6, 11, 426, 3, 89, 7, 16, 1, 1], [15, 45, 5, 468, 0, 0, 10, 8, 9], [3, 5, 20, 0, 526, 2, 2, 0, 2], [9, 0, 2, 2, 63, 463, 9, 2, 10], [43, 14, 19, 5, 14, 16, 439, 1, 9], [11, 34, 0, 4, 1, 1, 1, 503, 5], [2, 3, 2, 9, 0, 15, 1, 3, 525]]","[1, 6, 7, 1, 7, 9, 6, 2, 1, 8, 6, 8, 1, 1, 5, 4]","[1, 6, 7, 1, 7, 9, 6, 2, 1, 8, 6, 8, 1, 1, 5, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.27767933905124664
17,"['0.7857', '0.8875', '0.7893', '0.8482', '0.9250', '0.8839', '0.7929', '0.8607', '0.9518']","['0.8429', '0.8016', '0.8583', '0.8668', '0.7720', '0.9483', '0.7886', '0.9323', '0.9484']","['0.7857', '0.8875', '0.7893', '0.8482', '0.9250', '0.8839', '0.7929', '0.8607', '0.9518']","['0.8133', '0.8424', '0.8223', '0.8574', '0.8416', '0.9150', '0.7907', '0.8951', '0.9501']","['0.7857', '0.8875', '0.7893', '0.8482', '0.9250', '0.8839', '0.7929', '0.8607', '0.9518']","['0.9817', '0.9725', '0.9837', '0.9837', '0.9658', '0.9940', '0.9734', '0.9922', '0.9935']","[[440, 25, 4, 17, 17, 4, 33, 18, 2], [0, 497, 1, 12, 13, 0, 31, 6, 0], [4, 4, 442, 6, 75, 2, 25, 1, 1], [13, 41, 7, 475, 1, 0, 9, 8, 6], [3, 4, 24, 1, 518, 4, 4, 0, 2], [12, 1, 6, 0, 24, 495, 14, 1, 7], [32, 7, 29, 9, 21, 10, 444, 0, 8], [16, 41, 0, 13, 1, 2, 2, 482, 3], [2, 0, 2, 15, 1, 5, 1, 1, 533]]","[9, 3, 8, 7, 3, 6, 8, 7, 8, 2, 3, 2, 8, 6, 5, 1]","[9, 3, 8, 7, 3, 6, 8, 7, 8, 2, 3, 2, 8, 6, 5, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2505149021744728
18,"['0.7500', '0.8714', '0.8143', '0.8196', '0.9000', '0.9214', '0.8429', '0.8893', '0.9196']","['0.8714', '0.8342', '0.8523', '0.8743', '0.8182', '0.9117', '0.7675', '0.8830', '0.9330']","['0.7500', '0.8714', '0.8143', '0.8196', '0.9000', '0.9214', '0.8429', '0.8893', '0.9196']","['0.8061', '0.8524', '0.8329', '0.8461', '0.8571', '0.9165', '0.8034', '0.8861', '0.9263']","['0.7500', '0.8714', '0.8143', '0.8196', '0.9000', '0.9214', '0.8429', '0.8893', '0.9196']","['0.9862', '0.9783', '0.9824', '0.9853', '0.9750', '0.9888', '0.9681', '0.9853', '0.9917']","[[420, 20, 8, 19, 17, 6, 32, 36, 2], [1, 488, 0, 10, 9, 0, 44, 6, 2], [4, 4, 456, 5, 63, 5, 21, 1, 1], [11, 37, 8, 459, 1, 1, 17, 15, 11], [1, 4, 38, 0, 504, 7, 4, 0, 2], [4, 0, 2, 1, 9, 516, 17, 3, 8], [24, 5, 21, 9, 11, 13, 472, 0, 5], [13, 25, 0, 9, 1, 2, 6, 498, 6], [4, 2, 2, 13, 1, 16, 2, 5, 515]]","[7, 5, 8, 7, 3, 6, 1, 4, 6, 2, 1, 8, 8, 1, 6, 9]","[7, 5, 8, 7, 3, 6, 1, 4, 6, 2, 1, 8, 8, 1, 6, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.40880177915096283
19,"['0.8393', '0.8696', '0.8357', '0.8036', '0.9000', '0.8696', '0.8107', '0.8554', '0.9339']","['0.7794', '0.8382', '0.8764', '0.9128', '0.7790', '0.9276', '0.8107', '0.9021', '0.9240']","['0.8393', '0.8696', '0.8357', '0.8036', '0.9000', '0.8696', '0.8107', '0.8554', '0.9339']","['0.8083', '0.8536', '0.8556', '0.8547', '0.8351', '0.8977', '0.8107', '0.8781', '0.9290']","['0.8393', '0.8696', '0.8357', '0.8036', '0.9000', '0.8696', '0.8107', '0.8554', '0.9339']","['0.9703', '0.9790', '0.9853', '0.9904', '0.9681', '0.9915', '0.9763', '0.9884', '0.9904']","[[470, 17, 4, 7, 12, 3, 33, 11, 3], [2, 487, 0, 14, 3, 0, 36, 17, 1], [3, 10, 468, 4, 67, 3, 4, 0, 1], [36, 30, 4, 450, 0, 0, 11, 17, 12], [3, 11, 35, 0, 504, 2, 3, 0, 2], [6, 0, 3, 1, 41, 487, 13, 2, 7], [31, 9, 19, 7, 15, 11, 454, 0, 14], [49, 16, 0, 4, 1, 2, 6, 479, 3], [3, 1, 1, 6, 4, 17, 0, 5, 523]]","[1, 5, 3, 1, 1, 1, 2, 2, 1, 8, 4, 1, 3, 1, 1, 1]","[1, 5, 3, 1, 1, 1, 2, 2, 1, 8, 4, 1, 3, 1, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22575631737709045
20,"['0.8357', '0.8464', '0.8393', '0.8232', '0.8893', '0.9232', '0.8446', '0.9071', '0.9107']","['0.8182', '0.8697', '0.8752', '0.8986', '0.8398', '0.9199', '0.8169', '0.8453', '0.9480']","['0.8357', '0.8464', '0.8393', '0.8232', '0.8893', '0.9232', '0.8446', '0.9071', '0.9107']","['0.8269', '0.8579', '0.8569', '0.8593', '0.8638', '0.9216', '0.8306', '0.8751', '0.9290']","['0.8357', '0.8464', '0.8393', '0.8232', '0.8893', '0.9232', '0.8446', '0.9071', '0.9107']","['0.9768', '0.9842', '0.9850', '0.9884', '0.9788', '0.9900', '0.9763', '0.9792', '0.9938']","[[468, 15, 4, 13, 11, 4, 24, 20, 1], [3, 474, 0, 13, 4, 0, 35, 30, 1], [5, 2, 470, 4, 53, 2, 20, 3, 1], [14, 28, 13, 461, 0, 1, 9, 29, 5], [5, 9, 38, 0, 498, 5, 4, 0, 1], [5, 0, 3, 0, 15, 517, 13, 3, 4], [26, 10, 7, 10, 9, 10, 473, 0, 15], [43, 6, 1, 1, 0, 1, 0, 508, 0], [3, 1, 1, 11, 3, 22, 1, 8, 510]]","[3, 7, 6, 7, 4, 4, 9, 6, 7, 5, 4, 8, 5, 2, 3, 5]","[3, 7, 6, 7, 4, 4, 9, 6, 7, 5, 4, 8, 5, 2, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22963914275169373
21,"['0.7643', '0.8786', '0.8161', '0.8339', '0.9125', '0.9250', '0.8357', '0.9304', '0.8696']","['0.8898', '0.8571', '0.8542', '0.8616', '0.7650', '0.8840', '0.8168', '0.9077', '0.9606']","['0.7643', '0.8786', '0.8161', '0.8339', '0.9125', '0.9250', '0.8357', '0.9304', '0.8696']","['0.8223', '0.8677', '0.8347', '0.8475', '0.8322', '0.9040', '0.8261', '0.9189', '0.9128']","['0.7643', '0.8786', '0.8161', '0.8339', '0.9125', '0.9250', '0.8357', '0.9304', '0.8696']","['0.9882', '0.9817', '0.9826', '0.9833', '0.9650', '0.9848', '0.9766', '0.9882', '0.9955']","[[428, 21, 5, 16, 25, 4, 39, 22, 0], [1, 492, 1, 13, 13, 1, 24, 15, 0], [3, 1, 457, 3, 71, 6, 18, 1, 0], [8, 38, 16, 467, 1, 3, 14, 6, 7], [0, 2, 39, 0, 511, 6, 1, 0, 1], [1, 0, 2, 0, 27, 518, 7, 2, 3], [19, 7, 13, 9, 18, 18, 468, 0, 8], [18, 12, 0, 6, 0, 2, 0, 521, 1], [3, 1, 2, 28, 2, 28, 2, 7, 487]]","[2, 7, 7, 1, 8, 3, 7, 4, 7, 3, 7, 5, 6, 7, 5, 5]","[2, 7, 7, 1, 8, 3, 7, 4, 7, 3, 7, 5, 6, 7, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.24764899164438248
22,"['0.7857', '0.8750', '0.8304', '0.8179', '0.8929', '0.8821', '0.9071', '0.8982', '0.9018']","['0.8544', '0.8627', '0.8627', '0.8998', '0.8170', '0.9216', '0.7352', '0.9263', '0.9583']","['0.7857', '0.8750', '0.8304', '0.8179', '0.8929', '0.8821', '0.9071', '0.8982', '0.9018']","['0.8186', '0.8688', '0.8462', '0.8569', '0.8532', '0.9015', '0.8122', '0.9121', '0.9292']","['0.7857', '0.8750', '0.8304', '0.8179', '0.8929', '0.8821', '0.9071', '0.8982', '0.9018']","['0.9833', '0.9826', '0.9835', '0.9886', '0.9750', '0.9906', '0.9592', '0.9911', '0.9951']","[[440, 19, 7, 13, 9, 1, 54, 15, 2], [0, 490, 0, 13, 2, 0, 44, 11, 0], [4, 1, 465, 4, 49, 6, 29, 1, 1], [14, 33, 15, 458, 0, 1, 28, 6, 5], [0, 6, 42, 0, 500, 4, 6, 0, 2], [3, 0, 0, 1, 42, 494, 12, 2, 6], [15, 6, 7, 5, 7, 6, 508, 0, 6], [36, 12, 1, 3, 0, 3, 2, 503, 0], [3, 1, 2, 12, 3, 21, 8, 5, 505]]","[5, 9, 2, 8, 1, 2, 7, 1, 1, 2, 1, 1, 7, 4, 3, 2]","[5, 9, 2, 8, 1, 2, 7, 1, 1, 2, 1, 1, 7, 4, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.240515299141407
