cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7786', '0.9214', '0.3314', '0.7743', '0.8357', '0.7914', '0.1286', '0.8814', '0.9514', '0.8157']","['0.6873', '0.9570', '0.5859', '0.7314', '0.4625', '0.8724', '0.4072', '0.7242', '0.8263', '0.9254']","['0.7786', '0.9214', '0.3314', '0.7743', '0.8357', '0.7914', '0.1286', '0.8814', '0.9514', '0.8157']","['0.7301', '0.9389', '0.4234', '0.7523', '0.5954', '0.8300', '0.1954', '0.7951', '0.8845', '0.8671']","['0.7786', '0.9214', '0.3314', '0.7743', '0.8357', '0.7914', '0.1286', '0.8814', '0.9514', '0.8157']","['0.9606', '0.9954', '0.9740', '0.9684', '0.8921', '0.9871', '0.9792', '0.9627', '0.9778', '0.9927']","[[545, 4, 16, 62, 8, 3, 35, 0, 27, 0], [4, 645, 9, 36, 3, 0, 0, 0, 3, 0], [8, 1, 232, 8, 340, 0, 71, 1, 39, 0], [61, 17, 33, 542, 35, 0, 8, 0, 4, 0], [7, 1, 29, 42, 585, 1, 14, 0, 21, 0], [0, 0, 0, 1, 0, 554, 0, 114, 7, 24], [159, 1, 75, 48, 290, 0, 90, 0, 37, 0], [0, 1, 0, 0, 0, 61, 0, 617, 1, 20], [9, 4, 2, 2, 4, 7, 3, 1, 666, 2], [0, 0, 0, 0, 0, 9, 0, 119, 1, 571]]","[0, 6, 6, 0, 2, 2, 1, 3, 4, 4, 4, 0, 3, 1, 2, 2]","[0, 6, 6, 0, 2, 2, 1, 3, 4, 4, 4, 0, 3, 1, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.945561558008194
11,"['0.7771', '0.9286', '0.5257', '0.8300', '0.6600', '0.8514', '0.1586', '0.8200', '0.9486', '0.8814']","['0.7047', '0.9434', '0.5154', '0.6843', '0.5893', '0.8442', '0.3688', '0.8085', '0.8384', '0.9034']","['0.7771', '0.9286', '0.5257', '0.8300', '0.6600', '0.8514', '0.1586', '0.8200', '0.9486', '0.8814']","['0.7391', '0.9359', '0.5205', '0.7502', '0.6226', '0.8478', '0.2218', '0.8142', '0.8901', '0.8923']","['0.7771', '0.9286', '0.5257', '0.8300', '0.6600', '0.8514', '0.1586', '0.8200', '0.9486', '0.8814']","['0.9638', '0.9938', '0.9451', '0.9575', '0.9489', '0.9825', '0.9698', '0.9784', '0.9797', '0.9895']","[[544, 7, 14, 77, 2, 2, 29, 0, 25, 0], [4, 650, 9, 32, 2, 0, 0, 0, 3, 0], [9, 1, 368, 11, 154, 0, 122, 0, 35, 0], [44, 19, 21, 581, 22, 0, 9, 0, 4, 0], [5, 2, 117, 71, 462, 0, 22, 0, 21, 0], [0, 1, 0, 0, 0, 596, 0, 65, 5, 33], [159, 2, 184, 71, 140, 0, 111, 0, 33, 0], [0, 1, 0, 0, 0, 92, 0, 574, 1, 32], [7, 6, 1, 6, 2, 4, 8, 1, 664, 1], [0, 0, 0, 0, 0, 12, 0, 70, 1, 617]]","[1, 3, 8, 4, 1, 1, 3, 6, 3, 3, 6, 0, 2, 3, 3, 2]","[1, 3, 8, 4, 1, 1, 3, 6, 3, 3, 6, 0, 2, 3, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8941524922847748
12,"['0.7886', '0.9200', '0.3943', '0.8157', '0.7843', '0.7729', '0.1614', '0.9157', '0.9571', '0.8643']","['0.6979', '0.9612', '0.5774', '0.7155', '0.5294', '0.9139', '0.3192', '0.7604', '0.8679', '0.9098']","['0.7886', '0.9200', '0.3943', '0.8157', '0.7843', '0.7729', '0.1614', '0.9157', '0.9571', '0.8643']","['0.7404', '0.9401', '0.4686', '0.7623', '0.6321', '0.8375', '0.2144', '0.8308', '0.9103', '0.8864']","['0.7886', '0.9200', '0.3943', '0.8157', '0.7843', '0.7729', '0.1614', '0.9157', '0.9571', '0.8643']","['0.9621', '0.9959', '0.9679', '0.9640', '0.9225', '0.9919', '0.9617', '0.9679', '0.9838', '0.9905']","[[552, 5, 13, 60, 2, 4, 40, 0, 24, 0], [4, 644, 10, 38, 1, 0, 0, 0, 3, 0], [7, 0, 276, 11, 223, 0, 158, 0, 25, 0], [54, 15, 27, 571, 18, 0, 11, 0, 4, 0], [3, 1, 54, 58, 549, 0, 24, 0, 11, 0], [0, 1, 0, 0, 0, 541, 0, 116, 7, 35], [166, 2, 98, 55, 240, 0, 113, 0, 26, 0], [0, 0, 0, 0, 0, 35, 0, 641, 1, 23], [5, 2, 0, 5, 4, 3, 8, 1, 670, 2], [0, 0, 0, 0, 0, 9, 0, 85, 1, 605]]","[2, 2, 0, 0, 3, 6, 6, 6, 0, 4, 2, 6, 2, 3, 4, 3]","[2, 2, 0, 0, 3, 6, 6, 6, 0, 4, 2, 6, 2, 3, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7943473756313324
13,"['0.7843', '0.9086', '0.5700', '0.8786', '0.7271', '0.8014', '0.1186', '0.8614', '0.9471', '0.9143']","['0.7102', '0.9680', '0.5700', '0.7005', '0.5830', '0.9019', '0.3374', '0.8171', '0.8544', '0.8684']","['0.7843', '0.9086', '0.5700', '0.8786', '0.7271', '0.8014', '0.1186', '0.8614', '0.9471', '0.9143']","['0.7454', '0.9374', '0.5700', '0.7795', '0.6472', '0.8487', '0.1755', '0.8387', '0.8984', '0.8907']","['0.7843', '0.9086', '0.5700', '0.8786', '0.7271', '0.8014', '0.1186', '0.8614', '0.9471', '0.9143']","['0.9644', '0.9967', '0.9522', '0.9583', '0.9422', '0.9903', '0.9741', '0.9786', '0.9821', '0.9846']","[[549, 5, 11, 71, 1, 3, 38, 0, 22, 0], [3, 636, 10, 47, 0, 0, 1, 0, 3, 0], [8, 0, 399, 12, 169, 0, 84, 0, 28, 0], [35, 7, 14, 615, 11, 0, 13, 0, 5, 0], [1, 1, 86, 66, 509, 0, 19, 0, 18, 0], [0, 2, 0, 0, 0, 561, 0, 85, 7, 45], [168, 3, 178, 60, 180, 0, 83, 0, 28, 0], [0, 1, 0, 0, 0, 43, 0, 603, 1, 52], [9, 2, 2, 7, 3, 5, 8, 1, 663, 0], [0, 0, 0, 0, 0, 10, 0, 49, 1, 640]]","[3, 2, 8, 6, 4, 0, 3, 3, 4, 3, 0, 8, 6, 4, 4, 3]","[3, 2, 8, 6, 4, 0, 3, 3, 4, 3, 0, 8, 6, 4, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.712900847196579
14,"['0.7943', '0.9500', '0.4829', '0.8200', '0.7757', '0.8086', '0.1714', '0.8900', '0.9500', '0.8957']","['0.7074', '0.9340', '0.6283', '0.7455', '0.5598', '0.9056', '0.3529', '0.8018', '0.8428', '0.9048']","['0.7943', '0.9500', '0.4829', '0.8200', '0.7757', '0.8086', '0.1714', '0.8900', '0.9500', '0.8957']","['0.7483', '0.9419', '0.5460', '0.7810', '0.6503', '0.8543', '0.2308', '0.8436', '0.8932', '0.9002']","['0.7943', '0.9500', '0.4829', '0.8200', '0.7757', '0.8086', '0.1714', '0.8900', '0.9500', '0.8957']","['0.9635', '0.9925', '0.9683', '0.9689', '0.9322', '0.9906', '0.9651', '0.9756', '0.9803', '0.9895']","[[556, 6, 7, 56, 5, 3, 45, 0, 21, 1], [3, 665, 7, 22, 0, 0, 0, 0, 3, 0], [8, 0, 338, 10, 184, 0, 128, 0, 32, 0], [45, 30, 8, 574, 27, 0, 12, 0, 4, 0], [2, 2, 59, 48, 543, 0, 23, 0, 23, 0], [0, 1, 0, 0, 0, 566, 0, 89, 10, 34], [165, 3, 118, 55, 210, 0, 120, 0, 29, 0], [0, 1, 0, 0, 0, 44, 0, 623, 1, 31], [7, 4, 1, 5, 1, 4, 12, 1, 665, 0], [0, 0, 0, 0, 0, 8, 0, 64, 1, 627]]","[1, 3, 3, 5, 3, 4, 0, 4, 8, 4, 6, 3, 4, 2, 4, 3]","[1, 3, 3, 5, 3, 4, 0, 4, 8, 4, 6, 3, 4, 2, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7201347351074219
15,"['0.7786', '0.9557', '0.5371', '0.8357', '0.7829', '0.7600', '0.1443', '0.9114', '0.9557', '0.9200']","['0.7134', '0.9202', '0.6225', '0.7433', '0.5661', '0.9551', '0.3727', '0.7925', '0.8490', '0.8834']","['0.7786', '0.9557', '0.5371', '0.8357', '0.7829', '0.7600', '0.1443', '0.9114', '0.9557', '0.9200']","['0.7445', '0.9376', '0.5767', '0.7868', '0.6571', '0.8465', '0.2080', '0.8478', '0.8992', '0.9013']","['0.7786', '0.9557', '0.5371', '0.8357', '0.7829', '0.7600', '0.1443', '0.9114', '0.9557', '0.9200']","['0.9652', '0.9908', '0.9638', '0.9679', '0.9333', '0.9960', '0.9730', '0.9735', '0.9811', '0.9865']","[[545, 9, 6, 61, 5, 1, 49, 0, 23, 1], [2, 669, 7, 19, 0, 0, 0, 0, 3, 0], [9, 0, 376, 9, 187, 0, 88, 0, 31, 0], [39, 34, 7, 585, 20, 0, 10, 0, 5, 0], [1, 2, 64, 48, 548, 0, 16, 0, 21, 0], [0, 3, 0, 0, 0, 532, 0, 117, 7, 41], [162, 4, 142, 58, 206, 0, 101, 0, 27, 0], [0, 1, 0, 0, 0, 17, 0, 638, 1, 43], [6, 4, 2, 7, 2, 2, 7, 1, 669, 0], [0, 1, 0, 0, 0, 5, 0, 49, 1, 644]]","[8, 2, 6, 1, 4, 1, 4, 4, 6, 2, 2, 2, 2, 6, 4, 6]","[8, 2, 6, 1, 4, 1, 4, 4, 6, 2, 2, 2, 2, 6, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6991923749446869
16,"['0.7414', '0.9414', '0.5214', '0.8429', '0.7957', '0.7971', '0.1957', '0.8986', '0.9471', '0.9057']","['0.7208', '0.9649', '0.6315', '0.7633', '0.5509', '0.9148', '0.3673', '0.8085', '0.8633', '0.8980']","['0.7414', '0.9414', '0.5214', '0.8429', '0.7957', '0.7971', '0.1957', '0.8986', '0.9471', '0.9057']","['0.7310', '0.9530', '0.5712', '0.8011', '0.6511', '0.8519', '0.2554', '0.8512', '0.9033', '0.9018']","['0.7414', '0.9414', '0.5214', '0.8429', '0.7957', '0.7971', '0.1957', '0.8986', '0.9471', '0.9057']","['0.9681', '0.9962', '0.9662', '0.9710', '0.9279', '0.9917', '0.9625', '0.9763', '0.9833', '0.9886']","[[519, 3, 7, 53, 4, 3, 91, 0, 19, 1], [5, 659, 6, 27, 0, 0, 0, 0, 3, 0], [6, 0, 365, 10, 205, 0, 92, 0, 22, 0], [41, 13, 7, 590, 26, 0, 17, 0, 6, 0], [1, 1, 64, 39, 557, 0, 21, 0, 17, 0], [0, 1, 0, 0, 0, 558, 1, 92, 9, 39], [142, 2, 125, 50, 217, 0, 137, 0, 27, 0], [0, 1, 0, 0, 0, 37, 0, 629, 1, 32], [6, 3, 4, 4, 2, 3, 14, 1, 663, 0], [0, 0, 0, 0, 0, 9, 0, 56, 1, 634]]","[2, 4, 6, 6, 2, 3, 2, 3, 8, 2, 6, 4, 4, 6, 3, 0]","[2, 4, 6, 6, 2, 3, 2, 3, 8, 2, 6, 4, 4, 6, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6287998557090759
17,"['0.7871', '0.9443', '0.5986', '0.8543', '0.7914', '0.8514', '0.1371', '0.8557', '0.9543', '0.9171']","['0.7064', '0.9650', '0.6348', '0.7618', '0.5630', '0.8791', '0.4211', '0.8521', '0.8520', '0.9004']","['0.7871', '0.9443', '0.5986', '0.8543', '0.7914', '0.8514', '0.1371', '0.8557', '0.9543', '0.9171']","['0.7446', '0.9545', '0.6162', '0.8054', '0.6580', '0.8650', '0.2069', '0.8539', '0.9003', '0.9087']","['0.7871', '0.9443', '0.5986', '0.8543', '0.7914', '0.8514', '0.1371', '0.8557', '0.9543', '0.9171']","['0.9637', '0.9962', '0.9617', '0.9703', '0.9317', '0.9870', '0.9790', '0.9835', '0.9816', '0.9887']","[[551, 4, 9, 54, 5, 3, 43, 0, 31, 0], [6, 661, 6, 24, 0, 0, 0, 0, 3, 0], [8, 0, 419, 10, 185, 0, 55, 0, 23, 0], [42, 14, 7, 598, 25, 0, 7, 0, 7, 0], [1, 0, 71, 42, 554, 0, 18, 0, 14, 0], [0, 1, 1, 0, 0, 596, 0, 60, 9, 33], [164, 2, 145, 53, 213, 0, 96, 0, 27, 0], [0, 0, 0, 0, 0, 62, 0, 599, 1, 38], [8, 2, 2, 4, 2, 4, 9, 1, 668, 0], [0, 1, 0, 0, 0, 13, 0, 43, 1, 642]]","[3, 0, 0, 3, 6, 3, 3, 2, 6, 4, 2, 2, 6, 3, 4, 2]","[3, 0, 0, 3, 6, 3, 3, 2, 6, 4, 2, 2, 6, 3, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.569974958896637
18,"['0.7943', '0.9371', '0.6229', '0.8729', '0.7500', '0.8543', '0.2043', '0.8657', '0.9314', '0.9157']","['0.6933', '0.9762', '0.6246', '0.7676', '0.6007', '0.8846', '0.4243', '0.8452', '0.8956', '0.9157']","['0.7943', '0.9371', '0.6229', '0.8729', '0.7500', '0.8543', '0.2043', '0.8657', '0.9314', '0.9157']","['0.7403', '0.9563', '0.6237', '0.8168', '0.6671', '0.8692', '0.2758', '0.8553', '0.9132', '0.9157']","['0.7943', '0.9371', '0.6229', '0.8729', '0.7500', '0.8543', '0.2043', '0.8657', '0.9314', '0.9157']","['0.9610', '0.9975', '0.9584', '0.9706', '0.9446', '0.9876', '0.9692', '0.9824', '0.9879', '0.9906']","[[556, 3, 10, 47, 4, 3, 55, 0, 22, 0], [7, 656, 2, 32, 0, 0, 0, 0, 3, 0], [8, 0, 436, 10, 155, 0, 77, 0, 14, 0], [45, 5, 9, 611, 16, 0, 10, 0, 4, 0], [3, 1, 91, 49, 525, 0, 27, 0, 4, 0], [0, 1, 1, 0, 0, 598, 1, 67, 8, 24], [174, 3, 145, 43, 173, 0, 143, 0, 19, 0], [0, 0, 0, 0, 0, 58, 0, 606, 1, 35], [9, 2, 4, 4, 1, 3, 24, 1, 652, 0], [0, 1, 0, 0, 0, 14, 0, 43, 1, 641]]","[6, 1, 3, 2, 6, 1, 4, 2, 5, 3, 8, 1, 6, 2, 6, 4]","[6, 1, 3, 2, 6, 1, 4, 2, 5, 3, 8, 1, 6, 2, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5766728818416595
19,"['0.8086', '0.9486', '0.6514', '0.8371', '0.7871', '0.8043', '0.1743', '0.9143', '0.9314', '0.8914']","['0.6795', '0.9651', '0.6316', '0.7951', '0.6022', '0.9245', '0.3961', '0.8071', '0.9093', '0.9204']","['0.8086', '0.9486', '0.6514', '0.8371', '0.7871', '0.8043', '0.1743', '0.9143', '0.9314', '0.8914']","['0.7384', '0.9568', '0.6414', '0.8156', '0.6824', '0.8602', '0.2421', '0.8573', '0.9203', '0.9057']","['0.8086', '0.9486', '0.6514', '0.8371', '0.7871', '0.8043', '0.1743', '0.9143', '0.9314', '0.8914']","['0.9576', '0.9962', '0.9578', '0.9760', '0.9422', '0.9927', '0.9705', '0.9757', '0.9897', '0.9914']","[[566, 4, 10, 39, 2, 1, 61, 0, 17, 0], [8, 664, 2, 23, 0, 0, 0, 0, 3, 0], [10, 0, 456, 7, 155, 0, 65, 0, 7, 0], [59, 11, 10, 586, 17, 0, 14, 0, 3, 0], [4, 1, 79, 43, 551, 0, 19, 0, 3, 0], [0, 2, 2, 0, 0, 563, 4, 90, 12, 27], [177, 3, 156, 36, 189, 0, 122, 0, 17, 0], [0, 0, 0, 0, 0, 32, 0, 640, 1, 27], [9, 2, 6, 3, 1, 3, 23, 1, 652, 0], [0, 1, 1, 0, 0, 10, 0, 62, 2, 624]]","[4, 2, 6, 1, 4, 4, 6, 4, 0, 4, 6, 2, 4, 6, 4, 4]","[4, 2, 6, 1, 4, 4, 6, 4, 0, 4, 6, 2, 4, 6, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5403647124767303
20,"['0.7914', '0.9371', '0.6157', '0.8714', '0.8200', '0.8257', '0.1829', '0.8943', '0.9371', '0.9186']","['0.6986', '0.9762', '0.6580', '0.7801', '0.5792', '0.9102', '0.4384', '0.8369', '0.9023', '0.9121']","['0.7914', '0.9371', '0.6157', '0.8714', '0.8200', '0.8257', '0.1829', '0.8943', '0.9371', '0.9186']","['0.7421', '0.9563', '0.6362', '0.8232', '0.6789', '0.8659', '0.2581', '0.8646', '0.9194', '0.9153']","['0.7914', '0.9371', '0.6157', '0.8714', '0.8200', '0.8257', '0.1829', '0.8943', '0.9371', '0.9186']","['0.9621', '0.9975', '0.9644', '0.9727', '0.9338', '0.9910', '0.9740', '0.9806', '0.9887', '0.9902']","[[554, 3, 15, 44, 3, 2, 61, 0, 18, 0], [9, 656, 2, 29, 0, 0, 1, 0, 3, 0], [8, 0, 431, 9, 185, 0, 53, 0, 14, 0], [42, 7, 10, 610, 15, 0, 12, 0, 4, 0], [3, 0, 58, 46, 574, 0, 16, 0, 3, 0], [0, 1, 1, 0, 0, 578, 3, 77, 10, 30], [168, 2, 133, 41, 211, 0, 128, 0, 17, 0], [0, 0, 0, 0, 0, 41, 0, 626, 1, 32], [9, 2, 4, 3, 3, 4, 18, 1, 656, 0], [0, 1, 1, 0, 0, 10, 0, 44, 1, 643]]","[3, 3, 3, 8, 2, 5, 3, 6, 2, 6, 0, 4, 3, 2, 0, 2]","[3, 3, 3, 8, 2, 5, 3, 6, 2, 6, 0, 4, 3, 2, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5648844540119171
21,"['0.8043', '0.9414', '0.7014', '0.8743', '0.7657', '0.7986', '0.1800', '0.9043', '0.9414', '0.9100']","['0.6891', '0.9749', '0.6452', '0.7737', '0.6269', '0.9286', '0.4345', '0.8115', '0.9115', '0.9035']","['0.8043', '0.9414', '0.7014', '0.8743', '0.7657', '0.7986', '0.1800', '0.9043', '0.9414', '0.9100']","['0.7423', '0.9578', '0.6721', '0.8209', '0.6894', '0.8587', '0.2545', '0.8554', '0.9262', '0.9068']","['0.8043', '0.9414', '0.7014', '0.8743', '0.7657', '0.7986', '0.1800', '0.9043', '0.9414', '0.9100']","['0.9597', '0.9973', '0.9571', '0.9716', '0.9494', '0.9932', '0.9740', '0.9767', '0.9898', '0.9892']","[[563, 3, 12, 39, 1, 2, 63, 0, 17, 0], [12, 659, 2, 23, 0, 0, 0, 0, 4, 0], [7, 0, 491, 10, 130, 0, 53, 0, 9, 0], [48, 10, 8, 612, 9, 0, 11, 0, 2, 0], [4, 0, 79, 60, 536, 0, 19, 0, 2, 0], [0, 1, 4, 0, 0, 559, 1, 92, 10, 33], [175, 1, 160, 42, 178, 0, 126, 0, 18, 0], [0, 0, 0, 0, 0, 31, 0, 633, 1, 35], [8, 2, 4, 5, 1, 3, 17, 1, 659, 0], [0, 0, 1, 0, 0, 7, 0, 54, 1, 637]]","[6, 0, 6, 3, 2, 0, 6, 4, 6, 6, 8, 0, 0, 4, 0, 0]","[6, 0, 6, 3, 2, 0, 6, 4, 6, 6, 8, 0, 0, 4, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.53089439868927
