cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3967', '0.2167', '0.2050', '0.3067', '0.3050', '0.1583', '0.0767', '0.2167', '0.3650', '0.3433']","['0.3510', '0.4180', '0.1673', '0.1857', '0.1815', '0.2932', '0.3262', '0.3467', '0.2984', '0.2930']","['0.3967', '0.2167', '0.2050', '0.3067', '0.3050', '0.1583', '0.0767', '0.2167', '0.3650', '0.3433']","['0.3725', '0.2854', '0.1843', '0.2313', '0.2276', '0.2056', '0.1242', '0.2667', '0.3283', '0.3162']","['0.3967', '0.2167', '0.2050', '0.3067', '0.3050', '0.1583', '0.0767', '0.2167', '0.3650', '0.3433']","['0.9185', '0.9665', '0.8867', '0.8506', '0.8472', '0.9576', '0.9824', '0.9546', '0.9046', '0.9080']","[[238, 21, 33, 88, 21, 3, 4, 20, 108, 64], [61, 130, 38, 30, 37, 6, 5, 14, 152, 127], [47, 17, 123, 132, 144, 32, 16, 27, 24, 38], [26, 9, 77, 184, 121, 78, 20, 25, 24, 36], [32, 13, 133, 96, 183, 36, 15, 33, 31, 28], [23, 9, 84, 163, 122, 95, 18, 44, 21, 21], [6, 22, 128, 85, 217, 20, 46, 34, 8, 34], [28, 25, 53, 119, 102, 40, 7, 130, 25, 71], [159, 34, 15, 56, 19, 10, 1, 9, 219, 78], [58, 31, 51, 38, 42, 4, 9, 39, 122, 206]]","[8, 9, 0, 1, 9, 9, 1, 1, 4, 3, 2, 4, 9, 6, 6, 2]","[8, 9, 0, 1, 9, 9, 1, 1, 4, 3, 2, 4, 9, 6, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.332413911819458
11,"['0.3750', '0.2900', '0.2050', '0.2350', '0.1783', '0.2150', '0.2083', '0.2883', '0.3633', '0.3500']","['0.3641', '0.3875', '0.1852', '0.1948', '0.1707', '0.2879', '0.2834', '0.2967', '0.3220', '0.2731']","['0.3750', '0.2900', '0.2050', '0.2350', '0.1783', '0.2150', '0.2083', '0.2883', '0.3633', '0.3500']","['0.3695', '0.3317', '0.1946', '0.2130', '0.1744', '0.2462', '0.2402', '0.2925', '0.3414', '0.3068']","['0.3750', '0.2900', '0.2050', '0.2350', '0.1783', '0.2150', '0.2083', '0.2883', '0.3633', '0.3500']","['0.9272', '0.9491', '0.8998', '0.8920', '0.9037', '0.9409', '0.9415', '0.9241', '0.9150', '0.8965']","[[225, 29, 30, 78, 14, 5, 10, 31, 110, 68], [36, 174, 32, 29, 32, 9, 11, 18, 119, 140], [41, 23, 123, 101, 100, 39, 55, 50, 27, 41], [23, 20, 73, 141, 76, 96, 59, 53, 15, 44], [30, 22, 129, 56, 107, 47, 74, 76, 26, 33], [35, 18, 69, 114, 76, 129, 55, 58, 18, 28], [5, 28, 106, 63, 128, 35, 125, 54, 7, 49], [21, 32, 51, 82, 58, 55, 26, 173, 27, 75], [149, 47, 13, 39, 12, 20, 3, 18, 218, 81], [53, 56, 38, 21, 24, 13, 23, 52, 110, 210]]","[9, 5, 9, 9, 3, 0, 9, 5, 4, 9, 0, 9, 0, 5, 2, 5]","[9, 5, 9, 9, 3, 0, 9, 5, 4, 9, 0, 9, 0, 5, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.3122143745422363
12,"['0.3883', '0.2483', '0.1633', '0.2333', '0.2183', '0.2167', '0.2600', '0.2900', '0.3367', '0.4017']","['0.3704', '0.4105', '0.1839', '0.2134', '0.1837', '0.2928', '0.2492', '0.3141', '0.3098', '0.2904']","['0.3883', '0.2483', '0.1633', '0.2333', '0.2183', '0.2167', '0.2600', '0.2900', '0.3367', '0.4017']","['0.3792', '0.3094', '0.1730', '0.2229', '0.1995', '0.2490', '0.2545', '0.3016', '0.3227', '0.3371']","['0.3883', '0.2483', '0.1633', '0.2333', '0.2183', '0.2167', '0.2600', '0.2900', '0.3367', '0.4017']","['0.9267', '0.9604', '0.9194', '0.9044', '0.8922', '0.9419', '0.9130', '0.9296', '0.9167', '0.8909']","[[233, 28, 21, 71, 18, 4, 17, 25, 98, 85], [44, 149, 25, 24, 38, 10, 23, 21, 126, 140], [38, 16, 98, 93, 119, 37, 77, 42, 34, 46], [21, 15, 66, 140, 69, 92, 82, 47, 21, 47], [33, 14, 97, 47, 131, 51, 102, 71, 23, 31], [30, 12, 60, 100, 88, 130, 78, 57, 17, 28], [6, 20, 84, 50, 150, 28, 156, 58, 8, 40], [23, 21, 38, 76, 57, 55, 55, 174, 25, 76], [150, 45, 13, 38, 12, 21, 8, 15, 202, 96], [51, 43, 31, 17, 31, 16, 28, 44, 98, 241]]","[0, 1, 0, 4, 6, 6, 3, 5, 6, 6, 7, 7, 5, 2, 8, 0]","[0, 1, 0, 4, 6, 6, 3, 5, 6, 6, 7, 7, 5, 2, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0857961773872375
13,"['0.3467', '0.2850', '0.1650', '0.3433', '0.1433', '0.2217', '0.3083', '0.2617', '0.3600', '0.3750']","['0.3775', '0.4191', '0.1850', '0.1883', '0.1818', '0.2720', '0.3104', '0.3224', '0.3478', '0.3016']","['0.3467', '0.2850', '0.1650', '0.3433', '0.1433', '0.2217', '0.3083', '0.2617', '0.3600', '0.3750']","['0.3614', '0.3393', '0.1744', '0.2432', '0.1603', '0.2443', '0.3094', '0.2889', '0.3538', '0.3343']","['0.3467', '0.2850', '0.1650', '0.3433', '0.1433', '0.2217', '0.3083', '0.2617', '0.3600', '0.3750']","['0.9365', '0.9561', '0.9193', '0.8356', '0.9283', '0.9341', '0.9239', '0.9389', '0.9250', '0.9035']","[[208, 27, 26, 106, 16, 7, 13, 25, 105, 67], [33, 171, 20, 44, 27, 12, 23, 15, 106, 149], [32, 18, 99, 153, 80, 53, 72, 32, 25, 36], [15, 21, 63, 206, 46, 102, 57, 45, 14, 31], [31, 15, 103, 104, 86, 55, 104, 54, 22, 26], [20, 19, 66, 163, 53, 133, 59, 46, 11, 30], [6, 17, 78, 100, 94, 27, 185, 52, 6, 35], [27, 19, 44, 120, 42, 66, 41, 157, 22, 62], [131, 47, 10, 56, 12, 20, 10, 13, 216, 85], [48, 54, 26, 42, 17, 14, 32, 48, 94, 225]]","[4, 4, 6, 3, 6, 2, 3, 9, 8, 6, 4, 2, 9, 7, 0, 1]","[4, 4, 6, 3, 6, 2, 3, 9, 8, 6, 4, 2, 9, 7, 0, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0362460613250732
14,"['0.4667', '0.3200', '0.2400', '0.2500', '0.2117', '0.2833', '0.2017', '0.2083', '0.3300', '0.3250']","['0.3267', '0.4174', '0.1853', '0.2128', '0.1933', '0.2644', '0.2840', '0.3788', '0.3555', '0.3316']","['0.4667', '0.3200', '0.2400', '0.2500', '0.2117', '0.2833', '0.2017', '0.2083', '0.3300', '0.3250']","['0.3844', '0.3623', '0.2092', '0.2299', '0.2021', '0.2735', '0.2359', '0.2688', '0.3423', '0.3283']","['0.4667', '0.3200', '0.2400', '0.2500', '0.2117', '0.2833', '0.2017', '0.2083', '0.3300', '0.3250']","['0.8931', '0.9504', '0.8828', '0.8972', '0.9019', '0.9124', '0.9435', '0.9620', '0.9335', '0.9272']","[[280, 30, 32, 60, 17, 10, 12, 21, 93, 45], [54, 192, 29, 26, 36, 15, 19, 14, 97, 118], [53, 18, 144, 103, 98, 64, 49, 20, 25, 26], [43, 20, 90, 150, 64, 127, 49, 19, 8, 30], [46, 16, 145, 63, 127, 72, 69, 28, 16, 18], [42, 19, 87, 109, 63, 170, 46, 33, 11, 20], [12, 19, 122, 61, 143, 53, 121, 30, 6, 33], [56, 24, 64, 82, 72, 89, 28, 125, 18, 42], [192, 60, 13, 28, 9, 21, 9, 9, 198, 61], [79, 62, 51, 23, 28, 22, 24, 31, 85, 195]]","[7, 3, 2, 7, 4, 7, 0, 3, 0, 0, 6, 7, 0, 6, 4, 2]","[7, 3, 2, 7, 4, 7, 0, 3, 0, 0, 6, 7, 0, 6, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9236000180244446
15,"['0.4000', '0.2767', '0.2233', '0.2700', '0.1833', '0.2567', '0.2583', '0.2817', '0.3500', '0.3483']","['0.3571', '0.4278', '0.1803', '0.2107', '0.1900', '0.2750', '0.2788', '0.3307', '0.3404', '0.3455']","['0.4000', '0.2767', '0.2233', '0.2700', '0.1833', '0.2567', '0.2583', '0.2817', '0.3500', '0.3483']","['0.3774', '0.3360', '0.1996', '0.2367', '0.1866', '0.2655', '0.2682', '0.3042', '0.3451', '0.3469']","['0.4000', '0.2767', '0.2233', '0.2700', '0.1833', '0.2567', '0.2583', '0.2817', '0.3500', '0.3483']","['0.9200', '0.9589', '0.8872', '0.8876', '0.9131', '0.9248', '0.9257', '0.9367', '0.9246', '0.9267']","[[240, 28, 39, 69, 22, 10, 12, 34, 102, 44], [46, 166, 35, 33, 32, 12, 22, 21, 115, 118], [43, 12, 134, 106, 107, 57, 60, 34, 25, 22], [25, 16, 78, 162, 47, 118, 66, 40, 12, 36], [41, 7, 133, 77, 110, 50, 98, 48, 18, 18], [29, 14, 80, 119, 60, 154, 65, 46, 13, 20], [6, 15, 119, 61, 117, 34, 155, 51, 8, 34], [27, 13, 57, 86, 62, 77, 38, 169, 23, 48], [156, 60, 17, 31, 8, 28, 13, 21, 210, 56], [59, 57, 51, 25, 14, 20, 27, 47, 91, 209]]","[3, 2, 1, 1, 9, 6, 7, 9, 7, 9, 4, 3, 7, 4, 7, 5]","[3, 2, 1, 1, 9, 6, 7, 9, 7, 9, 4, 3, 7, 4, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8167979419231415
16,"['0.4033', '0.2850', '0.2283', '0.2100', '0.2600', '0.2317', '0.2250', '0.2717', '0.3150', '0.3733']","['0.3689', '0.4584', '0.1741', '0.1963', '0.1940', '0.2989', '0.2486', '0.3135', '0.3526', '0.3323']","['0.4033', '0.2850', '0.2283', '0.2100', '0.2600', '0.2317', '0.2250', '0.2717', '0.3150', '0.3733']","['0.3854', '0.3515', '0.1975', '0.2029', '0.2222', '0.2610', '0.2362', '0.2911', '0.3327', '0.3516']","['0.4033', '0.2850', '0.2283', '0.2100', '0.2600', '0.2317', '0.2250', '0.2717', '0.3150', '0.3733']","['0.9233', '0.9626', '0.8796', '0.9044', '0.8800', '0.9396', '0.9244', '0.9339', '0.9357', '0.9167']","[[242, 29, 46, 55, 25, 5, 15, 37, 98, 48], [34, 171, 39, 24, 39, 10, 18, 29, 85, 151], [42, 8, 137, 89, 145, 38, 62, 34, 23, 22], [25, 11, 95, 126, 78, 107, 71, 40, 12, 35], [41, 8, 125, 66, 156, 41, 89, 40, 18, 16], [26, 13, 96, 98, 71, 139, 71, 57, 10, 19], [5, 11, 120, 59, 154, 32, 135, 45, 7, 32], [43, 11, 57, 77, 87, 51, 48, 163, 17, 46], [148, 58, 22, 29, 16, 27, 11, 19, 189, 81], [50, 53, 50, 19, 33, 15, 23, 56, 77, 224]]","[0, 4, 0, 7, 9, 7, 2, 6, 4, 7, 9, 3, 2, 5, 0, 5]","[0, 4, 0, 7, 9, 7, 2, 6, 4, 7, 9, 3, 2, 5, 0, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.832126259803772
17,"['0.3767', '0.3533', '0.2200', '0.2467', '0.2533', '0.2067', '0.2117', '0.2483', '0.3300', '0.3350']","['0.3723', '0.4240', '0.1690', '0.1927', '0.1910', '0.2756', '0.2410', '0.3363', '0.3701', '0.3390']","['0.3767', '0.3533', '0.2200', '0.2467', '0.2533', '0.2067', '0.2117', '0.2483', '0.3300', '0.3350']","['0.3745', '0.3855', '0.1912', '0.2164', '0.2178', '0.2362', '0.2254', '0.2857', '0.3489', '0.3370']","['0.3767', '0.3533', '0.2200', '0.2467', '0.2533', '0.2067', '0.2117', '0.2483', '0.3300', '0.3350']","['0.9294', '0.9467', '0.8798', '0.8852', '0.8807', '0.9396', '0.9259', '0.9456', '0.9376', '0.9274']","[[226, 36, 37, 82, 20, 5, 17, 29, 99, 49], [27, 212, 33, 31, 48, 14, 21, 13, 91, 110], [40, 17, 132, 114, 135, 45, 51, 25, 18, 23], [20, 21, 90, 148, 73, 103, 71, 38, 4, 32], [31, 14, 132, 66, 152, 47, 81, 38, 22, 17], [24, 17, 102, 116, 78, 124, 71, 45, 8, 15], [7, 14, 116, 63, 167, 25, 127, 46, 5, 30], [42, 23, 59, 92, 76, 50, 53, 149, 15, 41], [144, 77, 21, 27, 16, 21, 8, 13, 198, 75], [46, 69, 59, 29, 31, 16, 27, 47, 75, 201]]","[7, 9, 1, 5, 4, 8, 5, 6, 3, 0, 6, 0, 1, 2, 1, 9]","[7, 9, 1, 5, 4, 8, 5, 6, 3, 0, 6, 0, 1, 2, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7485261261463165
18,"['0.4600', '0.3317', '0.2183', '0.2417', '0.2200', '0.2783', '0.2417', '0.2433', '0.3150', '0.3733']","['0.3613', '0.4422', '0.1724', '0.2022', '0.2072', '0.2855', '0.2705', '0.3773', '0.3795', '0.3363']","['0.4600', '0.3317', '0.2183', '0.2417', '0.2200', '0.2783', '0.2417', '0.2433', '0.3150', '0.3733']","['0.4047', '0.3790', '0.1926', '0.2202', '0.2134', '0.2819', '0.2553', '0.2958', '0.3443', '0.3539']","['0.4600', '0.3317', '0.2183', '0.2417', '0.2200', '0.2783', '0.2417', '0.2433', '0.3150', '0.3733']","['0.9096', '0.9535', '0.8835', '0.8941', '0.9065', '0.9226', '0.9276', '0.9554', '0.9428', '0.9181']","[[276, 28, 39, 61, 16, 9, 13, 20, 91, 47], [53, 199, 32, 25, 28, 13, 23, 14, 80, 133], [46, 13, 131, 114, 112, 62, 55, 20, 19, 28], [27, 20, 83, 145, 59, 128, 68, 34, 3, 33], [38, 15, 136, 65, 132, 58, 87, 33, 17, 19], [25, 17, 86, 114, 61, 167, 64, 38, 7, 21], [6, 18, 132, 66, 123, 34, 145, 37, 5, 34], [52, 27, 55, 76, 75, 67, 45, 146, 8, 49], [184, 57, 15, 22, 9, 27, 7, 12, 189, 78], [57, 56, 51, 29, 22, 20, 29, 33, 79, 224]]","[3, 8, 1, 4, 1, 5, 3, 5, 9, 0, 5, 3, 2, 7, 3, 2]","[3, 8, 1, 4, 1, 5, 3, 5, 9, 0, 5, 3, 2, 7, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7214840352535248
19,"['0.4283', '0.3067', '0.2250', '0.2817', '0.2333', '0.2500', '0.1633', '0.2767', '0.3217', '0.3700']","['0.3615', '0.4211', '0.1829', '0.2126', '0.1997', '0.2841', '0.2475', '0.3354', '0.3635', '0.3323']","['0.4283', '0.3067', '0.2250', '0.2817', '0.2333', '0.2500', '0.1633', '0.2767', '0.3217', '0.3700']","['0.3921', '0.3549', '0.2018', '0.2423', '0.2152', '0.2660', '0.1968', '0.3032', '0.3413', '0.3502']","['0.4283', '0.3067', '0.2250', '0.2817', '0.2333', '0.2500', '0.1633', '0.2767', '0.3217', '0.3700']","['0.9159', '0.9531', '0.8883', '0.8841', '0.8961', '0.9300', '0.9448', '0.9391', '0.9374', '0.9174']","[[257, 33, 31, 68, 20, 9, 11, 32, 99, 40], [47, 184, 30, 25, 37, 13, 19, 19, 94, 132], [52, 12, 135, 107, 119, 57, 42, 27, 20, 29], [26, 19, 85, 169, 62, 110, 48, 41, 4, 36], [31, 14, 143, 74, 140, 50, 62, 48, 19, 19], [22, 15, 90, 123, 66, 150, 52, 49, 9, 24], [8, 19, 117, 91, 139, 33, 98, 53, 6, 36], [38, 21, 54, 84, 72, 66, 34, 166, 13, 52], [172, 62, 12, 23, 17, 21, 7, 15, 193, 78], [58, 58, 41, 31, 29, 19, 23, 45, 74, 222]]","[5, 9, 2, 5, 9, 7, 6, 0, 7, 2, 7, 3, 6, 0, 4, 6]","[5, 9, 2, 5, 9, 7, 6, 0, 7, 2, 7, 3, 6, 0, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6984645128250122
20,"['0.4483', '0.3750', '0.2100', '0.2333', '0.2633', '0.2550', '0.2350', '0.2733', '0.3233', '0.3783']","['0.3757', '0.3927', '0.1886', '0.2276', '0.2068', '0.3066', '0.2787', '0.3374', '0.3738', '0.3471']","['0.4483', '0.3750', '0.2100', '0.2333', '0.2633', '0.2550', '0.2350', '0.2733', '0.3233', '0.3783']","['0.4088', '0.3836', '0.1987', '0.2305', '0.2317', '0.2784', '0.2550', '0.3020', '0.3467', '0.3620']","['0.4483', '0.3750', '0.2100', '0.2333', '0.2633', '0.2550', '0.2350', '0.2733', '0.3233', '0.3783']","['0.9172', '0.9356', '0.8996', '0.9120', '0.8878', '0.9359', '0.9324', '0.9404', '0.9398', '0.9209']","[[269, 38, 28, 51, 22, 6, 16, 31, 97, 42], [40, 225, 30, 22, 32, 10, 21, 15, 81, 124], [47, 19, 126, 89, 131, 58, 53, 28, 22, 27], [26, 24, 79, 140, 72, 108, 64, 44, 7, 36], [35, 23, 115, 51, 158, 50, 75, 53, 17, 23], [25, 24, 80, 104, 74, 153, 58, 52, 7, 23], [5, 25, 108, 61, 146, 29, 141, 48, 6, 31], [52, 31, 48, 63, 87, 50, 42, 164, 15, 48], [168, 81, 13, 15, 16, 21, 5, 14, 194, 73], [49, 83, 41, 19, 26, 14, 31, 37, 73, 227]]","[8, 3, 9, 4, 9, 2, 1, 1, 3, 1, 0, 0, 6, 8, 4, 6]","[8, 3, 9, 4, 9, 2, 1, 1, 3, 1, 0, 0, 6, 8, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6135880351066589
21,"['0.4050', '0.3467', '0.1883', '0.2817', '0.2500', '0.2783', '0.2383', '0.2533', '0.2917', '0.3783']","['0.3306', '0.4202', '0.1906', '0.2039', '0.2098', '0.2864', '0.2793', '0.3486', '0.3995', '0.3419']","['0.4050', '0.3467', '0.1883', '0.2817', '0.2500', '0.2783', '0.2383', '0.2533', '0.2917', '0.3783']","['0.3640', '0.3799', '0.1894', '0.2365', '0.2281', '0.2823', '0.2572', '0.2934', '0.3372', '0.3592']","['0.4050', '0.3467', '0.1883', '0.2817', '0.2500', '0.2783', '0.2383', '0.2533', '0.2917', '0.3783']","['0.9089', '0.9469', '0.9111', '0.8778', '0.8954', '0.9230', '0.9317', '0.9474', '0.9513', '0.9191']","[[243, 30, 25, 97, 21, 11, 15, 28, 82, 48], [53, 208, 26, 26, 32, 16, 21, 14, 69, 135], [44, 17, 113, 117, 125, 61, 60, 25, 13, 25], [27, 20, 75, 169, 62, 116, 62, 32, 4, 33], [37, 17, 103, 72, 150, 61, 84, 37, 17, 22], [21, 16, 71, 130, 64, 167, 54, 48, 5, 24], [10, 20, 92, 80, 141, 35, 143, 42, 4, 33], [47, 29, 43, 79, 86, 75, 34, 152, 9, 46], [181, 73, 9, 28, 17, 23, 7, 16, 175, 71], [72, 65, 36, 31, 17, 18, 32, 42, 60, 227]]","[4, 3, 1, 3, 8, 8, 6, 7, 5, 8, 9, 3, 2, 7, 4, 9]","[4, 3, 1, 3, 8, 8, 6, 7, 5, 8, 9, 3, 2, 7, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6519369781017303
