cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.4267', '0.2433', '0.2583', '0.0733', '0.2283', '0.3950', '0.3167', '0.1433', '0.1900', '0.3283']","['0.3228', '0.2631', '0.1930', '0.2200', '0.1739', '0.2970', '0.2487', '0.2687', '0.4560', '0.2702']","['0.4267', '0.2433', '0.2583', '0.0733', '0.2283', '0.3950', '0.3167', '0.1433', '0.1900', '0.3283']","['0.3676', '0.2528', '0.2210', '0.1100', '0.1974', '0.3391', '0.2786', '0.1870', '0.2682', '0.2965']","['0.4267', '0.2433', '0.2583', '0.0733', '0.2283', '0.3950', '0.3167', '0.1433', '0.1900', '0.3283']","['0.9006', '0.9243', '0.8800', '0.9711', '0.8794', '0.8961', '0.8937', '0.9567', '0.9748', '0.9015']","[[256, 54, 63, 10, 41, 31, 17, 26, 36, 66], [83, 146, 33, 11, 60, 29, 24, 22, 31, 161], [64, 13, 155, 28, 94, 74, 114, 29, 3, 26], [26, 25, 97, 44, 93, 163, 75, 43, 4, 30], [46, 19, 106, 22, 137, 62, 154, 23, 8, 23], [29, 31, 82, 23, 83, 237, 70, 17, 4, 24], [16, 65, 76, 27, 122, 60, 190, 15, 4, 25], [47, 27, 112, 23, 72, 72, 86, 86, 6, 69], [176, 90, 23, 1, 28, 41, 6, 13, 114, 108], [50, 85, 56, 11, 58, 29, 28, 46, 40, 197]]","[8, 8, 7, 0, 4, 0, 9, 6, 8, 9, 1, 2, 8, 0, 3, 0]","[8, 8, 7, 0, 4, 0, 9, 6, 8, 9, 1, 2, 8, 0, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7633032202720642
11,"['0.4067', '0.3133', '0.2517', '0.2050', '0.1950', '0.3083', '0.2167', '0.1617', '0.3983', '0.2200']","['0.3157', '0.2464', '0.2267', '0.2257', '0.1928', '0.3201', '0.2476', '0.2665', '0.3536', '0.2624']","['0.4067', '0.3133', '0.2517', '0.2050', '0.1950', '0.3083', '0.2167', '0.1617', '0.3983', '0.2200']","['0.3554', '0.2759', '0.2385', '0.2148', '0.1939', '0.3141', '0.2311', '0.2012', '0.3746', '0.2393']","['0.4067', '0.3133', '0.2517', '0.2050', '0.1950', '0.3083', '0.2167', '0.1617', '0.3983', '0.2200']","['0.9020', '0.8935', '0.9046', '0.9219', '0.9093', '0.9272', '0.9269', '0.9506', '0.9191', '0.9313']","[[244, 50, 37, 27, 12, 24, 15, 26, 120, 45], [52, 188, 30, 21, 33, 15, 15, 30, 101, 115], [79, 30, 151, 55, 64, 70, 75, 31, 23, 22], [45, 54, 69, 123, 65, 102, 61, 41, 19, 21], [61, 39, 105, 64, 117, 42, 107, 35, 19, 11], [38, 42, 73, 71, 78, 185, 51, 21, 20, 21], [20, 95, 69, 67, 133, 39, 130, 20, 10, 17], [51, 57, 82, 76, 57, 53, 54, 97, 29, 44], [139, 72, 13, 5, 19, 19, 5, 14, 239, 75], [44, 136, 37, 36, 29, 29, 12, 49, 96, 132]]","[9, 7, 7, 1, 2, 0, 8, 0, 1, 3, 2, 8, 2, 8, 4, 0]","[9, 7, 7, 1, 2, 0, 8, 0, 1, 3, 2, 8, 2, 8, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8386982679367065
12,"['0.3933', '0.3083', '0.2000', '0.2083', '0.1600', '0.2233', '0.3267', '0.1933', '0.3817', '0.2200']","['0.3894', '0.2681', '0.2268', '0.1877', '0.1461', '0.2991', '0.2287', '0.2710', '0.3748', '0.2598']","['0.3933', '0.3083', '0.2000', '0.2083', '0.1600', '0.2233', '0.3267', '0.1933', '0.3817', '0.2200']","['0.3914', '0.2868', '0.2126', '0.1975', '0.1527', '0.2557', '0.2690', '0.2257', '0.3782', '0.2383']","['0.3933', '0.3083', '0.2000', '0.2083', '0.1600', '0.2233', '0.3267', '0.1933', '0.3817', '0.2200']","['0.9315', '0.9065', '0.9243', '0.8998', '0.8961', '0.9419', '0.8776', '0.9422', '0.9293', '0.9304']","[[236, 51, 34, 28, 23, 19, 22, 32, 109, 46], [33, 185, 21, 35, 42, 11, 42, 32, 84, 115], [71, 20, 120, 76, 71, 46, 125, 31, 17, 23], [26, 36, 46, 125, 80, 90, 101, 59, 14, 23], [34, 31, 82, 80, 96, 45, 169, 34, 20, 9], [30, 37, 63, 92, 105, 134, 79, 23, 19, 18], [8, 79, 47, 88, 105, 33, 196, 20, 10, 14], [33, 39, 75, 69, 68, 47, 79, 116, 23, 51], [108, 91, 16, 9, 22, 11, 11, 26, 229, 77], [27, 121, 25, 64, 45, 12, 33, 55, 86, 132]]","[5, 1, 0, 7, 5, 5, 2, 6, 0, 2, 6, 6, 8, 3, 3, 9]","[5, 1, 0, 7, 5, 5, 2, 6, 0, 2, 6, 6, 8, 3, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.71275594830513
13,"['0.3800', '0.3900', '0.2250', '0.1467', '0.1167', '0.2150', '0.4933', '0.2400', '0.3200', '0.2083']","['0.4161', '0.3171', '0.2074', '0.1715', '0.1483', '0.3282', '0.2436', '0.2585', '0.3871', '0.2998']","['0.3800', '0.3900', '0.2250', '0.1467', '0.1167', '0.2150', '0.4933', '0.2400', '0.3200', '0.2083']","['0.3972', '0.3498', '0.2158', '0.1581', '0.1306', '0.2598', '0.3262', '0.2489', '0.3504', '0.2458']","['0.3800', '0.3900', '0.2250', '0.1467', '0.1167', '0.2150', '0.4933', '0.2400', '0.3200', '0.2083']","['0.9407', '0.9067', '0.9044', '0.9213', '0.9256', '0.9511', '0.8298', '0.9235', '0.9437', '0.9459']","[[228, 69, 48, 18, 19, 15, 35, 40, 98, 30], [33, 234, 19, 24, 28, 11, 56, 40, 69, 86], [51, 19, 135, 55, 48, 48, 162, 51, 13, 18], [17, 24, 83, 88, 71, 62, 147, 79, 9, 20], [29, 18, 90, 66, 70, 33, 225, 47, 15, 7], [15, 25, 101, 70, 78, 129, 117, 36, 14, 15], [7, 35, 52, 75, 67, 24, 296, 27, 5, 12], [22, 27, 83, 62, 44, 43, 114, 144, 18, 43], [117, 133, 16, 9, 22, 14, 19, 17, 192, 61], [29, 154, 24, 46, 25, 14, 44, 76, 63, 125]]","[1, 8, 5, 7, 3, 6, 9, 8, 3, 2, 9, 1, 1, 9, 8, 7]","[1, 8, 5, 7, 3, 6, 9, 8, 3, 2, 9, 1, 1, 9, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5829321891069412
14,"['0.3367', '0.4033', '0.2400', '0.1200', '0.1667', '0.2683', '0.4183', '0.1917', '0.3967', '0.2150']","['0.3797', '0.3338', '0.2146', '0.1718', '0.1513', '0.3448', '0.2213', '0.2882', '0.4020', '0.3225']","['0.3367', '0.4033', '0.2400', '0.1200', '0.1667', '0.2683', '0.4183', '0.1917', '0.3967', '0.2150']","['0.3569', '0.3653', '0.2266', '0.1413', '0.1586', '0.3018', '0.2895', '0.2302', '0.3993', '0.2580']","['0.3367', '0.4033', '0.2400', '0.1200', '0.1667', '0.2683', '0.4183', '0.1917', '0.3967', '0.2150']","['0.9389', '0.9106', '0.9024', '0.9357', '0.8961', '0.9433', '0.8365', '0.9474', '0.9344', '0.9498']","[[202, 65, 39, 26, 29, 17, 34, 32, 123, 33], [28, 242, 17, 22, 37, 15, 38, 25, 76, 100], [66, 25, 144, 44, 80, 45, 133, 33, 17, 13], [25, 29, 72, 72, 78, 88, 160, 47, 10, 19], [39, 14, 121, 39, 100, 32, 194, 32, 22, 7], [27, 15, 91, 56, 85, 161, 133, 14, 9, 9], [10, 36, 56, 54, 129, 23, 251, 24, 9, 8], [25, 25, 91, 48, 65, 51, 124, 115, 19, 37], [94, 119, 14, 11, 21, 16, 15, 27, 238, 45], [16, 155, 26, 47, 37, 19, 52, 50, 69, 129]]","[3, 8, 4, 8, 1, 2, 8, 5, 8, 4, 9, 0, 8, 4, 9, 7]","[3, 8, 4, 8, 1, 2, 8, 5, 8, 4, 9, 0, 8, 4, 9, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6137435436248779
15,"['0.3750', '0.3933', '0.1717', '0.1350', '0.2717', '0.2317', '0.3450', '0.1333', '0.3550', '0.2683']","['0.4386', '0.3172', '0.2119', '0.1749', '0.1493', '0.3546', '0.2262', '0.3175', '0.3737', '0.2810']","['0.3750', '0.3933', '0.1717', '0.1350', '0.2717', '0.2317', '0.3450', '0.1333', '0.3550', '0.2683']","['0.4043', '0.3512', '0.1897', '0.1524', '0.1927', '0.2802', '0.2733', '0.1878', '0.3641', '0.2745']","['0.3750', '0.3933', '0.1717', '0.1350', '0.2717', '0.2317', '0.3450', '0.1333', '0.3550', '0.2683']","['0.9467', '0.9059', '0.9291', '0.9293', '0.8280', '0.9531', '0.8689', '0.9681', '0.9339', '0.9237']","[[225, 75, 27, 22, 43, 8, 25, 18, 98, 59], [24, 236, 18, 22, 66, 10, 30, 17, 70, 107], [69, 22, 103, 44, 133, 35, 131, 24, 20, 19], [22, 25, 56, 81, 145, 76, 125, 29, 11, 30], [31, 14, 86, 61, 163, 27, 153, 23, 25, 17], [17, 24, 55, 50, 157, 139, 99, 16, 20, 23], [3, 38, 41, 70, 180, 31, 207, 12, 8, 10], [13, 26, 76, 62, 116, 44, 95, 80, 23, 65], [89, 139, 9, 6, 32, 11, 12, 7, 213, 82], [20, 145, 15, 45, 57, 11, 38, 26, 82, 161]]","[2, 0, 9, 8, 4, 0, 7, 8, 1, 8, 0, 0, 0, 7, 7, 7]","[2, 0, 9, 8, 4, 0, 7, 8, 1, 8, 0, 0, 0, 7, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5921683609485626
16,"['0.4233', '0.3833', '0.2867', '0.1883', '0.1383', '0.3250', '0.2683', '0.1583', '0.3850', '0.1883']","['0.3932', '0.3319', '0.2055', '0.1919', '0.1605', '0.2750', '0.2350', '0.2950', '0.3581', '0.3165']","['0.4233', '0.3833', '0.2867', '0.1883', '0.1383', '0.3250', '0.2683', '0.1583', '0.3850', '0.1883']","['0.4077', '0.3558', '0.2394', '0.1901', '0.1486', '0.2979', '0.2506', '0.2061', '0.3711', '0.2362']","['0.4233', '0.3833', '0.2867', '0.1883', '0.1383', '0.3250', '0.2683', '0.1583', '0.3850', '0.1883']","['0.9274', '0.9143', '0.8769', '0.9119', '0.9196', '0.9048', '0.9030', '0.9580', '0.9233', '0.9548']","[[254, 55, 59, 24, 17, 20, 14, 27, 102, 28], [41, 230, 22, 29, 35, 24, 23, 17, 91, 88], [65, 20, 172, 48, 68, 63, 94, 33, 22, 15], [23, 28, 95, 113, 60, 123, 93, 34, 15, 16], [37, 17, 135, 69, 83, 62, 126, 37, 22, 12], [24, 23, 101, 73, 57, 195, 84, 20, 15, 8], [9, 54, 83, 84, 100, 74, 161, 23, 8, 4], [33, 22, 117, 74, 43, 89, 62, 95, 33, 32], [121, 106, 21, 14, 19, 27, 10, 10, 231, 41], [39, 138, 32, 61, 35, 32, 18, 26, 106, 113]]","[2, 3, 6, 0, 8, 9, 4, 0, 8, 2, 2, 4, 8, 8, 5, 1]","[2, 3, 6, 0, 8, 9, 4, 0, 8, 2, 2, 4, 8, 8, 5, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5454398989677429
17,"['0.4183', '0.4100', '0.2467', '0.1050', '0.1867', '0.3083', '0.3683', '0.2383', '0.4350', '0.1433']","['0.3443', '0.3733', '0.2249', '0.1684', '0.1562', '0.3234', '0.2780', '0.2788', '0.3457', '0.3772']","['0.4183', '0.4100', '0.2467', '0.1050', '0.1867', '0.3083', '0.3683', '0.2383', '0.4350', '0.1433']","['0.3777', '0.3908', '0.2353', '0.1294', '0.1701', '0.3157', '0.3168', '0.2570', '0.3852', '0.2077']","['0.4183', '0.4100', '0.2467', '0.1050', '0.1867', '0.3083', '0.3683', '0.2383', '0.4350', '0.1433']","['0.9115', '0.9235', '0.9056', '0.9424', '0.8880', '0.9283', '0.8937', '0.9315', '0.9085', '0.9737']","[[251, 64, 39, 19, 20, 12, 19, 35, 128, 13], [54, 246, 19, 24, 30, 13, 24, 38, 91, 61], [81, 17, 148, 40, 88, 51, 101, 43, 24, 7], [41, 20, 75, 63, 101, 105, 104, 58, 21, 12], [48, 12, 111, 46, 112, 53, 138, 49, 26, 5], [32, 13, 74, 40, 103, 185, 91, 30, 26, 6], [12, 27, 60, 57, 126, 53, 221, 31, 9, 4], [43, 20, 96, 39, 83, 58, 68, 143, 36, 14], [119, 114, 14, 2, 18, 20, 7, 25, 261, 20], [48, 126, 22, 44, 36, 22, 22, 61, 133, 86]]","[0, 1, 4, 3, 2, 3, 1, 2, 4, 5, 9, 7, 5, 0, 9, 6]","[0, 1, 4, 3, 2, 3, 1, 2, 4, 5, 9, 7, 5, 0, 9, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5544401556253433
18,"['0.4483', '0.3400', '0.1850', '0.1400', '0.2583', '0.3833', '0.2533', '0.2233', '0.3067', '0.2050']","['0.3558', '0.3523', '0.2094', '0.1913', '0.1670', '0.2715', '0.2525', '0.2894', '0.3907', '0.3195']","['0.4483', '0.3400', '0.1850', '0.1400', '0.2583', '0.3833', '0.2533', '0.2233', '0.3067', '0.2050']","['0.3968', '0.3461', '0.1965', '0.1617', '0.2029', '0.3179', '0.2529', '0.2521', '0.3436', '0.2497']","['0.4483', '0.3400', '0.1850', '0.1400', '0.2583', '0.3833', '0.2533', '0.2233', '0.3067', '0.2050']","['0.9098', '0.9306', '0.9224', '0.9343', '0.8569', '0.8857', '0.9167', '0.9391', '0.9469', '0.9515']","[[269, 57, 36, 17, 30, 33, 22, 29, 76, 31], [51, 204, 13, 24, 52, 27, 34, 39, 65, 91], [81, 13, 111, 44, 113, 86, 80, 46, 13, 13], [33, 15, 59, 84, 110, 136, 81, 53, 9, 20], [44, 7, 96, 53, 155, 87, 85, 46, 20, 7], [28, 15, 59, 60, 108, 230, 60, 27, 4, 9], [12, 21, 44, 56, 185, 82, 152, 34, 5, 9], [38, 16, 84, 48, 86, 93, 52, 134, 12, 37], [150, 114, 13, 15, 24, 31, 11, 13, 184, 45], [50, 117, 15, 38, 65, 42, 25, 42, 83, 123]]","[0, 6, 5, 6, 4, 1, 9, 6, 3, 5, 2, 9, 9, 5, 7, 3]","[0, 6, 5, 6, 4, 1, 9, 6, 3, 5, 2, 9, 9, 5, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5144171416759491
19,"['0.4400', '0.3350', '0.2217', '0.1767', '0.1900', '0.3200', '0.3533', '0.2483', '0.3200', '0.2450']","['0.3687', '0.3715', '0.2198', '0.1927', '0.1686', '0.2981', '0.2567', '0.2651', '0.4414', '0.3303']","['0.4400', '0.3350', '0.2217', '0.1767', '0.1900', '0.3200', '0.3533', '0.2483', '0.3200', '0.2450']","['0.4012', '0.3523', '0.2207', '0.1843', '0.1787', '0.3087', '0.2973', '0.2565', '0.3710', '0.2813']","['0.4400', '0.3350', '0.2217', '0.1767', '0.1900', '0.3200', '0.3533', '0.2483', '0.3200', '0.2450']","['0.9163', '0.9370', '0.9126', '0.9178', '0.8959', '0.9163', '0.8863', '0.9235', '0.9550', '0.9448']","[[264, 47, 43, 23, 28, 18, 21, 44, 82, 30], [58, 201, 26, 27, 33, 19, 28, 47, 50, 111], [66, 13, 133, 58, 83, 71, 105, 40, 14, 17], [28, 17, 71, 106, 81, 108, 110, 54, 5, 20], [29, 12, 94, 66, 114, 63, 145, 52, 17, 8], [24, 10, 76, 77, 86, 192, 93, 29, 2, 11], [9, 20, 45, 80, 121, 56, 212, 43, 3, 11], [35, 19, 78, 58, 71, 74, 77, 149, 8, 31], [157, 86, 19, 16, 18, 15, 12, 26, 192, 59], [46, 116, 20, 39, 41, 28, 23, 78, 62, 147]]","[5, 3, 1, 7, 0, 7, 1, 5, 9, 6, 9, 9, 7, 1, 8, 7]","[5, 3, 1, 7, 0, 7, 1, 5, 9, 6, 9, 9, 7, 1, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5370972454547882
20,"['0.4217', '0.3517', '0.2233', '0.1283', '0.2267', '0.3400', '0.2383', '0.2433', '0.4567', '0.2117']","['0.3693', '0.3695', '0.2127', '0.1770', '0.1704', '0.2841', '0.2992', '0.2880', '0.3545', '0.3136']","['0.4217', '0.3517', '0.2233', '0.1283', '0.2267', '0.3400', '0.2383', '0.2433', '0.4567', '0.2117']","['0.3938', '0.3604', '0.2179', '0.1488', '0.1946', '0.3096', '0.2653', '0.2638', '0.3991', '0.2527']","['0.4217', '0.3517', '0.2233', '0.1283', '0.2267', '0.3400', '0.2383', '0.2433', '0.4567', '0.2117']","['0.9200', '0.9333', '0.9081', '0.9337', '0.8774', '0.9048', '0.9380', '0.9331', '0.9076', '0.9485']","[[253, 47, 35, 25, 25, 18, 11, 29, 127, 30], [51, 211, 20, 23, 38, 25, 18, 32, 96, 86], [77, 14, 134, 46, 99, 81, 64, 44, 28, 13], [42, 16, 69, 77, 104, 130, 58, 57, 23, 24], [32, 16, 109, 53, 136, 75, 78, 57, 32, 12], [21, 18, 81, 55, 94, 204, 51, 30, 27, 19], [18, 28, 67, 55, 158, 55, 143, 55, 11, 10], [29, 18, 92, 50, 80, 82, 36, 146, 35, 32], [118, 85, 11, 7, 16, 21, 4, 12, 274, 52], [44, 118, 12, 44, 48, 27, 15, 45, 120, 127]]","[3, 7, 1, 1, 2, 7, 9, 3, 3, 1, 8, 0, 3, 7, 5, 9]","[3, 7, 1, 1, 2, 7, 9, 3, 3, 1, 8, 0, 3, 7, 5, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6050271391868591
21,"['0.4017', '0.3500', '0.2283', '0.2117', '0.2267', '0.3400', '0.1933', '0.2000', '0.4600', '0.1517']","['0.3893', '0.3646', '0.2088', '0.1854', '0.1551', '0.2957', '0.2511', '0.2771', '0.3866', '0.3160']","['0.4017', '0.3500', '0.2283', '0.2117', '0.2267', '0.3400', '0.1933', '0.2000', '0.4600', '0.1517']","['0.3954', '0.3571', '0.2182', '0.1977', '0.1842', '0.3163', '0.2185', '0.2323', '0.4201', '0.2050']","['0.4017', '0.3500', '0.2283', '0.2117', '0.2267', '0.3400', '0.1933', '0.2000', '0.4600', '0.1517']","['0.9300', '0.9322', '0.9039', '0.8967', '0.8628', '0.9100', '0.9359', '0.9420', '0.9189', '0.9635']","[[241, 48, 39, 37, 29, 19, 13, 25, 127, 22], [40, 210, 23, 26, 53, 27, 22, 32, 92, 75], [71, 10, 137, 77, 119, 60, 55, 39, 23, 9], [30, 13, 84, 127, 100, 104, 60, 47, 21, 14], [39, 13, 96, 85, 136, 79, 85, 43, 22, 2], [24, 12, 75, 91, 99, 204, 43, 33, 13, 6], [10, 19, 59, 88, 182, 72, 116, 34, 9, 11], [27, 12, 110, 85, 81, 74, 48, 120, 17, 26], [98, 108, 15, 18, 18, 19, 5, 11, 276, 32], [39, 131, 18, 51, 60, 32, 15, 49, 114, 91]]","[5, 8, 2, 8, 0, 7, 6, 5, 3, 2, 9, 9, 1, 0, 6, 0]","[5, 8, 2, 8, 0, 7, 6, 5, 3, 2, 9, 9, 1, 0, 6, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6272092163562775
