cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.0000', '0.9771', '0.0000', '0.0000', '0.2014', '0.0000', '0.0000', '0.3786', '0.8286', '0.9643']","['0.0000', '0.2333', '0.0000', '0.0000', '0.2026', '0.0000', '0.0000', '0.7910', '0.2904', '0.6490']","['0.0000', '0.9771', '0.0000', '0.0000', '0.2014', '0.0000', '0.0000', '0.3786', '0.8286', '0.9643']","['0.0000', '0.3767', '0.0000', '0.0000', '0.2020', '0.0000', '0.0000', '0.5121', '0.4301', '0.7759']","['0.0000', '0.9771', '0.0000', '0.0000', '0.2014', '0.0000', '0.0000', '0.3786', '0.8286', '0.9643']","['1.0000', '0.6432', '1.0000', '1.0000', '0.9119', '1.0000', '1.0000', '0.9889', '0.7751', '0.9421']","[[0, 370, 0, 0, 180, 0, 0, 0, 146, 4], [0, 684, 0, 0, 7, 0, 0, 0, 9, 0], [0, 155, 0, 0, 149, 0, 0, 0, 396, 0], [0, 606, 0, 0, 54, 0, 0, 0, 40, 0], [0, 108, 0, 0, 141, 0, 0, 0, 450, 1], [0, 464, 0, 0, 0, 0, 0, 67, 27, 142], [0, 264, 0, 0, 155, 0, 0, 0, 279, 2], [0, 164, 0, 0, 0, 0, 0, 265, 60, 211], [0, 103, 0, 0, 10, 0, 0, 2, 580, 5], [0, 14, 0, 0, 0, 0, 0, 1, 10, 675]]",-1,-1,-1,-1,2.0969643592834473
1,"['0.4186', '0.9543', '0.2914', '0.1671', '0.2300', '0.7871', '0.3529', '0.7214', '0.7214', '0.8229']","['0.5624', '0.4809', '0.3682', '0.3524', '0.4613', '0.5169', '0.3023', '0.6815', '0.8559', '0.8986']","['0.4186', '0.9543', '0.2914', '0.1671', '0.2300', '0.7871', '0.3529', '0.7214', '0.7214', '0.8229']","['0.4799', '0.6395', '0.3254', '0.2267', '0.3070', '0.6240', '0.3256', '0.7009', '0.7829', '0.8591']","['0.4186', '0.9543', '0.2914', '0.1671', '0.2300', '0.7871', '0.3529', '0.7214', '0.7214', '0.8229']","['0.9638', '0.8856', '0.9444', '0.9659', '0.9702', '0.9183', '0.9095', '0.9625', '0.9865', '0.9897']","[[293, 149, 10, 131, 11, 42, 55, 1, 8, 0], [5, 668, 1, 6, 2, 6, 11, 0, 1, 0], [13, 9, 204, 4, 106, 70, 258, 1, 35, 0], [72, 457, 5, 117, 18, 10, 19, 0, 2, 0], [49, 42, 219, 11, 161, 27, 171, 0, 20, 0], [0, 0, 0, 4, 0, 551, 1, 124, 1, 19], [88, 54, 113, 52, 49, 79, 247, 0, 18, 0], [0, 0, 0, 0, 0, 156, 0, 505, 0, 39], [1, 10, 2, 7, 2, 68, 55, 43, 505, 7], [0, 0, 0, 0, 0, 57, 0, 67, 0, 576]]","[6, 8, 6, 6, 6, 8, 6, 2, 6, 2, 6, 2, 2, 8, 6, 6]","[6, 8, 6, 6, 6, 8, 6, 2, 6, 2, 6, 2, 2, 8, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7035843133926392
2,"['0.4086', '0.8800', '0.0000', '0.6200', '0.3514', '0.7614', '0.5486', '0.7814', '0.7857', '0.8329']","['0.6341', '0.7531', '0.0000', '0.4314', '0.4308', '0.7022', '0.2721', '0.7362', '0.9213', '0.9053']","['0.4086', '0.8800', '0.0000', '0.6200', '0.3514', '0.7614', '0.5486', '0.7814', '0.7857', '0.8329']","['0.4970', '0.8116', '0.0000', '0.5088', '0.3871', '0.7306', '0.3638', '0.7581', '0.8481', '0.8676']","['0.4086', '0.8800', '0.0000', '0.6200', '0.3514', '0.7614', '0.5486', '0.7814', '0.7857', '0.8329']","['0.9738', '0.9679', '1.0000', '0.9092', '0.9484', '0.9641', '0.8370', '0.9689', '0.9925', '0.9903']","[[286, 14, 0, 295, 22, 5, 73, 0, 5, 0], [2, 616, 0, 65, 3, 0, 13, 0, 1, 0], [10, 2, 0, 13, 172, 2, 489, 0, 12, 0], [33, 176, 0, 434, 30, 0, 26, 0, 1, 0], [38, 4, 0, 49, 246, 3, 356, 0, 4, 0], [0, 1, 0, 7, 0, 533, 0, 134, 10, 15], [77, 3, 0, 123, 96, 4, 384, 0, 13, 0], [0, 0, 0, 0, 0, 110, 0, 547, 0, 43], [5, 2, 0, 20, 2, 31, 70, 17, 550, 3], [0, 0, 0, 0, 0, 71, 0, 45, 1, 583]]","[0, 6, 0, 3, 6, 3, 2, 2, 0, 6, 3, 8, 4, 1, 4, 3]","[0, 6, 0, 3, 6, 3, 2, 2, 0, 6, 3, 8, 4, 1, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.2457753419876099
3,"['0.5014', '0.9200', '0.0000', '0.5257', '0.5529', '0.7571', '0.4914', '0.7957', '0.8714', '0.8429']","['0.7163', '0.6888', '0.0000', '0.4792', '0.4310', '0.7454', '0.3036', '0.7568', '0.9118', '0.8967']","['0.5014', '0.9200', '0.0000', '0.5257', '0.5529', '0.7571', '0.4914', '0.7957', '0.8714', '0.8429']","['0.5899', '0.7878', '0.0000', '0.5014', '0.4844', '0.7512', '0.3753', '0.7758', '0.8912', '0.8689']","['0.5014', '0.9200', '0.0000', '0.5257', '0.5529', '0.7571', '0.4914', '0.7957', '0.8714', '0.8429']","['0.9779', '0.9538', '0.9997', '0.9365', '0.9189', '0.9713', '0.8748', '0.9716', '0.9906', '0.9892']","[[351, 25, 0, 211, 35, 3, 66, 0, 9, 0], [4, 644, 0, 33, 7, 0, 11, 0, 1, 0], [17, 4, 0, 5, 255, 0, 411, 0, 8, 0], [13, 232, 0, 368, 65, 0, 21, 0, 1, 0], [4, 15, 2, 39, 387, 1, 247, 0, 5, 0], [0, 2, 0, 5, 0, 530, 0, 128, 20, 15], [92, 11, 0, 93, 147, 1, 344, 0, 12, 0], [0, 0, 0, 0, 0, 91, 0, 557, 2, 50], [9, 2, 0, 13, 2, 19, 33, 9, 610, 3], [0, 0, 0, 1, 0, 66, 0, 42, 1, 590]]","[8, 0, 8, 8, 8, 8, 0, 8, 3, 8, 0, 8, 0, 2, 2, 5]","[8, 0, 8, 8, 8, 8, 0, 8, 3, 8, 0, 8, 0, 2, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.1688194274902344
4,"['0.6014', '0.8929', '0.1300', '0.7743', '0.2414', '0.6443', '0.5386', '0.8371', '0.9286', '0.8943']","['0.6398', '0.9058', '0.3383', '0.5847', '0.5331', '0.8306', '0.2826', '0.7390', '0.8564', '0.8817']","['0.6014', '0.8929', '0.1300', '0.7743', '0.2414', '0.6443', '0.5386', '0.8371', '0.9286', '0.8943']","['0.6200', '0.8993', '0.1878', '0.6663', '0.3324', '0.7257', '0.3707', '0.7850', '0.8910', '0.8879']","['0.6014', '0.8929', '0.1300', '0.7743', '0.2414', '0.6443', '0.5386', '0.8371', '0.9286', '0.8943']","['0.9624', '0.9897', '0.9717', '0.9389', '0.9765', '0.9854', '0.8481', '0.9671', '0.9827', '0.9867']","[[421, 8, 2, 172, 8, 1, 76, 0, 12, 0], [11, 625, 2, 45, 4, 0, 11, 0, 2, 0], [14, 1, 91, 5, 84, 0, 497, 0, 8, 0], [58, 49, 1, 542, 20, 0, 27, 0, 3, 0], [33, 4, 103, 57, 169, 1, 328, 0, 5, 0], [0, 0, 0, 4, 0, 451, 0, 164, 59, 22], [117, 1, 70, 92, 28, 0, 377, 0, 15, 0], [0, 0, 0, 0, 0, 52, 0, 586, 3, 59], [4, 2, 0, 9, 4, 6, 18, 4, 650, 3], [0, 0, 0, 1, 0, 32, 0, 39, 2, 626]]","[0, 6, 8, 2, 4, 8, 8, 4, 0, 4, 3, 2, 2, 0, 2, 2]","[0, 6, 8, 2, 4, 8, 8, 4, 0, 4, 3, 2, 2, 0, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0447278022766113
5,"['0.7343', '0.9271', '0.5729', '0.7471', '0.2157', '0.7114', '0.1071', '0.8371', '0.9329', '0.8600']","['0.5881', '0.8517', '0.3632', '0.6204', '0.5898', '0.7867', '0.2232', '0.7620', '0.8684', '0.8972']","['0.7343', '0.9271', '0.5729', '0.7471', '0.2157', '0.7114', '0.1071', '0.8371', '0.9329', '0.8600']","['0.6531', '0.8878', '0.4446', '0.6779', '0.3159', '0.7472', '0.1448', '0.7978', '0.8994', '0.8782']","['0.7343', '0.9271', '0.5729', '0.7471', '0.2157', '0.7114', '0.1071', '0.8371', '0.9329', '0.8600']","['0.9429', '0.9821', '0.8884', '0.9492', '0.9833', '0.9786', '0.9586', '0.9710', '0.9843', '0.9890']","[[514, 10, 9, 122, 4, 4, 24, 0, 13, 0], [8, 649, 9, 27, 1, 0, 4, 0, 2, 0], [49, 2, 401, 4, 72, 1, 159, 0, 12, 0], [76, 81, 10, 523, 5, 0, 4, 0, 1, 0], [50, 15, 343, 70, 151, 1, 63, 0, 7, 0], [0, 0, 0, 3, 0, 498, 0, 142, 41, 16], [170, 3, 329, 82, 22, 1, 75, 0, 18, 0], [0, 0, 0, 0, 0, 60, 0, 586, 4, 50], [7, 2, 3, 11, 1, 12, 7, 1, 653, 3], [0, 0, 0, 1, 0, 56, 0, 40, 1, 602]]","[5, 8, 4, 3, 8, 5, 0, 4, 3, 1, 3, 3, 4, 2, 1, 0]","[5, 8, 4, 3, 8, 5, 0, 4, 3, 1, 3, 3, 4, 2, 1, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0218778848648071
6,"['0.6929', '0.9229', '0.5329', '0.7957', '0.2414', '0.7043', '0.1929', '0.8357', '0.9400', '0.8900']","['0.6755', '0.9073', '0.3569', '0.6623', '0.6123', '0.8272', '0.2356', '0.7490', '0.8773', '0.8799']","['0.6929', '0.9229', '0.5329', '0.7957', '0.2414', '0.7043', '0.1929', '0.8357', '0.9400', '0.8900']","['0.6841', '0.9150', '0.4275', '0.7229', '0.3463', '0.7608', '0.2121', '0.7900', '0.9076', '0.8849']","['0.6929', '0.9229', '0.5329', '0.7957', '0.2414', '0.7043', '0.1929', '0.8357', '0.9400', '0.8900']","['0.9630', '0.9895', '0.8933', '0.9549', '0.9830', '0.9837', '0.9305', '0.9689', '0.9854', '0.9865']","[[485, 9, 15, 103, 5, 2, 61, 0, 20, 0], [7, 646, 8, 30, 2, 0, 5, 0, 2, 0], [8, 2, 373, 4, 67, 0, 235, 0, 11, 0], [58, 41, 13, 557, 12, 0, 15, 0, 4, 0], [19, 10, 320, 66, 169, 1, 110, 0, 5, 0], [0, 0, 0, 1, 0, 493, 0, 157, 28, 21], [139, 2, 312, 75, 18, 0, 135, 0, 19, 0], [0, 0, 0, 0, 0, 52, 0, 585, 2, 61], [2, 2, 4, 5, 3, 9, 12, 2, 658, 3], [0, 0, 0, 0, 0, 39, 0, 37, 1, 623]]","[4, 0, 2, 4, 8, 5, 3, 2, 2, 3, 2, 0, 2, 6, 8, 2]","[4, 0, 2, 4, 8, 5, 3, 2, 2, 3, 2, 0, 2, 6, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0441142320632935
7,"['0.1643', '0.8686', '0.0200', '0.5900', '0.3986', '0.5757', '0.7600', '0.8086', '0.9186', '0.9457']","['0.6021', '0.9515', '0.3784', '0.7792', '0.3843', '0.8916', '0.2554', '0.7722', '0.7890', '0.8338']","['0.1643', '0.8686', '0.0200', '0.5900', '0.3986', '0.5757', '0.7600', '0.8086', '0.9186', '0.9457']","['0.2581', '0.9081', '0.0380', '0.6715', '0.3913', '0.6997', '0.3823', '0.7900', '0.8488', '0.8862']","['0.1643', '0.8686', '0.0200', '0.5900', '0.3986', '0.5757', '0.7600', '0.8086', '0.9186', '0.9457']","['0.9879', '0.9951', '0.9963', '0.9814', '0.9290', '0.9922', '0.7538', '0.9735', '0.9727', '0.9790']","[[115, 4, 2, 62, 34, 3, 460, 0, 20, 0], [1, 608, 1, 17, 56, 0, 15, 0, 2, 0], [0, 1, 14, 2, 75, 0, 604, 0, 4, 0], [28, 21, 0, 413, 192, 0, 43, 0, 3, 0], [5, 3, 15, 4, 279, 0, 391, 0, 3, 0], [0, 0, 0, 1, 1, 403, 0, 147, 112, 36], [40, 2, 5, 28, 81, 0, 532, 0, 12, 0], [0, 0, 0, 0, 0, 26, 0, 566, 14, 94], [2, 0, 0, 3, 8, 3, 38, 1, 643, 2], [0, 0, 0, 0, 0, 17, 0, 19, 2, 662]]","[4, 4, 3, 8, 2, 9, 8, 4, 3, 4, 6, 4, 4, 4, 6, 4]","[4, 4, 3, 8, 2, 9, 8, 4, 3, 4, 6, 4, 4, 4, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.1389341354370117
8,"['0.5586', '0.9229', '0.7271', '0.8343', '0.2629', '0.6914', '0.0971', '0.8971', '0.9443', '0.8371']","['0.7667', '0.8886', '0.3818', '0.5681', '0.6367', '0.8176', '0.2519', '0.7503', '0.8367', '0.9391']","['0.5586', '0.9229', '0.7271', '0.8343', '0.2629', '0.6914', '0.0971', '0.8971', '0.9443', '0.8371']","['0.6463', '0.9054', '0.5007', '0.6759', '0.3721', '0.7492', '0.1402', '0.8172', '0.8872', '0.8852']","['0.5586', '0.9229', '0.7271', '0.8343', '0.2629', '0.6914', '0.0971', '0.8971', '0.9443', '0.8371']","['0.9811', '0.9871', '0.8692', '0.9295', '0.9833', '0.9829', '0.9679', '0.9668', '0.9795', '0.9940']","[[391, 5, 21, 196, 4, 4, 53, 0, 26, 0], [0, 646, 10, 37, 2, 0, 2, 0, 3, 0], [4, 1, 509, 11, 55, 0, 110, 0, 10, 0], [11, 52, 22, 584, 22, 0, 7, 0, 2, 0], [2, 21, 404, 64, 184, 0, 19, 0, 6, 0], [0, 0, 0, 4, 0, 484, 0, 149, 52, 11], [101, 0, 363, 121, 21, 0, 68, 0, 26, 0], [0, 0, 0, 0, 0, 43, 0, 628, 3, 26], [1, 2, 4, 10, 1, 7, 11, 2, 661, 1], [0, 0, 0, 1, 0, 54, 0, 58, 1, 586]]","[5, 0, 3, 2, 3, 4, 3, 4, 2, 0, 6, 6, 6, 6, 0, 6]","[5, 0, 3, 2, 3, 4, 3, 4, 2, 0, 6, 6, 6, 6, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0971236824989319
9,"['0.6700', '0.9271', '0.5014', '0.8286', '0.3986', '0.6143', '0.1571', '0.9414', '0.9300', '0.8757']","['0.6857', '0.9039', '0.3989', '0.6223', '0.6118', '0.9053', '0.2191', '0.7018', '0.8668', '0.9246']","['0.6700', '0.9271', '0.5014', '0.8286', '0.3986', '0.6143', '0.1571', '0.9414', '0.9300', '0.8757']","['0.6777', '0.9154', '0.4443', '0.7108', '0.4827', '0.7319', '0.1830', '0.8041', '0.8973', '0.8995']","['0.6700', '0.9271', '0.5014', '0.8286', '0.3986', '0.6143', '0.1571', '0.9414', '0.9300', '0.8757']","['0.9659', '0.9890', '0.9160', '0.9441', '0.9719', '0.9929', '0.9378', '0.9556', '0.9841', '0.9921']","[[469, 5, 11, 146, 5, 2, 40, 0, 22, 0], [2, 649, 7, 32, 3, 0, 5, 0, 2, 0], [32, 1, 351, 8, 92, 0, 211, 0, 5, 0], [21, 45, 4, 580, 24, 2, 20, 0, 4, 0], [9, 17, 226, 61, 279, 0, 104, 0, 4, 0], [1, 0, 0, 1, 0, 430, 0, 209, 38, 21], [141, 0, 278, 99, 51, 0, 110, 0, 21, 0], [0, 0, 0, 0, 0, 13, 0, 659, 3, 25], [9, 1, 3, 5, 2, 11, 12, 2, 651, 4], [0, 0, 0, 0, 0, 17, 0, 69, 1, 613]]","[0, 6, 3, 2, 3, 4, 4, 0, 2, 6, 0, 3, 0, 3, 6, 1]","[0, 6, 3, 2, 3, 4, 4, 0, 2, 6, 0, 3, 0, 3, 6, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0375961065292358
