cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.0000', '0.0000', '0.0000', '0.0196', '0.9982', '0.0000', '0.0714', '0.0000', '0.8786']","['0.0000', '0.0000', '0.0000', '0.5500', '0.1352', '0.0000', '0.6667', '0.0000', '0.5971']","['0.0000', '0.0000', '0.0000', '0.0196', '0.9982', '0.0000', '0.0714', '0.0000', '0.8786']","['0.0000', '0.0000', '0.0000', '0.0379', '0.2381', '0.0000', '0.1290', '0.0000', '0.7110']","['0.0000', '0.0000', '0.0000', '0.0196', '0.9982', '0.0000', '0.0714', '0.0000', '0.8786']","['1.0000', '1.0000', '1.0000', '0.9980', '0.2016', '1.0000', '0.9955', '1.0000', '0.9259']","[[0, 0, 0, 7, 540, 0, 6, 0, 7], [0, 0, 0, 1, 488, 0, 5, 0, 66], [0, 0, 0, 0, 560, 0, 0, 0, 0], [0, 0, 0, 11, 471, 0, 1, 0, 77], [0, 0, 0, 0, 559, 0, 1, 0, 0], [0, 0, 0, 0, 522, 0, 1, 0, 37], [0, 0, 0, 1, 473, 0, 40, 0, 46], [0, 0, 0, 0, 458, 0, 3, 0, 99], [0, 0, 0, 0, 65, 0, 3, 0, 492]]",-1,-1,-1,-1,2.262908458709717
1,"['0.6286', '0.0000', '0.5232', '0.0000', '0.5786', '0.0000', '0.2518', '0.6536', '0.9643']","['0.3678', '0.0000', '0.5860', '0.0000', '0.4702', '0.0000', '0.5127', '0.3045', '0.3811']","['0.6286', '0.0000', '0.5232', '0.0000', '0.5786', '0.0000', '0.2518', '0.6536', '0.9643']","['0.4641', '0.0000', '0.5528', '0.0000', '0.5188', '0.0000', '0.3377', '0.4154', '0.5463']","['0.6286', '0.0000', '0.5232', '0.0000', '0.5786', '0.0000', '0.2518', '0.6536', '0.9643']","['0.8650', '1.0000', '0.9538', '1.0000', '0.9185', '1.0000', '0.9701', '0.8134', '0.8042']","[[352, 0, 23, 0, 19, 0, 17, 130, 19], [86, 0, 9, 0, 43, 0, 83, 245, 94], [55, 0, 293, 0, 155, 0, 1, 8, 48], [43, 0, 30, 0, 51, 0, 20, 212, 204], [119, 0, 69, 0, 324, 0, 6, 20, 22], [57, 0, 52, 0, 74, 0, 7, 133, 237], [130, 0, 20, 0, 19, 0, 141, 74, 176], [113, 0, 2, 0, 2, 0, 0, 366, 77], [2, 0, 2, 0, 2, 0, 0, 14, 540]]","[8, 8, 8, 1, 8, 8, 8, 8, 8, 6, 4, 8, 9, 9, 8, 8]","[8, 8, 8, 1, 8, 8, 8, 8, 8, 6, 4, 8, 9, 9, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0435142517089844
2,"['0.5607', '0.2232', '0.8161', '0.1429', '0.4804', '0.6679', '0.3857', '0.6786', '0.9393']","['0.5016', '0.6477', '0.5587', '0.5369', '0.5797', '0.7290', '0.6102', '0.4034', '0.5362']","['0.5607', '0.2232', '0.8161', '0.1429', '0.4804', '0.6679', '0.3857', '0.6786', '0.9393']","['0.5295', '0.3320', '0.6633', '0.2257', '0.5254', '0.6971', '0.4726', '0.5060', '0.6827']","['0.5607', '0.2232', '0.8161', '0.1429', '0.4804', '0.6679', '0.3857', '0.6786', '0.9393']","['0.9304', '0.9848', '0.9194', '0.9846', '0.9565', '0.9690', '0.9692', '0.8746', '0.8984']","[[314, 7, 71, 10, 19, 11, 34, 84, 10], [22, 125, 10, 28, 32, 24, 45, 224, 50], [17, 0, 457, 0, 57, 16, 2, 2, 9], [18, 13, 40, 80, 45, 4, 49, 182, 129], [51, 12, 182, 4, 269, 33, 1, 6, 2], [12, 0, 14, 1, 21, 374, 3, 28, 107], [80, 31, 34, 23, 20, 39, 216, 22, 95], [110, 5, 3, 1, 0, 6, 2, 380, 53], [2, 0, 7, 2, 1, 6, 2, 14, 526]]","[6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 4, 5, 6, 6, 6, 6]","[6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 4, 5, 6, 6, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4349385499954224
3,"['0.6607', '0.3089', '0.6750', '0.2929', '0.5679', '0.8214', '0.4911', '0.7804', '0.8768']","['0.5394', '0.6113', '0.6835', '0.6805', '0.6080', '0.7132', '0.5839', '0.4459', '0.7462']","['0.6607', '0.3089', '0.6750', '0.2929', '0.5679', '0.8214', '0.4911', '0.7804', '0.8768']","['0.5939', '0.4104', '0.6792', '0.4095', '0.5873', '0.7635', '0.5335', '0.5675', '0.8062']","['0.6607', '0.3089', '0.6750', '0.2929', '0.5679', '0.8214', '0.4911', '0.7804', '0.8768']","['0.9295', '0.9754', '0.9609', '0.9828', '0.9542', '0.9587', '0.9563', '0.8788', '0.9627']","[[370, 7, 15, 8, 12, 8, 33, 104, 3], [16, 173, 5, 31, 17, 19, 80, 202, 17], [33, 2, 378, 0, 116, 25, 4, 1, 1], [20, 42, 23, 164, 33, 3, 51, 178, 46], [81, 10, 88, 4, 318, 40, 13, 6, 0], [15, 0, 13, 3, 9, 460, 7, 19, 34], [94, 37, 19, 20, 17, 43, 275, 13, 42], [55, 12, 7, 5, 0, 18, 2, 437, 24], [2, 0, 5, 6, 1, 29, 6, 20, 491]]","[1, 1, 2, 4, 7, 8, 8, 4, 7, 8, 1, 2, 1, 2, 7, 1]","[1, 1, 2, 4, 7, 8, 8, 4, 7, 8, 1, 2, 1, 2, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.265660047531128
4,"['0.6107', '0.3911', '0.7446', '0.5482', '0.5429', '0.7679', '0.5500', '0.7839', '0.9125']","['0.5927', '0.7324', '0.6415', '0.6215', '0.6242', '0.8366', '0.6769', '0.5328', '0.6905']","['0.6107', '0.3911', '0.7446', '0.5482', '0.5429', '0.7679', '0.5500', '0.7839', '0.9125']","['0.6016', '0.5099', '0.6893', '0.5825', '0.5807', '0.8007', '0.6069', '0.6344', '0.7862']","['0.6107', '0.3911', '0.7446', '0.5482', '0.5429', '0.7679', '0.5500', '0.7839', '0.9125']","['0.9475', '0.9821', '0.9480', '0.9583', '0.9592', '0.9812', '0.9672', '0.9141', '0.9489']","[[342, 7, 43, 22, 10, 9, 18, 102, 7], [13, 219, 3, 70, 20, 4, 62, 140, 29], [19, 1, 417, 7, 93, 8, 12, 2, 1], [14, 17, 16, 307, 29, 1, 33, 90, 53], [60, 17, 131, 10, 304, 23, 7, 8, 0], [18, 0, 19, 3, 11, 430, 10, 21, 48], [61, 24, 13, 56, 18, 23, 308, 8, 49], [49, 14, 5, 6, 1, 3, 1, 439, 42], [1, 0, 3, 13, 1, 13, 4, 14, 511]]","[4, 8, 4, 9, 2, 4, 1, 7, 4, 3, 7, 4, 1, 4, 5, 4]","[4, 8, 4, 9, 2, 4, 1, 7, 4, 3, 7, 4, 1, 4, 5, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0896307229995728
5,"['0.5714', '0.5839', '0.8643', '0.7036', '0.4482', '0.8393', '0.6250', '0.8393', '0.8661']","['0.6751', '0.7622', '0.5831', '0.6611', '0.7151', '0.8608', '0.7157', '0.6403', '0.8206']","['0.5714', '0.5839', '0.8643', '0.7036', '0.4482', '0.8393', '0.6250', '0.8393', '0.8661']","['0.6190', '0.6613', '0.6964', '0.6817', '0.5510', '0.8499', '0.6673', '0.7264', '0.8427']","['0.5714', '0.5839', '0.8643', '0.7036', '0.4482', '0.8393', '0.6250', '0.8393', '0.8661']","['0.9656', '0.9772', '0.9228', '0.9549', '0.9777', '0.9830', '0.9690', '0.9411', '0.9763']","[[320, 10, 71, 27, 6, 9, 16, 98, 3], [13, 327, 4, 83, 14, 2, 40, 69, 8], [11, 0, 484, 8, 45, 1, 9, 1, 1], [15, 28, 33, 394, 10, 0, 21, 46, 13], [43, 16, 196, 10, 251, 16, 23, 5, 0], [10, 0, 16, 2, 8, 470, 13, 17, 24], [34, 37, 17, 44, 13, 24, 350, 10, 31], [27, 11, 5, 15, 1, 3, 2, 470, 26], [1, 0, 4, 13, 3, 21, 15, 18, 485]]","[8, 5, 6, 8, 4, 8, 8, 5, 8, 4, 6, 7, 6, 8, 4, 4]","[8, 5, 6, 8, 4, 8, 8, 5, 8, 4, 6, 7, 6, 8, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.95204758644104
6,"['0.6607', '0.6286', '0.8018', '0.7839', '0.5036', '0.8357', '0.6250', '0.8179', '0.8929']","['0.6852', '0.7198', '0.6682', '0.6465', '0.7540', '0.8830', '0.7216', '0.7328', '0.7740']","['0.6607', '0.6286', '0.8018', '0.7839', '0.5036', '0.8357', '0.6250', '0.8179', '0.8929']","['0.6727', '0.6711', '0.7289', '0.7086', '0.6039', '0.8587', '0.6699', '0.7730', '0.8292']","['0.6607', '0.6286', '0.8018', '0.7839', '0.5036', '0.8357', '0.6250', '0.8179', '0.8929']","['0.9621', '0.9694', '0.9502', '0.9464', '0.9795', '0.9862', '0.9699', '0.9627', '0.9674']","[[370, 17, 43, 40, 7, 8, 12, 58, 5], [12, 352, 1, 79, 4, 2, 41, 54, 15], [13, 8, 449, 19, 52, 5, 12, 1, 1], [11, 37, 17, 439, 1, 0, 12, 22, 21], [48, 28, 145, 12, 282, 12, 28, 5, 0], [16, 0, 6, 2, 12, 468, 11, 12, 33], [35, 38, 9, 52, 14, 20, 350, 6, 36], [34, 9, 0, 18, 1, 2, 3, 458, 35], [1, 0, 2, 18, 1, 13, 16, 9, 500]]","[8, 8, 5, 7, 8, 2, 9, 1, 8, 8, 8, 4, 2, 6, 2, 7]","[8, 8, 5, 7, 8, 2, 9, 1, 8, 8, 8, 4, 2, 6, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9242587685585022
7,"['0.7393', '0.6571', '0.7643', '0.7089', '0.5429', '0.8518', '0.6786', '0.8804', '0.8964']","['0.6520', '0.7715', '0.7657', '0.7421', '0.7581', '0.8736', '0.7050', '0.6866', '0.7968']","['0.7393', '0.6571', '0.7643', '0.7089', '0.5429', '0.8518', '0.6786', '0.8804', '0.8964']","['0.6929', '0.7097', '0.7650', '0.7251', '0.6327', '0.8626', '0.6915', '0.7715', '0.8437']","['0.7393', '0.6571', '0.7643', '0.7089', '0.5429', '0.8518', '0.6786', '0.8804', '0.8964']","['0.9507', '0.9757', '0.9708', '0.9692', '0.9783', '0.9846', '0.9645', '0.9498', '0.9714']","[[414, 7, 7, 18, 5, 8, 20, 76, 5], [15, 368, 1, 48, 8, 2, 38, 70, 10], [29, 4, 428, 7, 67, 6, 17, 1, 1], [21, 46, 14, 397, 0, 0, 24, 38, 20], [80, 17, 100, 6, 304, 14, 34, 5, 0], [14, 1, 0, 2, 7, 477, 11, 15, 33], [34, 24, 7, 41, 8, 22, 380, 8, 36], [25, 10, 0, 4, 1, 1, 3, 493, 23], [3, 0, 2, 12, 1, 16, 12, 12, 502]]","[2, 6, 7, 4, 9, 8, 5, 4, 5, 1, 2, 1, 1, 8, 7, 1]","[2, 6, 7, 4, 9, 8, 5, 4, 5, 1, 2, 1, 1, 8, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8316352367401123
8,"['0.7429', '0.6589', '0.8161', '0.8161', '0.4982', '0.8714', '0.6911', '0.8464', '0.9179']","['0.6764', '0.8522', '0.7359', '0.6998', '0.8110', '0.8592', '0.7011', '0.7940', '0.7823']","['0.7429', '0.6589', '0.8161', '0.8161', '0.4982', '0.8714', '0.6911', '0.8464', '0.9179']","['0.7081', '0.7432', '0.7739', '0.7535', '0.6173', '0.8652', '0.6960', '0.8194', '0.8447']","['0.7429', '0.6589', '0.8161', '0.8161', '0.4982', '0.8714', '0.6911', '0.8464', '0.9179']","['0.9556', '0.9857', '0.9634', '0.9563', '0.9855', '0.9821', '0.9632', '0.9725', '0.9681']","[[416, 4, 10, 34, 4, 11, 20, 56, 5], [17, 369, 0, 75, 5, 2, 51, 32, 9], [20, 2, 457, 9, 44, 10, 15, 1, 2], [14, 26, 11, 457, 0, 0, 9, 16, 27], [77, 8, 133, 7, 279, 12, 41, 2, 1], [14, 0, 1, 2, 4, 488, 14, 7, 30], [28, 20, 6, 46, 8, 26, 387, 5, 34], [28, 4, 0, 13, 0, 3, 3, 474, 35], [1, 0, 3, 10, 0, 16, 12, 4, 514]]","[7, 2, 3, 9, 6, 1, 6, 2, 6, 3, 7, 9, 4, 7, 7, 7]","[7, 2, 3, 9, 6, 1, 6, 2, 6, 3, 7, 9, 4, 7, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8031555414199829
9,"['0.7357', '0.6518', '0.8964', '0.8089', '0.5089', '0.8964', '0.6911', '0.8929', '0.9179']","['0.6995', '0.8924', '0.6982', '0.7342', '0.8769', '0.8451', '0.7559', '0.7862', '0.8044']","['0.7357', '0.6518', '0.8964', '0.8089', '0.5089', '0.8964', '0.6911', '0.8929', '0.9179']","['0.7171', '0.7534', '0.7850', '0.7698', '0.6441', '0.8700', '0.7220', '0.8361', '0.8574']","['0.7357', '0.6518', '0.8964', '0.8089', '0.5089', '0.8964', '0.6911', '0.8929', '0.9179']","['0.9605', '0.9902', '0.9516', '0.9634', '0.9911', '0.9795', '0.9721', '0.9696', '0.9721']","[[412, 3, 14, 27, 4, 14, 18, 62, 6], [18, 365, 2, 59, 12, 3, 48, 46, 7], [18, 0, 502, 8, 11, 9, 9, 0, 3], [20, 21, 21, 453, 1, 0, 10, 16, 18], [59, 3, 168, 7, 285, 15, 21, 1, 1], [8, 0, 1, 2, 4, 502, 8, 3, 32], [34, 13, 10, 40, 8, 28, 387, 6, 34], [19, 4, 0, 9, 0, 2, 2, 500, 24], [1, 0, 1, 12, 0, 21, 9, 2, 514]]","[4, 8, 3, 8, 2, 5, 9, 2, 5, 4, 1, 7, 7, 9, 2, 8]","[4, 8, 3, 8, 2, 5, 9, 2, 5, 4, 1, 7, 7, 9, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6495854258537292
